Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1244568,-,-,-,40.69,-74.02,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,6,15,23,30,46,371,105,46,371,105,0,15,80.91,0,0.062,3.3000000000000003,1.996,128.70000000000002,87.3,19,1020,0.0000,0.0000,N/A
2012,6,16,0,30,0,0,0,0,0,0,1,15,90.96000000000001,0,0.062,3.3000000000000003,1.952,131.1,89.74,17,1020,0.0000,0.0000,N/A
2012,6,16,1,30,0,0,0,0,0,0,0,14,99.96000000000001,0,0.062,3.2,1.893,126.5,93.62,16,1020,0.0000,0.0000,N/A
2012,6,16,2,30,0,0,0,0,0,0,0,14,107.43,0,0.062,3.1,1.842,120.2,99.09,16,1020,0.0000,0.0000,N/A
2012,6,16,3,30,0,0,0,0,0,0,0,14,112.84,0,0.062,2.9000000000000004,1.81,112.5,98.12,15,1020,0.0000,0.0000,N/A
2012,6,16,4,30,0,0,0,0,0,0,0,14,115.64,0,0.062,2.6,1.7870000000000001,104.60000000000001,97.13,15,1020,0.0000,0.0000,N/A
2012,6,16,5,30,0,0,0,0,0,0,0,14,115.48,0,0.062,2.3000000000000003,1.7670000000000001,95.10000000000001,95.93,15,1020,0.0000,0.0000,N/A
2012,6,16,6,30,0,0,0,0,0,0,0,14,112.38,0,0.062,2.1,1.7550000000000001,78.2,95.02,16,1020,0.0000,0.0000,N/A
2012,6,16,7,30,0,0,0,0,0,0,0,14,106.72,0,0.062,2.3000000000000003,1.754,53,94.55,15,1020,0.0000,0.0000,N/A
2012,6,16,8,30,0,0,0,0,0,0,0,14,99.06,0,0.062,2.7,1.7570000000000001,30.5,100,14,1020,0.0000,0.0000,N/A
2012,6,16,9,30,0,0,0,0,0,0,0,14,89.93,0,0.062,3.3000000000000003,1.758,19.200000000000003,100,15,1020,0.0000,0.0000,N/A
2012,6,16,10,30,47,446,126,47,446,126,0,14,79.79,0,0.062,3.6,1.7550000000000001,13.8,93.47,17,1020,2.6694,2.0347,N/A
2012,6,16,11,30,71,661,308,71,661,308,0,14,68.97,0,0.062,3.6,1.7650000000000001,14.600000000000001,81.13,19,1020,15.8110,12.2594,N/A
2012,6,16,12,30,80,793,504,80,793,504,0,13,57.74,0,0.062,3.4000000000000004,1.792,30.200000000000003,65.55,20,1020,27.8614,21.7863,N/A
2012,6,16,13,30,93,851,681,93,851,681,1,13,46.38,0,0.062,3.3000000000000003,1.827,44.400000000000006,60.78,21,1020,39.4783,30.9872,N/A
2012,6,16,14,30,104,883,826,104,883,826,0,13,35.26,0,0.062,3,1.86,54.7,61.53,22,1020,49.1655,38.6640,N/A
2012,6,16,15,30,110,904,929,110,904,929,1,13,25.14,0,0.062,2.8000000000000003,1.8980000000000001,67.2,59.120000000000005,23,1020,56.2091,44.2459,N/A
2012,6,16,16,30,116,909,980,116,909,980,1,13,18.21,0,0.062,2.8000000000000003,1.946,81.60000000000001,56.63,23,1020,59.8475,47.1292,N/A
2012,6,16,17,30,123,896,973,123,896,973,1,14,18.650000000000002,0,0.062,2.9000000000000004,2.008,96.10000000000001,57.21,23,1020,59.7020,47.0135,N/A
2012,6,16,18,30,120,882,913,120,882,913,1,14,26.080000000000002,0,0.062,3.1,2.078,108.5,57.6,23,1020,55.5318,43.7096,N/A
2012,6,16,19,30,122,842,800,122,842,800,1,14,36.37,0,0.062,3.3000000000000003,2.148,118.7,61.910000000000004,23,1020,48.0332,37.7679,N/A
2012,6,16,20,30,125,769,644,125,769,644,1,14,47.54,0,0.062,3.4000000000000004,2.201,125.80000000000001,62.6,22,1020,37.8085,29.6679,N/A
2012,6,16,21,30,105,704,469,105,704,469,2,14,58.89,4,0.062,3.6,2.223,129.8,67.71000000000001,21,1020,26.2342,20.5014,N/A
2012,6,16,22,30,85,569,279,85,569,279,2,14,70.09,4,0.062,3.8000000000000003,2.224,133.20000000000002,72.71000000000001,20,1020,14.3661,11.1229,N/A
2012,6,16,23,30,51,333,104,51,333,104,0,15,80.85000000000001,0,0.062,3.7,2.221,132.9,83.42,18,1020,0.0000,0.0000,N/A
2012,6,17,0,30,0,0,0,0,0,0,0,15,90.91,0,0.062,3.6,2.221,127.5,94.61,16,1020,0.0000,0.0000,N/A
2012,6,17,1,30,0,0,0,0,0,0,0,15,99.9,0,0.062,3.6,2.222,119,100,16,1020,0.0000,0.0000,N/A
2012,6,17,2,30,0,0,0,0,0,0,3,15,107.38,0,0.062,3.6,2.219,111.30000000000001,100,15,1020,0.0000,0.0000,N/A
2012,6,17,3,30,0,0,0,0,0,0,3,14,112.8,0,0.062,3.6,2.217,105.2,100,15,1020,0.0000,0.0000,N/A
2012,6,17,4,30,0,0,0,0,0,0,3,14,115.61,0,0.062,3.5,2.211,100,100,15,1020,0.0000,0.0000,N/A
2012,6,17,5,30,0,0,0,0,0,0,3,14,115.46000000000001,0,0.062,3.3000000000000003,2.203,94.60000000000001,100,14,1020,0.0000,0.0000,N/A
2012,6,17,6,30,0,0,0,0,0,0,3,14,112.37,0,0.062,3.3000000000000003,2.195,89.10000000000001,100,14,1020,0.0000,0.0000,N/A
2012,6,17,7,30,0,0,0,0,0,0,3,13,106.72,0,0.062,3.3000000000000003,2.19,83,99.87,14,1020,0.0000,0.0000,N/A
2012,6,17,8,30,0,0,0,0,0,0,3,13,99.07000000000001,0,0.062,3.3000000000000003,2.187,77.60000000000001,98.86,14,1020,0.0000,0.0000,N/A
2012,6,17,9,30,0,0,0,0,0,0,3,13,89.95,0,0.062,3.3000000000000003,2.189,70.4,98.34,14,1020,0.0000,0.0000,N/A
2012,6,17,10,30,31,0,31,69,236,111,3,13,79.81,0,0.062,3.5,2.19,61.6,92.91,15,1020,6.0062,4.5781,N/A
2012,6,17,11,30,85,0,85,118,462,284,3,13,68.99,0,0.062,3.6,2.186,54.5,85.51,17,1020,15.9116,12.3371,N/A
2012,6,17,12,30,131,0,131,151,595,469,3,13,57.77,0,0.062,3.5,2.181,51.1,80.04,18,1020,28.1376,22.0021,N/A
2012,6,17,13,30,187,4,191,181,665,640,3,13,46.410000000000004,0,0.062,3.4000000000000004,2.173,51.300000000000004,75.86,19,1020,39.8268,31.2606,N/A
2012,6,17,14,30,287,19,303,199,716,784,3,13,35.28,0,0.062,3.2,2.1630000000000003,57.1,72.24,20,1020,49.6444,39.0405,N/A
2012,6,17,15,30,434,232,644,197,768,892,2,14,25.16,4,0.062,3.2,2.153,70.5,68.84,21,1020,56.6973,44.6302,N/A
2012,6,17,16,30,467,245,700,202,781,944,3,14,18.2,0,0.062,3.5,2.141,86.60000000000001,65.34,21,1020,60.2172,47.4204,N/A
2012,6,17,17,30,309,17,325,196,790,944,2,14,18.61,0,0.062,3.8000000000000003,2.13,99.7,65.47,21,1020,59.7658,47.0639,N/A
2012,6,17,18,30,170,806,895,170,806,895,2,14,26.03,4,0.062,4,2.121,108.7,65.29,21,1010,55.6579,43.8090,N/A
2012,6,17,19,30,165,770,786,165,770,786,1,14,36.31,0,0.062,4.1000000000000005,2.114,113.9,68.86,21,1010,47.9781,37.7247,N/A
2012,6,17,20,30,150,720,637,150,720,637,1,13,47.480000000000004,0,0.062,4.1000000000000005,2.09,117,72.52,20,1010,37.5234,29.4445,N/A
2012,6,17,21,30,117,677,467,117,677,467,1,13,58.84,0,0.062,4.1000000000000005,2.035,117.9,76.16,19,1010,26.0210,20.3354,N/A
2012,6,17,22,30,94,537,278,94,537,278,0,13,70.03,0,0.062,4.1000000000000005,1.965,117.7,79.61,18,1010,14.2715,11.0505,N/A
2012,6,17,23,30,54,318,105,54,318,105,0,13,80.8,0,0.062,3.7,1.897,117.7,83.02,16,1010,0.0000,0.0000,N/A
2012,6,18,0,30,0,0,0,0,0,0,0,12,90.85000000000001,0,0.062,3.2,1.84,117.7,93.15,15,1020,0.0000,0.0000,N/A
2012,6,18,1,30,0,0,0,0,0,0,0,12,99.85000000000001,0,0.062,3,1.801,118.60000000000001,92.53,14,1020,0.0000,0.0000,N/A
2012,6,18,2,30,0,0,0,0,0,0,0,12,107.34,0,0.062,2.7,1.78,119.4,98.26,13,1020,0.0000,0.0000,N/A
2012,6,18,3,30,0,0,0,0,0,0,0,12,112.76,0,0.062,2.5,1.772,119.60000000000001,97.86,13,1010,0.0000,0.0000,N/A
2012,6,18,4,30,0,0,0,0,0,0,0,12,115.58,0,0.062,2.3000000000000003,1.77,120.80000000000001,97.28,13,1010,0.0000,0.0000,N/A
2012,6,18,5,30,0,0,0,0,0,0,0,12,115.44,0,0.062,2.3000000000000003,1.776,122.2,96.54,13,1010,0.0000,0.0000,N/A
2012,6,18,6,30,0,0,0,0,0,0,0,11,112.36,0,0.062,2.3000000000000003,1.79,122.4,100,13,1010,0.0000,0.0000,N/A
2012,6,18,7,30,0,0,0,0,0,0,0,11,106.73,0,0.062,2.3000000000000003,1.807,120.2,100,13,1010,0.0000,0.0000,N/A
2012,6,18,8,30,0,0,0,0,0,0,0,11,99.08,0,0.062,2.4000000000000004,1.814,119,100,13,1010,0.0000,0.0000,N/A
2012,6,18,9,30,0,0,0,0,0,0,0,12,89.97,0,0.062,2.3000000000000003,1.805,118.2,96.99000000000001,14,1020,0.0000,0.0000,N/A
2012,6,18,10,30,59,187,92,58,351,120,2,13,79.84,0,0.062,2.2,1.795,117.2,88.4,15,1020,1.4777,1.1264,N/A
2012,6,18,11,30,138,181,203,92,580,300,3,12,69.02,0,0.062,2.1,1.796,117.2,81.83,16,1020,4.3904,3.4040,N/A
2012,6,18,12,30,189,403,404,105,730,494,3,12,57.800000000000004,0,0.062,2.1,1.811,118.2,76.19,17,1020,7.3124,5.7178,N/A
2012,6,18,13,30,315,203,455,117,806,672,2,12,46.44,4,0.062,2.1,1.842,122.10000000000001,71.74,18,1020,11.1692,8.7668,N/A
2012,6,18,14,30,123,853,819,123,853,819,2,12,35.31,4,0.062,2.3000000000000003,1.903,129.1,67.73,19,1020,18.2103,14.3206,N/A
2012,6,18,15,30,327,522,800,153,838,912,2,12,25.17,4,0.062,2.5,2.003,135.6,64.05,20,1020,39.3027,30.9377,N/A
2012,6,18,16,30,381,504,861,158,846,961,8,13,18.2,0,0.062,2.9000000000000004,2.1270000000000002,139.5,64.77,21,1010,43.0126,33.8720,N/A
2012,6,18,17,30,363,542,877,159,839,955,8,13,18.57,0,0.062,3.2,2.269,141.9,62.04,21,1010,19.9635,15.7208,N/A
2012,6,18,18,30,363,434,753,166,805,890,7,13,25.98,0,0.062,3.3000000000000003,2.427,144.70000000000002,63.06,21,1010,54.5639,42.9481,N/A
2012,6,18,19,30,372,269,590,160,767,779,8,13,36.26,0,0.062,3.2,2.594,147.70000000000002,63.82,21,1010,47.1441,37.0693,N/A
2012,6,18,20,30,309,153,413,149,707,628,8,14,47.43,0,0.062,3.1,2.748,150.3,68.44,20,1010,37.1228,29.1306,N/A
2012,6,18,21,30,199,324,367,116,659,458,8,14,58.79,0,0.062,3.1,2.876,150.8,73.24,20,1010,25.9173,20.2549,N/A
2012,6,18,22,30,133,137,180,94,513,270,4,14,69.98,0,0.062,3.2,2.982,149.4,78.55,19,1010,14.2280,11.0177,N/A
2012,6,18,23,30,46,0,46,54,284,100,4,14,80.75,4,0.062,3.1,3.0700000000000003,148.4,84.84,18,1010,0.0000,0.0000,N/A
2012,6,19,0,30,0,0,0,0,0,0,3,14,90.81,0,0.062,2.9000000000000004,3.141,148,90.8,16,1010,0.0000,0.0000,N/A
2012,6,19,1,30,0,0,0,0,0,0,0,14,99.81,0,0.062,2.9000000000000004,3.193,149,95.97,16,1020,0.0000,0.0000,N/A
2012,6,19,2,30,0,0,0,0,0,0,0,14,107.3,0,0.062,2.8000000000000003,3.244,152.6,95.53,15,1020,0.0000,0.0000,N/A
2012,6,19,3,30,0,0,0,0,0,0,7,14,112.73,0,0.062,2.7,3.3160000000000003,158.70000000000002,94.98,15,1020,0.0000,0.0000,N/A
2012,6,19,4,30,0,0,0,0,0,0,3,14,115.56,0,0.062,2.6,3.399,167.10000000000002,94.51,15,1020,0.0000,0.0000,N/A
2012,6,19,5,30,0,0,0,0,0,0,3,14,115.43,0,0.062,2.5,3.477,174.3,100,15,1020,0.0000,0.0000,N/A
2012,6,19,6,30,0,0,0,0,0,0,3,14,112.37,0,0.062,2.4000000000000004,3.552,181.3,100,15,1020,0.0000,0.0000,N/A
2012,6,19,7,30,0,0,0,0,0,0,3,14,106.74000000000001,0,0.062,2.4000000000000004,3.625,191,100,15,1020,0.0000,0.0000,N/A
2012,6,19,8,30,0,0,0,0,0,0,3,14,99.10000000000001,0,0.062,2.4000000000000004,3.689,199.10000000000002,100,15,1020,0.0000,0.0000,N/A
2012,6,19,9,30,0,0,0,0,0,0,3,14,89.99,0,0.062,2.4000000000000004,3.721,205,96.38,15,1020,0.0000,0.0000,N/A
2012,6,19,10,30,7,0,7,61,275,109,7,14,79.86,4,0.062,2.6,3.7030000000000003,208.3,87.45,17,1020,4.3857,3.3428,N/A
2012,6,19,11,30,125,17,132,103,488,278,7,15,69.05,0,0.062,2.8000000000000003,3.636,208.8,82.88,18,1020,10.4826,8.1272,N/A
2012,6,19,12,30,132,0,132,133,612,460,3,15,57.83,0,0.062,2.9000000000000004,3.549,206.8,79.18,20,1020,22.5476,17.6305,N/A
2012,6,19,13,30,263,29,283,162,676,627,3,15,46.47,0,0.062,2.6,3.508,204.70000000000002,72.11,21,1020,26.6047,20.8821,N/A
2012,6,19,14,30,380,91,455,191,702,764,8,16,35.34,0,0.062,2.3000000000000003,3.5300000000000002,206.8,71.09,22,1020,49.2190,38.7058,N/A
2012,6,19,15,30,429,183,595,211,717,860,7,17,25.2,4,0.062,2.6,3.615,194.20000000000002,73.84,23,1010,48.8227,38.4315,N/A
2012,6,19,16,30,433,80,510,216,728,909,2,17,18.2,4,0.062,3.3000000000000003,3.799,178.9,71.92,23,1010,52.9055,41.6625,N/A
2012,6,19,17,30,452,298,735,216,725,903,3,17,18.55,0,0.062,3.9000000000000004,4.07,178.9,73.44,23,1010,53.8726,42.4234,N/A
2012,6,19,18,30,365,427,750,192,733,852,3,18,25.94,0,0.062,4.1000000000000005,4.336,182.4,75.03,23,1010,45.9097,36.1363,N/A
2012,6,19,19,30,367,291,602,188,688,744,3,18,36.21,0,0.062,4.1000000000000005,4.524,185.9,72.71000000000001,24,1010,35.3916,27.8285,N/A
2012,6,19,20,30,216,521,569,179,619,598,7,19,47.38,0,0.062,4.1000000000000005,4.607,187.9,78.79,24,1010,24.0726,18.8902,N/A
2012,6,19,21,30,216,82,259,157,521,428,3,19,58.74,0,0.062,4.3,4.593,185.5,80.22,23,1010,20.3732,15.9225,N/A
2012,6,19,22,30,123,264,214,123,369,250,4,19,69.94,0,0.062,4.4,4.5360000000000005,183.20000000000002,87.09,22,1010,9.2165,7.1374,N/A
2012,6,19,23,30,63,161,89,63,161,89,3,20,80.71000000000001,4,0.062,4.5,4.476,185.3,94.4,21,1010,0.0000,0.0000,N/A
2012,6,20,0,30,0,0,0,0,0,0,0,19,90.77,0,0.062,4.5,4.424,186.3,97.53,20,1010,0.0000,0.0000,N/A
2012,6,20,1,30,0,0,0,0,0,0,0,19,99.77,0,0.062,4.4,4.354,186.10000000000002,100,20,1010,0.0000,0.0000,N/A
2012,6,20,2,30,0,0,0,0,0,0,3,19,107.27,0,0.062,4.3,4.271,189.3,100,19,1010,0.0000,0.0000,N/A
2012,6,20,3,30,0,0,0,0,0,0,0,19,112.71000000000001,0,0.062,4.3,4.259,197.20000000000002,100,19,1010,0.0000,0.0000,N/A
2012,6,20,4,30,0,0,0,0,0,0,0,19,115.55,0,0.062,4.1000000000000005,4.374,208,100,19,1010,0.0000,0.0000,N/A
2012,6,20,5,30,0,0,0,0,0,0,1,19,115.43,0,0.062,4,4.5760000000000005,218.70000000000002,100,19,1010,0.0000,0.0000,N/A
2012,6,20,6,30,0,0,0,0,0,0,3,19,112.37,0,0.062,4.1000000000000005,4.78,232.3,100,19,1010,0.0000,0.0000,N/A
2012,6,20,7,30,0,0,0,0,0,0,3,19,106.76,0,0.062,4,4.916,246.9,100,20,1010,0.0000,0.0000,N/A
2012,6,20,8,30,0,0,0,0,0,0,0,19,99.13,0,0.062,3.5,4.949,256,98.48,20,1010,0.0000,0.0000,N/A
2012,6,20,9,30,0,0,0,0,0,0,0,19,90.02,0,0.062,3.3000000000000003,4.875,259.3,99.4,20,1010,0.0000,0.0000,N/A
2012,6,20,10,30,66,186,99,66,186,99,0,20,79.9,0,0.062,3.2,4.742,256.3,94.83,21,1010,0.3337,0.2543,N/A
2012,6,20,11,30,116,416,264,116,416,264,0,20,69.09,0,0.062,2.6,4.625,256.40000000000003,86.01,23,1010,6.8145,5.2831,N/A
2012,6,20,12,30,149,549,442,149,549,442,1,21,57.870000000000005,0,0.062,2.1,4.547,263.3,79.22,25,1010,7.3659,5.7595,N/A
2012,6,20,13,30,165,650,612,165,650,612,1,21,46.51,0,0.062,1.9000000000000001,4.46,270.90000000000003,71.51,28,1010,16.5460,12.9869,N/A
2012,6,20,14,30,175,712,755,175,712,755,1,21,35.38,0,0.062,1.7000000000000002,4.349,284,63.13,30,1010,27.3423,21.5019,N/A
2012,6,20,15,30,173,760,861,173,760,861,1,21,25.23,0,0.062,1.6,4.265,281.1,59.94,31,1010,36.3106,28.5824,N/A
2012,6,20,16,30,168,787,916,168,787,916,3,21,18.21,4,0.062,1.8,4.249,264.1,57.11,31,1010,31.3378,24.6782,N/A
2012,6,20,17,30,282,601,852,160,799,918,3,21,18.53,4,0.062,2.1,4.305,250.70000000000002,57.71,32,1010,45.1505,35.5550,N/A
2012,6,20,18,30,282,547,774,225,677,834,3,21,25.900000000000002,4,0.062,2.4000000000000004,4.397,245.4,55.14,32,1010,45.7290,35.9942,N/A
2012,6,20,19,30,256,526,680,205,654,733,3,22,36.17,4,0.062,2.5,4.477,244.70000000000002,58.93,32,1010,36.1150,28.3975,N/A
2012,6,20,20,30,276,342,508,181,607,593,3,22,47.34,4,0.062,2.5,4.49,247.5,60.300000000000004,31,1010,33.1708,26.0301,N/A
2012,6,20,21,30,206,306,365,152,528,426,3,22,58.7,4,0.062,2.5,4.418,255.70000000000002,64.53,30,1010,14.3818,11.2402,N/A
2012,6,20,22,30,124,261,214,114,395,250,3,23,69.89,0,0.062,2.3000000000000003,4.308,263.3,70.2,29,1010,10.9614,8.4890,N/A
2012,6,20,23,30,59,187,89,59,187,89,0,23,80.67,0,0.062,2.2,4.205,264.7,83.24,28,1010,0.0000,0.0000,N/A
2012,6,21,0,30,0,0,0,0,0,0,0,22,90.73,0,0.062,2.3000000000000003,4.119,266.1,88.37,26,1010,0.0000,0.0000,N/A
2012,6,21,1,30,0,0,0,0,0,0,0,22,99.74000000000001,0,0.062,2.4000000000000004,4.046,266.3,86.10000000000001,25,1010,0.0000,0.0000,N/A
2012,6,21,2,30,0,0,0,0,0,0,0,22,107.24000000000001,0,0.062,2.6,3.987,264.5,90.29,25,1010,0.0000,0.0000,N/A
2012,6,21,3,30,0,0,0,0,0,0,0,22,112.69,0,0.062,2.7,3.947,262.90000000000003,89.82000000000001,24,1010,0.0000,0.0000,N/A
2012,6,21,4,30,0,0,0,0,0,0,0,22,115.54,0,0.062,2.7,3.91,266,95.38,24,1010,0.0000,0.0000,N/A
2012,6,21,5,30,0,0,0,0,0,0,0,22,115.43,0,0.062,2.6,3.865,272.3,95.26,23,1010,0.0000,0.0000,N/A
2012,6,21,6,30,0,0,0,0,0,0,0,22,112.39,0,0.062,2.6,3.806,281.5,100,23,1010,0.0000,0.0000,N/A
2012,6,21,7,30,0,0,0,0,0,0,0,22,106.78,0,0.062,2.5,3.725,293.1,100,22,1010,0.0000,0.0000,N/A
2012,6,21,8,30,0,0,0,0,0,0,0,22,99.16,0,0.062,2.4000000000000004,3.614,306.90000000000003,100,22,1010,0.0000,0.0000,N/A
2012,6,21,9,30,0,0,0,0,0,0,0,21,90.06,0,0.062,2.4000000000000004,3.478,319,99.96000000000001,22,1010,0.0000,0.0000,N/A
2012,6,21,10,30,60,256,105,60,256,105,0,22,79.94,0,0.062,2.2,3.343,326.70000000000005,94.73,23,1010,4.7198,3.5972,N/A
2012,6,21,11,30,105,475,274,105,475,274,0,22,69.13,0,0.062,1.8,3.222,328.6,84.98,25,1010,13.6243,10.5621,N/A
2012,6,21,12,30,137,600,456,137,600,456,0,22,57.910000000000004,0,0.062,1.8,3.117,322.20000000000005,77.26,28,1010,24.6593,19.2810,N/A
2012,6,21,13,30,155,690,630,155,690,630,1,21,46.550000000000004,0,0.062,2.2,3.032,323.90000000000003,62.92,29,1010,35.7769,28.0809,N/A
2012,6,21,14,30,164,750,775,164,750,775,0,20,35.42,0,0.062,2.3000000000000003,2.999,323,56.15,30,1010,45.3668,35.6761,N/A
2012,6,21,15,30,168,785,878,168,785,878,0,19,25.26,0,0.062,2.2,3.049,315.40000000000003,54.76,31,1010,52.5417,41.3588,N/A
2012,6,21,16,30,167,805,931,167,805,931,1,19,18.23,0,0.062,2.1,3.157,305.5,51.09,32,1010,56.2846,44.3235,N/A
2012,6,21,17,30,163,806,929,163,806,929,1,19,18.51,0,0.062,2.1,3.2880000000000003,294.8,48.19,32,1010,52.3386,41.2155,N/A
2012,6,21,18,30,164,782,868,164,782,868,0,19,25.87,0,0.062,2.1,3.432,281,48.32,32,1010,47.1946,37.1480,N/A
2012,6,21,19,30,156,748,761,156,748,761,1,20,36.13,0,0.062,2.2,3.586,267.40000000000003,49.25,32,1000,40.7975,32.0796,N/A
2012,6,21,20,30,145,691,614,145,691,614,0,20,47.300000000000004,0,0.062,2.4000000000000004,3.747,259.40000000000003,53.7,31,1000,29.6186,23.2427,N/A
2012,6,21,21,30,134,583,438,134,583,438,0,20,58.660000000000004,0,0.062,2.5,3.9010000000000002,257.8,57.95,30,1000,20.2722,15.8443,N/A
2012,6,21,22,30,104,443,257,104,443,257,0,21,69.86,0,0.062,2.4000000000000004,4.034,260.40000000000003,63.79,29,1000,10.9662,8.4934,N/A
2012,6,21,23,30,56,228,93,56,228,93,0,22,80.63,0,0.062,2.2,4.133,262.7,77.57000000000001,28,1000,0.0000,0.0000,N/A
2012,6,22,0,30,0,0,0,0,0,0,0,22,90.7,0,0.062,2.2,4.195,270.40000000000003,79.84,26,1000,0.0000,0.0000,N/A
2012,6,22,1,30,0,0,0,0,0,0,0,22,99.71000000000001,0,0.062,2.2,4.224,278.3,83.73,26,1000,0.0000,0.0000,N/A
2012,6,22,2,30,0,0,0,0,0,0,0,22,107.22,0,0.062,2.2,4.227,280.5,83.69,25,1000,0.0000,0.0000,N/A
2012,6,22,3,30,0,0,0,0,0,0,0,22,112.68,0,0.062,2.3000000000000003,4.222,278.2,88.91,25,1000,0.0000,0.0000,N/A
2012,6,22,4,30,0,0,0,0,0,0,0,22,115.54,0,0.062,2.3000000000000003,4.2170000000000005,276.6,89.07000000000001,24,1000,0.0000,0.0000,N/A
2012,6,22,5,30,0,0,0,0,0,0,0,22,115.45,0,0.062,2.4000000000000004,4.216,279.8,94.55,24,1000,0.0000,0.0000,N/A
2012,6,22,6,30,0,0,0,0,0,0,0,22,112.41,0,0.062,2.4000000000000004,4.23,286.7,94.2,23,1000,0.0000,0.0000,N/A
2012,6,22,7,30,0,0,0,0,0,0,0,21,106.81,0,0.062,2.3000000000000003,4.266,293,93.69,23,1000,0.0000,0.0000,N/A
2012,6,22,8,30,0,0,0,0,0,0,7,21,99.19,0,0.062,2.2,4.303,297.3,98.88,23,1000,0.0000,0.0000,N/A
2012,6,22,9,30,0,0,0,0,0,0,8,21,90.10000000000001,0,0.062,2,4.314,301,98.7,23,1000,0.0000,0.0000,N/A
2012,6,22,10,30,58,191,91,64,211,101,3,22,79.98,0,0.062,1.8,4.303,304.2,88.9,24,1000,5.0061,3.8152,N/A
2012,6,22,11,30,120,404,264,120,404,264,1,22,69.17,0,0.062,1.4000000000000001,4.2860000000000005,305.7,80.26,26,1000,14.1354,10.9579,N/A
2012,6,22,12,30,163,521,440,163,521,440,1,22,57.95,0,0.062,1.1,4.2860000000000005,310.1,72.26,28,1000,25.4349,19.8871,N/A
2012,6,22,13,30,195,597,605,195,597,605,3,21,46.6,4,0.062,0.9,4.306,331.1,62.79,30,1000,36.8245,28.9030,N/A
2012,6,22,14,30,222,639,742,222,639,742,0,20,35.46,0,0.062,0.6000000000000001,4.344,323.90000000000003,55.81,31,1000,46.5650,36.6182,N/A
2012,6,22,15,30,425,76,494,281,603,827,4,19,25.3,0,0.062,0.6000000000000001,4.418,282.6,51.83,31,1000,53.5772,42.1738,N/A
2012,6,22,16,30,475,208,673,313,586,869,3,20,18.25,0,0.062,0.9,4.518,225,52.19,31,1000,57.2054,45.0486,N/A
2012,6,22,17,30,248,12,260,335,553,860,8,20,18.5,0,0.062,1.3,4.623,205.5,54.120000000000005,31,1000,57.0697,44.9411,N/A
2012,6,22,18,30,168,5,173,369,472,794,9,21,25.85,0,0.062,1.5,4.711,203.60000000000002,59.480000000000004,30,1000,52.9282,41.6611,N/A
2012,6,22,19,30,170,4,173,348,427,693,6,21,36.1,0,0.062,1.6,4.766,209.20000000000002,60.03,30,1000,45.6609,35.9039,N/A
2012,6,22,20,30,294,69,341,299,384,559,6,21,47.26,0,0.062,1.5,4.788,219,64.98,29,1000,35.8035,28.0965,N/A
2012,6,22,21,30,220,194,321,239,305,398,7,21,58.620000000000005,0,0.062,1.5,4.788,232.10000000000002,69.41,28,1000,24.3320,19.0177,N/A
2012,6,22,22,30,13,0,13,159,202,229,6,22,69.82000000000001,0,0.062,1.4000000000000001,4.779,244.5,79.19,27,1000,13.1733,10.2031,N/A
2012,6,22,23,30,12,0,12,62,83,76,6,22,80.60000000000001,4,0.062,1.2000000000000002,4.766,254.9,84.93,25,1000,0.0000,0.0000,N/A
2012,6,23,0,30,0,0,0,0,0,0,6,22,90.67,0,0.062,1.1,4.753,258.2,97,23,1000,0.0000,0.0000,N/A
2012,6,23,1,30,0,0,0,0,0,0,9,22,99.69,0,0.062,1.1,4.739,267.1,100,23,1000,0.0000,0.0000,N/A
2012,6,23,2,30,0,0,0,0,0,0,6,21,107.21000000000001,0,0.062,1.1,4.712,281.40000000000003,99.51,22,1000,0.0000,0.0000,N/A
2012,6,23,3,30,0,0,0,0,0,0,6,21,112.68,0,0.062,1.1,4.662,290.90000000000003,98.33,22,1000,0.0000,0.0000,N/A
