Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1053576,-,-,-,46.33,-80.5,0,222,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,8,3,8,30,0,0,0,0,0,0,0,11,104.21000000000001,0,0.145,0.4,2.241,292.2,100,12,980,0.0000,0.0000,N/A
2013,8,3,9,30,0,0,0,0,0,0,0,11,96.22,0,0.145,0.4,2.1470000000000002,296.1,100,12,980,0.0000,0.0000,N/A
2013,8,3,10,30,19,158,27,19,158,27,0,11,87.07000000000001,0,0.145,0.6000000000000001,2.009,303.2,100,12,980,0.0000,0.0000,N/A
2013,8,3,11,30,56,516,170,56,516,170,0,12,77.2,0,0.145,0.6000000000000001,1.928,308.40000000000003,91.71000000000001,14,980,8.1723,6.2551,N/A
2013,8,3,12,30,76,692,348,76,692,348,0,12,66.93,0,0.145,0.6000000000000001,1.944,307.5,81.87,16,980,18.2873,14.2097,N/A
2013,8,3,13,30,85,798,525,85,798,525,0,12,56.63,0,0.145,0.6000000000000001,2.028,296.40000000000003,71.51,18,980,29.4774,23.0615,N/A
2013,8,3,14,30,90,860,680,90,860,680,0,11,46.71,0,0.145,0.7000000000000001,2.141,289.1,59.71,20,980,39.7271,31.1799,N/A
2013,8,3,15,30,293,476,669,97,888,798,2,11,37.89,0,0.145,0.8,2.2680000000000002,284,53.63,21,980,39.9960,31.4420,N/A
2013,8,3,16,30,415,228,610,104,896,870,4,10,31.39,0,0.145,0.8,2.392,281.6,52.72,21,980,36.9100,29.0388,N/A
2013,8,3,17,30,426,106,519,111,891,891,8,11,29,0,0.145,0.9,2.487,284.90000000000003,53.06,21,980,31.5169,24.8014,N/A
2013,8,3,18,30,336,30,361,132,848,854,2,11,31.720000000000002,0,0.145,0.9,2.5420000000000003,293.1,57.86,20,980,21.8319,17.1756,N/A
2013,8,3,19,30,330,44,365,130,821,774,2,11,38.43,0,0.145,1,2.548,300.6,59.43,20,980,21.7960,17.1331,N/A
2013,8,3,20,30,256,431,548,114,799,655,3,12,47.36,0,0.145,1,2.487,305.5,64.24,19,980,31.9486,25.0711,N/A
2013,8,3,21,30,100,743,501,100,743,501,1,11,57.32,0,0.145,1,2.3850000000000002,309.40000000000003,63.74,19,980,28.0314,21.9234,N/A
2013,8,3,22,30,77,666,330,77,666,330,1,11,67.65,0,0.145,0.9,2.31,311.5,66.73,18,980,17.2399,13.3862,N/A
2013,8,3,23,30,50,513,157,50,513,157,0,11,77.92,0,0.145,0.6000000000000001,2.283,314.5,75.10000000000001,17,980,7.5164,5.7455,N/A
2013,8,4,0,30,20,0,20,14,165,20,3,11,87.79,4,0.145,0.4,2.274,319,86.05,15,980,0.0000,0.0000,N/A
2013,8,4,1,30,0,0,0,0,0,0,0,11,96.9,0,0.145,0.4,2.255,323.1,84.66,14,980,0.0000,0.0000,N/A
2013,8,4,2,30,0,0,0,0,0,0,4,11,104.83,0,0.145,0.4,2.219,326.20000000000005,89.53,13,980,0.0000,0.0000,N/A
2013,8,4,3,30,0,0,0,0,0,0,0,11,111.09,0,0.145,0.4,2.165,330.1,95.74000000000001,12,980,0.0000,0.0000,N/A
2013,8,4,4,30,0,0,0,0,0,0,0,11,115.12,0,0.145,0.4,2.085,333.1,100,12,980,0.0000,0.0000,N/A
2013,8,4,5,30,0,0,0,0,0,0,0,10,116.47,0,0.145,0.4,1.996,333.8,99.75,11,980,0.0000,0.0000,N/A
2013,8,4,6,30,0,0,0,0,0,0,0,9,114.96000000000001,0,0.145,0.4,1.928,328.70000000000005,100,10,980,0.0000,0.0000,N/A
2013,8,4,7,30,0,0,0,0,0,0,1,9,110.79,0,0.145,0.4,1.889,322.6,100,10,980,0.0000,0.0000,N/A
2013,8,4,8,30,0,0,0,0,0,0,3,9,104.43,0,0.145,0.4,1.855,319,100,10,980,0.0000,0.0000,N/A
2013,8,4,9,30,0,0,0,0,0,0,3,9,96.42,0,0.145,0.4,1.803,318.6,100,10,980,0.0000,0.0000,N/A
2013,8,4,10,30,17,198,26,17,198,26,0,9,87.26,0,0.145,0.6000000000000001,1.732,320.6,97.56,10,990,0.0000,0.0000,N/A
2013,8,4,11,30,51,550,171,51,550,171,0,9,77.37,0,0.145,0.8,1.653,326.3,92.79,11,990,8.2117,6.2832,N/A
2013,8,4,12,30,71,721,352,71,721,352,0,9,67.1,0,0.145,0.9,1.569,332.6,81.13,13,990,18.4722,14.3510,N/A
2013,8,4,13,30,83,819,532,83,819,532,0,9,56.800000000000004,0,0.145,1,1.485,336.90000000000003,68.94,15,990,29.8450,23.3473,N/A
2013,8,4,14,30,90,880,692,90,880,692,0,8,46.9,0,0.145,1,1.415,339.90000000000003,61.07,16,990,40.4038,31.7096,N/A
2013,8,4,15,30,94,918,816,94,918,816,0,7,38.1,0,0.145,1,1.366,339.3,54.56,17,990,48.7624,38.3323,N/A
2013,8,4,16,30,94,939,894,94,939,894,0,7,31.64,0,0.145,1,1.359,335.3,49.32,18,990,54.0727,42.5404,N/A
2013,8,4,17,30,95,944,919,95,944,919,0,6,29.27,0,0.145,1,1.4040000000000001,328.20000000000005,44.63,19,990,55.7858,43.8981,N/A
2013,8,4,18,30,306,545,769,94,936,888,2,6,31.98,0,0.145,1,1.472,323.20000000000005,40.67,20,990,46.4866,36.5709,N/A
2013,8,4,19,30,92,913,806,92,913,806,0,6,38.660000000000004,0,0.145,1,1.542,320.3,40.050000000000004,21,990,48.1060,37.8132,N/A
2013,8,4,20,30,85,881,679,85,881,679,0,6,47.57,0,0.145,1,1.609,321.90000000000003,40.300000000000004,20,990,39.5588,31.0415,N/A
2013,8,4,21,30,76,824,519,76,824,519,0,6,57.53,0,0.145,0.9,1.673,327.5,43.87,20,990,29.0069,22.6841,N/A
2013,8,4,22,30,66,723,338,66,723,338,0,6,67.85,0,0.145,0.7000000000000001,1.728,332.5,48.2,19,990,17.6286,13.6852,N/A
2013,8,4,23,30,48,539,159,48,539,159,0,8,78.13,0,0.145,0.5,1.764,336.5,62.02,16,990,7.6046,5.8108,N/A
2013,8,5,0,30,13,165,19,13,165,19,0,9,88,0,0.138,0.4,1.772,340.8,80.67,14,990,0.0000,0.0000,N/A
2013,8,5,1,30,0,0,0,0,0,0,0,9,97.12,0,0.138,0.6000000000000001,1.7610000000000001,345.20000000000005,82.7,12,990,0.0000,0.0000,N/A
2013,8,5,2,30,0,0,0,0,0,0,0,8,105.07000000000001,0,0.138,0.8,1.748,346.90000000000003,81.51,12,990,0.0000,0.0000,N/A
2013,8,5,3,30,0,0,0,0,0,0,0,8,111.35000000000001,0,0.138,0.9,1.737,345.8,80.12,12,990,0.0000,0.0000,N/A
2013,8,5,4,30,0,0,0,0,0,0,0,8,115.39,0,0.138,1,1.726,340.40000000000003,78.8,12,990,0.0000,0.0000,N/A
2013,8,5,5,30,0,0,0,0,0,0,0,8,116.74000000000001,0,0.138,1,1.728,328.90000000000003,77.8,12,990,0.0000,0.0000,N/A
2013,8,5,6,30,0,0,0,0,0,0,0,8,115.22,0,0.138,0.9,1.76,310.90000000000003,82.75,11,990,0.0000,0.0000,N/A
2013,8,5,7,30,0,0,0,0,0,0,0,8,111.03,0,0.138,0.8,1.821,297.5,84.38,11,990,0.0000,0.0000,N/A
2013,8,5,8,30,0,0,0,0,0,0,1,8,104.65,0,0.138,0.6000000000000001,1.8860000000000001,290.5,93.48,10,990,0.0000,0.0000,N/A
2013,8,5,9,30,0,0,0,0,0,0,3,9,96.62,0,0.138,0.5,1.934,287,95.24,10,990,0.0000,0.0000,N/A
2013,8,5,10,30,16,184,24,16,184,24,1,9,87.44,0,0.138,0.5,1.962,286.8,90.83,11,990,0.0000,0.0000,N/A
2013,8,5,11,30,51,539,167,51,539,167,0,10,77.54,0,0.138,0.4,1.975,285,82.79,13,990,8.0115,6.1282,N/A
2013,8,5,12,30,72,703,344,72,703,344,0,10,67.27,0,0.138,0.5,1.974,266.3,73.64,16,990,18.0275,14.0031,N/A
2013,8,5,13,30,86,796,520,86,796,520,0,9,56.97,0,0.138,0.7000000000000001,1.945,265.1,62.25,18,990,29.1467,22.7993,N/A
2013,8,5,14,30,94,858,679,94,858,679,0,9,47.09,0,0.138,0.8,1.858,260,52.45,19,990,39.6206,31.0936,N/A
2013,8,5,15,30,97,900,804,97,900,804,0,8,38.32,0,0.138,0.9,1.729,258,45.93,20,990,48.0224,37.7494,N/A
2013,8,5,16,30,339,438,711,99,923,884,2,6,31.89,0,0.138,0.9,1.627,256.2,42.53,20,990,42.9868,33.8179,N/A
2013,8,5,17,30,412,286,662,102,928,909,3,6,29.54,0,0.138,0.9,1.596,252.5,38.01,21,980,40.1695,31.6088,N/A
2013,8,5,18,30,319,503,745,105,913,878,7,5,32.24,0,0.138,0.8,1.6340000000000001,247.4,39.480000000000004,20,980,45.0165,35.4134,N/A
2013,8,5,19,30,320,399,631,104,886,794,7,5,38.9,0,0.138,0.7000000000000001,1.71,241,42.56,19,980,37.6411,29.5863,N/A
2013,8,5,20,30,289,61,330,96,851,668,6,6,47.79,0,0.138,0.7000000000000001,1.792,234,48.35,18,980,19.2120,15.0746,N/A
2013,8,5,21,30,229,203,337,85,794,509,4,8,57.74,0,0.138,0.6000000000000001,1.875,224.60000000000002,56.94,18,980,18.8142,14.7117,N/A
2013,8,5,22,30,72,688,329,72,688,329,2,9,68.06,4,0.138,0.5,1.945,211.60000000000002,66.46000000000001,17,980,17.1290,13.2944,N/A
2013,8,5,23,30,52,491,151,52,491,151,7,10,78.34,3,0.138,0.4,2.001,205.3,76.03,15,980,7.2156,5.5116,N/A
2013,8,6,0,30,16,0,16,13,99,16,4,10,88.22,4,0.138,0.4,2.072,202,87.29,14,980,0.0000,0.0000,N/A
2013,8,6,1,30,0,0,0,0,0,0,3,10,97.36,0,0.138,0.4,2.161,200.60000000000002,87.11,13,980,0.0000,0.0000,N/A
2013,8,6,2,30,0,0,0,0,0,0,4,10,105.32000000000001,0,0.138,0.4,2.251,200.3,93.47,12,980,0.0000,0.0000,N/A
2013,8,6,3,30,0,0,0,0,0,0,4,11,111.61,0,0.138,0.4,2.349,195.70000000000002,94.04,12,980,0.0000,0.0000,N/A
2013,8,6,4,30,0,0,0,0,0,0,4,11,115.66,0,0.138,0.4,2.46,187.20000000000002,94.65,12,980,0.0000,0.0000,N/A
2013,8,6,5,30,0,0,0,0,0,0,4,11,117.01,0,0.138,0.4,2.572,179.10000000000002,95,12,980,0.0000,0.0000,N/A
2013,8,6,6,30,0,0,0,0,0,0,4,11,115.48,0,0.138,0.4,2.662,173.60000000000002,95.06,12,980,0.0000,0.0000,N/A
2013,8,6,7,30,0,0,0,0,0,0,4,11,111.28,0,0.138,0.4,2.713,169.9,95.04,12,980,0.0000,0.0000,N/A
2013,8,6,8,30,0,0,0,0,0,0,4,11,104.87,0,0.138,0.4,2.726,169.10000000000002,95.7,12,980,0.0000,0.0000,N/A
2013,8,6,9,30,0,0,0,0,0,0,4,11,96.82000000000001,0,0.138,0.4,2.708,164.10000000000002,96.78,12,980,0.0000,0.0000,N/A
2013,8,6,10,30,2,0,2,16,100,20,4,11,87.63,4,0.138,0.5,2.694,164.10000000000002,92.83,13,980,0.0000,0.0000,N/A
2013,8,6,11,30,9,0,9,60,436,153,4,12,77.72,0,0.138,0.7000000000000001,2.721,165.60000000000002,86.8,15,980,0.4313,0.3298,N/A
2013,8,6,12,30,16,0,16,89,612,324,4,13,67.44,0,0.138,0.9,2.787,179.20000000000002,77.05,18,980,0.8373,0.6503,N/A
2013,8,6,13,30,115,0,115,111,706,494,4,13,57.14,0,0.138,1,2.851,188,67.12,20,980,6.4403,5.0374,N/A
2013,8,6,14,30,292,311,503,129,758,644,3,13,47.27,0,0.138,1,2.88,186.8,61.27,21,980,29.3337,23.0196,N/A
2013,8,6,15,30,222,10,230,145,788,761,4,13,38.53,0,0.138,1.1,2.867,184.3,57.27,22,980,13.7315,10.7937,N/A
2013,8,6,16,30,225,10,234,153,806,836,4,13,32.14,0,0.138,1.2000000000000002,2.817,181.70000000000002,57.6,23,980,14.1418,11.1251,N/A
2013,8,6,17,30,393,349,697,152,819,863,3,13,29.82,0,0.138,1.2000000000000002,2.734,182.60000000000002,54.65,23,980,42.2759,33.2654,N/A
2013,8,6,18,30,327,28,351,115,870,849,4,13,32.51,0,0.138,1.2000000000000002,2.61,183.60000000000002,51.76,24,980,21.1996,16.6767,N/A
2013,8,6,19,30,144,0,144,107,859,773,4,13,39.15,0,0.138,1.2000000000000002,2.5100000000000002,181.9,52.160000000000004,24,980,8.5852,6.7478,N/A
2013,8,6,20,30,246,23,262,99,824,650,4,13,48.02,0,0.138,1.3,2.532,182.8,52.5,24,980,15.2414,11.9585,N/A
2013,8,6,21,30,163,3,165,96,741,489,7,13,57.95,0,0.138,1.2000000000000002,2.685,183.10000000000002,55.93,23,980,9.2015,7.1943,N/A
2013,8,6,22,30,79,0,79,90,587,307,4,14,68.27,0,0.138,1,2.936,182.10000000000002,60.52,22,980,4.1058,3.1859,N/A
2013,8,6,23,30,71,126,96,67,328,132,4,14,78.56,0,0.138,0.8,3.233,182.5,72.42,20,980,4.5837,3.4999,N/A
2013,8,7,0,30,7,0,7,9,16,9,6,15,88.45,4,0.138,0.6000000000000001,3.491,179.3,85.47,18,980,0.0000,0.0000,N/A
2013,8,7,1,30,0,0,0,0,0,0,7,16,97.60000000000001,0,0.138,0.6000000000000001,3.6470000000000002,168.70000000000002,95.16,17,980,0.0000,0.0000,N/A
2013,8,7,2,30,0,0,0,0,0,0,7,16,105.58,0,0.138,0.6000000000000001,3.69,154.60000000000002,98.21000000000001,17,980,0.0000,0.0000,N/A
2013,8,7,3,30,0,0,0,0,0,0,6,16,111.88,0,0.138,0.6000000000000001,3.652,155.20000000000002,99.49000000000001,17,980,0.0000,0.0000,N/A
2013,8,7,4,30,0,0,0,0,0,0,7,16,115.94,0,0.138,0.6000000000000001,3.6310000000000002,159.8,99.78,17,980,0.0000,0.0000,N/A
2013,8,7,5,30,0,0,0,0,0,0,4,16,117.29,0,0.138,0.7000000000000001,3.713,169.9,100,17,980,0.0000,0.0000,N/A
2013,8,7,6,30,0,0,0,0,0,0,6,16,115.75,0,0.138,0.7000000000000001,3.822,177.5,100,16,980,0.0000,0.0000,N/A
2013,8,7,7,30,0,0,0,0,0,0,6,16,111.52,0,0.138,0.7000000000000001,3.833,173.9,100,16,980,0.0000,0.0000,N/A
2013,8,7,8,30,0,0,0,0,0,0,7,16,105.09,0,0.138,0.7000000000000001,3.7520000000000002,170.9,100,16,980,0.0000,0.0000,N/A
2013,8,7,9,30,0,0,0,0,0,0,7,15,97.02,0,0.138,0.8,3.688,167.8,100,16,980,0.0000,0.0000,N/A
2013,8,7,10,30,2,0,2,12,23,13,6,15,87.82000000000001,4,0.138,0.8,3.6910000000000003,165.8,100,16,980,0.0000,0.0000,N/A
2013,8,7,11,30,26,0,26,76,292,137,6,15,77.9,0,0.138,0.8,3.6870000000000003,163.8,99.67,16,980,1.2449,0.9516,N/A
2013,8,7,12,30,65,0,65,128,445,297,6,16,67.61,0,0.138,0.9,3.697,164.60000000000002,100,16,980,3.3969,2.6377,N/A
2013,8,7,13,30,48,0,48,160,560,463,9,16,57.32,0,0.138,0.9,3.835,158.8,98.88,17,980,2.6856,2.1004,N/A
2013,8,7,14,30,85,0,85,180,636,610,6,17,47.47,0,0.138,1,4.021,159.20000000000002,97.17,18,980,4.9538,3.8873,N/A
2013,8,7,15,30,166,4,169,217,643,719,4,18,38.75,0,0.138,1.1,4.034,168.10000000000002,95.74000000000001,19,980,10.0847,7.9269,N/A
2013,8,7,16,30,231,12,242,215,690,798,7,18,32.39,4,0.138,1.2000000000000002,3.831,182.3,93.64,20,980,14.6192,11.5004,N/A
2013,8,7,17,30,142,1,143,175,767,839,3,19,30.1,0,0.138,1.3,3.557,199,91.27,21,970,8.6699,6.8219,N/A
2013,8,7,18,30,403,98,485,116,855,836,3,18,32.78,0,0.138,1.4000000000000001,3.311,209.3,82.99,22,980,29.2796,23.0322,N/A
2013,8,7,19,30,355,284,574,101,857,764,3,17,39.4,0,0.138,1.4000000000000001,3.119,215.8,76.01,22,980,34.2023,26.8813,N/A
2013,8,7,20,30,264,36,289,91,831,644,3,16,48.25,0,0.138,1.3,3.019,219.8,72.12,22,980,16.7991,13.1798,N/A
2013,8,7,21,30,82,769,488,82,769,488,0,16,58.17,0,0.138,1.2000000000000002,3.0220000000000002,223,75.63,21,980,27.1820,21.2505,N/A
2013,8,7,22,30,69,662,312,69,662,312,0,16,68.49,0,0.138,0.9,3.08,224.60000000000002,81.38,20,980,16.1849,12.5558,N/A
2013,8,7,23,30,48,474,140,48,474,140,7,17,78.78,3,0.138,0.6000000000000001,3.125,228.20000000000002,88.45,19,980,6.6801,5.0989,N/A
2013,8,8,0,30,10,83,12,10,83,12,1,17,88.68,0,0.138,0.4,3.089,242.5,100,17,980,0.0000,0.0000,N/A
2013,8,8,1,30,0,0,0,0,0,0,0,17,97.84,0,0.138,0.4,2.972,256.3,100,17,980,0.0000,0.0000,N/A
2013,8,8,2,30,0,0,0,0,0,0,0,16,105.84,0,0.138,0.4,2.817,261.2,100,16,980,0.0000,0.0000,N/A
2013,8,8,3,30,0,0,0,0,0,0,1,15,112.15,0,0.138,0.30000000000000004,2.644,264.8,100,15,980,0.0000,0.0000,N/A
2013,8,8,4,30,0,0,0,0,0,0,0,14,116.22,0,0.138,0.30000000000000004,2.479,267.3,100,15,980,0.0000,0.0000,N/A
2013,8,8,5,30,0,0,0,0,0,0,0,14,117.58,0,0.138,0.30000000000000004,2.347,283.2,100,14,980,0.0000,0.0000,N/A
2013,8,8,6,30,0,0,0,0,0,0,0,13,116.02,0,0.138,0.30000000000000004,2.248,296,100,14,980,0.0000,0.0000,N/A
2013,8,8,7,30,0,0,0,0,0,0,0,13,111.77,0,0.138,0.4,2.1630000000000003,310.40000000000003,100,13,980,0.0000,0.0000,N/A
2013,8,8,8,30,0,0,0,0,0,0,0,11,105.32000000000001,0,0.138,0.4,2.082,317.20000000000005,100,13,980,0.0000,0.0000,N/A
2013,8,8,9,30,0,0,0,0,0,0,3,11,97.23,0,0.138,0.30000000000000004,1.99,319.3,100,13,980,0.0000,0.0000,N/A
2013,8,8,10,30,14,152,19,14,152,19,0,13,88.01,0,0.138,0.4,1.8840000000000001,320.3,100,13,980,0.0000,0.0000,N/A
2013,8,8,11,30,49,539,160,49,539,160,0,13,78.08,0,0.138,0.5,1.7890000000000001,321.6,99.89,14,980,7.6542,5.8492,N/A
2013,8,8,12,30,70,711,339,70,711,339,0,14,67.79,0,0.138,0.4,1.739,324.5,89.04,16,980,17.6896,13.7334,N/A
2013,8,8,13,30,83,807,517,83,807,517,1,13,57.5,0,0.138,0.30000000000000004,1.724,323.40000000000003,77.03,18,980,28.8997,22.6005,N/A
2013,8,8,14,30,95,860,674,95,860,674,0,12,47.660000000000004,0,0.138,0.2,1.719,311,67.93,19,980,39.2559,30.8031,N/A
2013,8,8,15,30,102,893,796,102,893,796,0,12,38.97,0,0.138,0.2,1.718,289.3,61.21,20,980,47.4764,37.3166,N/A
2013,8,8,16,30,333,445,708,103,914,873,7,11,32.65,0,0.138,0.2,1.72,266.7,55.94,21,980,42.7516,33.6301,N/A
2013,8,8,17,30,425,202,600,101,925,899,7,11,30.38,0,0.138,0.2,1.727,245,51.15,22,980,36.3619,28.6104,N/A
2013,8,8,18,30,308,526,749,107,906,867,7,11,33.06,0,0.138,0.30000000000000004,1.7530000000000001,241.9,46.99,23,980,45.1958,35.5512,N/A
2013,8,8,19,30,177,734,743,105,882,784,7,10,39.65,0,0.138,0.30000000000000004,1.788,244.70000000000002,45.89,23,980,44.2469,34.7745,N/A
2013,8,8,20,30,200,562,573,99,843,658,7,10,48.480000000000004,0,0.138,0.30000000000000004,1.816,236.9,47.550000000000004,22,980,33.2814,26.1096,N/A
2013,8,8,21,30,139,574,440,87,783,498,7,10,58.39,0,0.138,0.30000000000000004,1.849,226.20000000000002,47.870000000000005,22,980,24.4793,19.1354,N/A
2013,8,8,22,30,70,687,320,70,687,320,0,11,68.71000000000001,0,0.138,0.30000000000000004,1.879,225.10000000000002,53.1,21,980,16.5687,12.8503,N/A
2013,8,8,23,30,47,504,144,47,504,144,0,13,79,0,0.138,0.4,1.897,230,73.07000000000001,18,980,6.8674,5.2400,N/A
2013,8,9,0,30,10,85,12,10,85,12,0,12,88.91,0,0.138,0.6000000000000001,1.9180000000000001,231.5,78.76,16,980,0.0000,0.0000,N/A
2013,8,9,1,30,0,0,0,0,0,0,0,11,98.09,0,0.138,0.5,1.952,255.5,86.03,14,980,0.0000,0.0000,N/A
2013,8,9,2,30,0,0,0,0,0,0,0,11,106.10000000000001,0,0.138,0.4,1.984,282.2,90.13,13,980,0.0000,0.0000,N/A
2013,8,9,3,30,0,0,0,0,0,0,0,11,112.43,0,0.138,0.4,2.003,300.40000000000003,89.14,13,980,0.0000,0.0000,N/A
2013,8,9,4,30,0,0,0,0,0,0,1,11,116.51,0,0.138,0.4,2.019,310.6,94.13,12,980,0.0000,0.0000,N/A
2013,8,9,5,30,0,0,0,0,0,0,3,10,117.86,0,0.138,0.4,2.041,314,93.13,12,980,0.0000,0.0000,N/A
2013,8,9,6,30,0,0,0,0,0,0,0,10,116.3,0,0.138,0.30000000000000004,2.073,312.6,98.69,11,980,0.0000,0.0000,N/A
2013,8,9,7,30,0,0,0,0,0,0,1,9,112.03,0,0.138,0.30000000000000004,2.115,313.3,100,10,980,0.0000,0.0000,N/A
2013,8,9,8,30,0,0,0,0,0,0,1,9,105.55,0,0.138,0.4,2.168,315.8,100,10,980,0.0000,0.0000,N/A
2013,8,9,9,30,0,0,0,0,0,0,1,9,97.44,0,0.138,0.6000000000000001,2.226,328.1,100,10,980,0.0000,0.0000,N/A
2013,8,9,10,30,13,127,17,13,127,17,1,10,88.2,0,0.138,0.30000000000000004,2.298,336.3,89.19,12,980,0.0000,0.0000,N/A
2013,8,9,11,30,51,494,152,51,494,152,1,10,78.26,0,0.138,0.2,2.386,284.7,81.60000000000001,14,980,7.2657,5.5506,N/A
2013,8,9,12,30,77,659,324,77,659,324,0,10,67.96000000000001,0,0.138,0.5,2.466,215.10000000000002,65.82000000000001,18,980,16.8829,13.1048,N/A
2013,8,9,13,30,196,390,405,98,745,496,3,10,57.68,0,0.138,0.7000000000000001,2.516,228.5,53.57,20,980,22.6177,17.6863,N/A
2013,8,9,14,30,133,0,133,116,792,648,4,10,47.86,0,0.138,0.9,2.5380000000000003,224.60000000000002,51.660000000000004,21,980,7.7412,6.0740,N/A
2013,8,9,15,30,334,50,373,136,809,763,4,10,39.2,0,0.138,1,2.528,221.70000000000002,49.32,22,980,22.2356,17.4766,N/A
2013,8,9,16,30,181,6,186,146,823,838,4,11,32.92,0,0.138,1.1,2.485,221.9,49.910000000000004,22,980,11.2262,8.8307,N/A
2013,8,9,17,30,236,11,246,145,835,864,4,11,30.67,0,0.138,1.2000000000000002,2.432,221.5,50.38,22,980,14.9018,11.7247,N/A
2013,8,9,18,30,127,0,127,128,854,842,4,11,33.34,0,0.138,1.3,2.394,220.60000000000002,53.69,22,980,7.6597,6.0249,N/A
2013,8,9,19,30,165,3,168,123,831,761,4,11,39.910000000000004,0,0.138,1.3,2.396,219.5,53.46,21,980,9.9986,7.8578,N/A
2013,8,9,20,30,86,0,86,117,786,635,4,11,48.72,0,0.138,1.2000000000000002,2.442,218.5,56.7,20,980,4.9910,3.9152,N/A
2013,8,9,21,30,122,0,122,109,703,475,4,11,58.620000000000005,0,0.138,1.1,2.486,221,61.47,19,980,6.7789,5.2985,N/A
2013,8,9,22,30,32,0,32,94,569,298,4,12,68.94,0,0.138,0.9,2.443,229.3,69.35000000000001,18,980,1.6536,1.2821,N/A
2013,8,9,23,30,58,382,130,58,382,130,0,13,79.23,0,0.138,0.7000000000000001,2.222,249.5,77.54,17,980,6.1974,4.7273,N/A
2013,8,10,0,30,0,0,0,0,0,0,0,12,89.15,0,0.138,0.6000000000000001,1.8780000000000001,273.90000000000003,81.61,16,980,0.0000,0.0000,N/A
2013,8,10,1,30,0,0,0,0,0,0,0,11,98.34,0,0.138,0.5,1.58,288.1,81.79,15,980,0.0000,0.0000,N/A
2013,8,10,2,30,0,0,0,0,0,0,0,10,106.37,0,0.138,0.5,1.427,294.6,84.62,14,980,0.0000,0.0000,N/A
2013,8,10,3,30,0,0,0,0,0,0,0,9,112.71000000000001,0,0.138,0.5,1.403,295.7,84.19,12,980,0.0000,0.0000,N/A
2013,8,10,4,30,0,0,0,0,0,0,1,9,116.8,0,0.138,0.4,1.421,299.7,87.64,11,980,0.0000,0.0000,N/A
2013,8,10,5,30,0,0,0,0,0,0,0,9,118.15,0,0.138,0.4,1.409,295.6,93.83,10,980,0.0000,0.0000,N/A
2013,8,10,6,30,0,0,0,0,0,0,0,9,116.57000000000001,0,0.138,0.4,1.381,291,100,10,980,0.0000,0.0000,N/A
2013,8,10,7,30,0,0,0,0,0,0,0,8,112.28,0,0.138,0.4,1.3860000000000001,286.3,99.96000000000001,9,980,0.0000,0.0000,N/A
2013,8,10,8,30,0,0,0,0,0,0,1,8,105.78,0,0.138,0.4,1.418,281.7,100,8,980,0.0000,0.0000,N/A
2013,8,10,9,30,0,0,0,0,0,0,1,8,97.65,0,0.138,0.4,1.45,278.40000000000003,100,8,980,0.0000,0.0000,N/A
2013,8,10,10,30,12,171,16,12,171,16,1,8,88.39,0,0.138,0.5,1.483,273.2,98.29,10,980,0.0000,0.0000,N/A
2013,8,10,11,30,43,576,158,43,576,158,0,8,78.44,0,0.138,0.6000000000000001,1.5330000000000001,266,80.22,12,980,7.5472,5.7639,N/A
2013,8,10,12,30,59,750,339,59,750,339,0,8,68.14,0,0.138,0.8,1.6,270.1,67.43,14,990,17.6378,13.6881,N/A
2013,8,10,13,30,71,838,517,71,838,517,0,7,57.86,0,0.138,0.9,1.668,276.7,52.2,17,990,28.8450,22.5540,N/A
2013,8,10,14,30,271,370,519,80,886,673,3,6,48.06,0,0.138,0.9,1.714,276.6,48.15,18,990,30.1879,23.6853,N/A
2013,8,10,15,30,90,910,793,90,910,793,1,7,39.43,0,0.138,0.9,1.727,273.90000000000003,46.08,19,990,47.2483,37.1347,N/A
2013,8,10,16,30,95,925,869,95,925,869,1,7,33.18,0,0.138,0.9,1.708,271.8,44.74,20,980,52.4259,41.2380,N/A
