Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1053576,-,-,-,46.33,-80.5,0,222,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,6,12,6,30,0,0,0,0,0,0,4,17,108.8,0,0.14100000000000001,0.8,4.058,196.3,100,17,980,0.0000,0.0000,N/A
2012,6,12,7,30,0,0,0,0,0,0,7,17,104.68,0,0.14100000000000001,0.7000000000000001,4.074,201.4,100,17,980,0.0000,0.0000,N/A
2012,6,12,8,30,0,0,0,0,0,0,7,17,98.51,0,0.14100000000000001,0.7000000000000001,4.174,200.3,100,17,980,0.0000,0.0000,N/A
2012,6,12,9,30,0,0,0,0,0,0,7,17,90.74,0,0.14100000000000001,0.7000000000000001,4.21,202.3,100,17,980,0.0000,0.0000,N/A
2012,6,12,10,30,31,0,31,57,101,71,6,17,81.82000000000001,0,0.14100000000000001,0.7000000000000001,3.99,205,100,17,980,0.0000,0.0000,N/A
2012,6,12,11,30,35,0,35,129,283,216,6,17,72.11,0,0.14100000000000001,0.6000000000000001,3.613,211,100,17,980,11.9999,9.2657,N/A
2012,6,12,12,30,82,0,82,179,430,381,6,17,61.93,0,0.14100000000000001,0.5,3.278,219.20000000000002,100,17,980,22.2284,17.3410,N/A
2012,6,12,13,30,240,32,260,212,536,545,7,17,51.59,0,0.14100000000000001,0.5,3.043,237.70000000000002,97.98,18,980,30.7205,24.0792,N/A
2012,6,12,14,30,305,38,334,224,627,694,3,17,41.480000000000004,0,0.14100000000000001,0.7000000000000001,2.854,267.5,93.39,19,980,40.7313,32.0018,N/A
2012,6,12,15,30,401,90,477,217,706,814,2,17,32.29,0,0.14100000000000001,0.9,2.63,272.1,82.49,21,980,49.7239,39.1163,N/A
2012,6,12,16,30,424,318,712,189,785,898,3,17,25.39,0,0.14100000000000001,1,2.336,260.5,74.21000000000001,22,970,53.8714,42.4049,N/A
2012,6,12,17,30,463,168,617,155,848,935,2,15,23.18,0,0.14100000000000001,1.2000000000000002,2.016,254.10000000000002,63.620000000000005,23,970,34.6779,27.3008,N/A
2012,6,12,18,30,119,900,921,119,900,921,0,13,26.88,0,0.14100000000000001,1.3,1.745,255.8,55.67,23,980,39.0336,30.7217,N/A
2012,6,12,19,30,108,896,846,108,896,846,0,11,34.58,0,0.14100000000000001,1.3,1.599,265.8,51.47,22,980,29.3628,23.0927,N/A
2012,6,12,20,30,96,875,724,96,875,724,1,10,44.11,0,0.14100000000000001,1.3,1.598,276.1,49.69,21,980,16.1881,12.7123,N/A
2012,6,12,21,30,84,829,568,84,829,568,0,9,54.32,0,0.14100000000000001,1.3,1.661,283.2,51.45,20,980,25.6487,20.0843,N/A
2012,6,12,22,30,73,745,392,73,745,392,0,9,64.65,0,0.14100000000000001,1.3,1.69,288.90000000000003,54.800000000000004,19,980,10.5820,8.2386,N/A
2012,6,12,23,30,81,354,174,57,599,215,3,9,74.73,0,0.14100000000000001,1.2000000000000002,1.674,295.3,62.24,17,980,0.2939,0.2259,N/A
2012,6,13,0,30,33,145,48,30,315,62,2,9,84.26,4,0.14100000000000001,0.9,1.629,303.5,70.73,15,980,0.0000,0.0000,N/A
2012,6,13,1,30,0,0,0,0,0,0,4,9,92.91,0,0.14100000000000001,0.8,1.559,314.1,80.60000000000001,13,980,0.0000,0.0000,N/A
2012,6,13,2,30,0,0,0,0,0,0,3,9,100.29,0,0.14100000000000001,0.8,1.478,323.6,82.81,12,980,0.0000,0.0000,N/A
2012,6,13,3,30,0,0,0,0,0,0,1,7,105.95,0,0.14100000000000001,0.8,1.403,330.6,80.87,11,980,0.0000,0.0000,N/A
2012,6,13,4,30,0,0,0,0,0,0,0,6,109.44,0,0.14100000000000001,0.7000000000000001,1.327,334.70000000000005,85.08,9,990,0.0000,0.0000,N/A
2012,6,13,5,30,0,0,0,0,0,0,0,5,110.41,0,0.14100000000000001,0.5,1.23,337.3,86.86,8,990,0.0000,0.0000,N/A
2012,6,13,6,30,0,0,0,0,0,0,0,5,108.75,0,0.14100000000000001,0.4,1.105,339.70000000000005,91.36,7,990,0.0000,0.0000,N/A
2012,6,13,7,30,0,0,0,0,0,0,0,5,104.64,0,0.14100000000000001,0.4,0.969,339.20000000000005,98.49000000000001,7,990,0.0000,0.0000,N/A
2012,6,13,8,30,0,0,0,0,0,0,1,5,98.48,0,0.14100000000000001,0.30000000000000004,0.866,336.20000000000005,97.62,6,990,0.0000,0.0000,N/A
2012,6,13,9,30,0,0,0,0,0,0,0,5,90.72,0,0.14100000000000001,0.30000000000000004,0.8290000000000001,327.6,96.05,6,990,0.0000,0.0000,N/A
2012,6,13,10,30,37,475,104,37,475,104,0,5,81.81,0,0.14100000000000001,0.4,0.853,306.3,90.42,8,990,0.0000,0.0000,N/A
2012,6,13,11,30,58,698,272,58,698,272,0,4,72.11,0,0.14100000000000001,0.5,0.911,315,73.38,10,990,1.7575,1.3571,N/A
2012,6,13,12,30,71,813,454,71,813,454,0,3,61.93,0,0.14100000000000001,0.6000000000000001,0.987,334.3,58.35,12,990,4.4675,3.4852,N/A
2012,6,13,13,30,81,877,627,81,877,627,0,3,51.59,0,0.14100000000000001,0.6000000000000001,1.079,340,51.46,13,990,14.9296,11.7020,N/A
2012,6,13,14,30,88,916,775,88,916,775,1,3,41.480000000000004,0,0.14100000000000001,0.5,1.187,332.1,46.6,15,990,19.8029,15.5588,N/A
2012,6,13,15,30,90,943,888,90,943,888,0,4,32.27,0,0.14100000000000001,0.5,1.3,316.70000000000005,42.52,17,990,28.8203,22.6721,N/A
2012,6,13,16,30,94,952,954,94,952,954,0,4,25.36,0,0.14100000000000001,0.4,1.408,304.2,41.550000000000004,18,990,43.4409,34.1946,N/A
2012,6,13,17,30,95,952,970,95,952,970,0,5,23.12,0,0.14100000000000001,0.30000000000000004,1.512,298,40.33,19,990,37.7383,29.7103,N/A
2012,6,13,18,30,102,930,932,102,930,932,0,5,26.810000000000002,0,0.14100000000000001,0.2,1.609,298.2,38.910000000000004,20,990,56.0891,44.1457,N/A
2012,6,13,19,30,98,910,849,98,910,849,0,5,34.51,0,0.14100000000000001,0.1,1.696,314.6,39.72,20,990,50.9111,40.0400,N/A
2012,6,13,20,30,93,877,723,93,877,723,0,6,44.04,0,0.14100000000000001,0.1,1.7610000000000001,25.3,40.65,20,990,42.6272,33.4750,N/A
2012,6,13,21,30,84,827,567,84,827,567,1,6,54.25,0,0.14100000000000001,0.2,1.801,87.4,44.28,20,990,32.2426,25.2485,N/A
2012,6,13,22,30,73,744,392,73,744,392,0,7,64.58,0,0.14100000000000001,0.30000000000000004,1.818,105.2,46.04,19,990,20.9625,16.3213,N/A
2012,6,13,23,30,56,605,216,56,605,216,0,8,74.66,0,0.14100000000000001,0.4,1.816,112.7,57.58,17,990,8.5289,6.5576,N/A
2012,6,14,0,30,29,339,64,29,339,64,0,10,84.19,0,0.14100000000000001,0.6000000000000001,1.799,129.9,77.54,14,990,0.0000,0.0000,N/A
2012,6,14,1,30,0,0,0,0,0,0,0,8,92.84,0,0.14100000000000001,0.5,1.776,150.6,80.52,12,990,0.0000,0.0000,N/A
2012,6,14,2,30,0,0,0,0,0,0,0,8,100.22,0,0.14100000000000001,0.4,1.7550000000000001,166.70000000000002,89.29,11,990,0.0000,0.0000,N/A
2012,6,14,3,30,0,0,0,0,0,0,0,8,105.89,0,0.14100000000000001,0.4,1.742,185.3,88.28,10,990,0.0000,0.0000,N/A
2012,6,14,4,30,0,0,0,0,0,0,0,8,109.38,0,0.14100000000000001,0.4,1.731,203.60000000000002,93.46000000000001,9,990,0.0000,0.0000,N/A
2012,6,14,5,30,0,0,0,0,0,0,0,7,110.36,0,0.14100000000000001,0.6000000000000001,1.72,223,92.14,9,990,0.0000,0.0000,N/A
2012,6,14,6,30,0,0,0,0,0,0,0,7,108.71000000000001,0,0.14100000000000001,0.7000000000000001,1.709,235.20000000000002,90.12,10,990,0.0000,0.0000,N/A
2012,6,14,7,30,0,0,0,0,0,0,0,7,104.62,0,0.14100000000000001,0.5,1.702,247.5,88.67,10,990,0.0000,0.0000,N/A
2012,6,14,8,30,0,0,0,0,0,0,1,7,98.47,0,0.14100000000000001,0.30000000000000004,1.693,269.3,87.89,9,990,0.0000,0.0000,N/A
2012,6,14,9,30,0,0,0,0,0,0,0,7,90.72,0,0.14100000000000001,0.30000000000000004,1.68,42.7,87.67,9,990,0.0000,0.0000,N/A
2012,6,14,10,30,38,432,99,38,432,99,0,8,81.81,0,0.14100000000000001,0.30000000000000004,1.672,77.10000000000001,83.46000000000001,11,990,0.0000,0.0000,N/A
2012,6,14,11,30,62,647,261,62,647,261,0,8,72.11,0,0.14100000000000001,0.4,1.678,89.30000000000001,72.18,13,990,13.6581,10.5462,N/A
2012,6,14,12,30,77,770,439,77,770,439,0,7,61.93,0,0.14100000000000001,0.7000000000000001,1.698,138.8,56.65,16,990,24.7346,19.2961,N/A
2012,6,14,13,30,88,840,610,88,840,610,0,6,51.59,0,0.14100000000000001,0.8,1.727,151.70000000000002,47.63,18,990,36.0033,28.2199,N/A
2012,6,14,14,30,98,881,758,98,881,758,1,6,41.480000000000004,0,0.14100000000000001,0.8,1.758,158.5,45,19,990,45.9499,36.1020,N/A
2012,6,14,15,30,103,908,871,103,908,871,0,6,32.27,0,0.14100000000000001,0.8,1.778,160.4,42.88,20,990,53.6546,42.2087,N/A
2012,6,14,16,30,105,924,940,105,924,940,0,7,25.330000000000002,0,0.14100000000000001,0.9,1.7810000000000001,158.10000000000002,40.82,21,990,58.2080,45.8186,N/A
2012,6,14,17,30,104,929,959,104,929,959,0,7,23.07,0,0.14100000000000001,0.9,1.803,165.20000000000002,41.53,22,990,59.3331,46.7114,N/A
2012,6,14,18,30,100,927,928,100,927,928,0,7,26.740000000000002,0,0.14100000000000001,0.8,1.835,183.60000000000002,39.65,22,990,56.7641,44.6772,N/A
2012,6,14,19,30,100,905,846,100,905,846,0,7,34.44,0,0.14100000000000001,0.8,1.807,179.5,39.7,22,990,51.0982,40.1875,N/A
2012,6,14,20,30,90,883,726,90,883,726,0,7,43.97,0,0.14100000000000001,0.8,1.721,165,42.39,21,990,42.5767,33.4358,N/A
2012,6,14,21,30,80,843,573,80,843,573,0,7,54.19,0,0.14100000000000001,0.7000000000000001,1.615,167.4,43.07,21,990,32.1960,25.2126,N/A
2012,6,14,22,30,69,768,400,69,768,400,0,8,64.52,0,0.14100000000000001,0.6000000000000001,1.498,165.9,47.08,20,990,20.9732,16.3305,N/A
2012,6,14,23,30,53,636,222,53,636,222,0,10,74.60000000000001,0,0.14100000000000001,0.6000000000000001,1.3860000000000001,168.70000000000002,61.93,18,990,10.5941,8.1465,N/A
2012,6,15,0,30,29,375,67,29,375,67,0,11,84.13,0,0.14100000000000001,0.8,1.297,171.5,73.38,16,990,0.0000,0.0000,N/A
2012,6,15,1,30,0,0,0,0,0,0,0,8,92.78,0,0.14100000000000001,0.9,1.239,150.8,64.98,15,990,0.0000,0.0000,N/A
2012,6,15,2,30,0,0,0,0,0,0,0,8,100.16,0,0.14100000000000001,0.9,1.215,127.60000000000001,74.81,13,990,0.0000,0.0000,N/A
2012,6,15,3,30,0,0,0,0,0,0,3,8,105.83,0,0.14100000000000001,0.9,1.226,128.6,86.46000000000001,11,990,0.0000,0.0000,N/A
2012,6,15,4,30,0,0,0,0,0,0,1,8,109.33,0,0.14100000000000001,0.7000000000000001,1.247,135.4,92.99,10,990,0.0000,0.0000,N/A
2012,6,15,5,30,0,0,0,0,0,0,0,9,110.32000000000001,0,0.14100000000000001,0.5,1.262,137.3,93.87,10,990,0.0000,0.0000,N/A
2012,6,15,6,30,0,0,0,0,0,0,0,9,108.68,0,0.14100000000000001,0.4,1.291,144.6,94.57000000000001,10,990,0.0000,0.0000,N/A
2012,6,15,7,30,0,0,0,0,0,0,0,9,104.60000000000001,0,0.14100000000000001,0.4,1.355,154.9,100,9,990,0.0000,0.0000,N/A
2012,6,15,8,30,0,0,0,0,0,0,1,8,98.45,0,0.14100000000000001,0.4,1.46,159.20000000000002,98.41,9,990,0.0000,0.0000,N/A
2012,6,15,9,30,0,0,0,0,0,0,0,8,90.71000000000001,0,0.14100000000000001,0.4,1.589,152.1,90.55,10,990,0.0000,0.0000,N/A
2012,6,15,10,30,42,381,96,42,381,96,0,8,81.81,0,0.14100000000000001,0.4,1.722,144.9,81.85000000000001,12,990,0.0000,0.0000,N/A
2012,6,15,11,30,110,249,186,70,599,254,3,9,72.12,0,0.14100000000000001,0.4,1.872,136.8,73.74,14,990,13.1057,10.1197,N/A
2012,6,15,12,30,112,0,112,95,701,425,4,10,61.940000000000005,0,0.14100000000000001,0.5,2.072,148.70000000000002,68.18,17,990,23.9174,18.6586,N/A
2012,6,15,13,30,208,13,217,118,755,588,7,10,51.6,0,0.14100000000000001,0.6000000000000001,2.314,174.20000000000002,56.72,19,990,35.0271,27.4547,N/A
2012,6,15,14,30,270,474,625,138,786,727,7,10,41.480000000000004,0,0.14100000000000001,0.6000000000000001,2.547,178.20000000000002,52.54,21,990,44.9419,35.3101,N/A
2012,6,15,15,30,293,566,772,165,784,829,7,11,32.26,0,0.14100000000000001,0.8,2.695,157.5,52.32,22,990,52.6275,41.4006,N/A
2012,6,15,16,30,441,245,663,161,816,899,7,12,25.310000000000002,0,0.14100000000000001,0.9,2.724,146.3,54.17,23,990,57.3558,45.1480,N/A
2012,6,15,17,30,426,65,487,151,839,923,6,12,23.03,0,0.14100000000000001,0.9,2.702,162.20000000000002,51.97,23,990,58.6633,46.1843,N/A
2012,6,15,18,30,375,38,410,178,786,881,6,12,26.69,0,0.14100000000000001,0.9,2.6790000000000003,190.10000000000002,49,24,990,56.5256,44.4897,N/A
2012,6,15,19,30,390,97,471,161,781,806,6,12,34.38,0,0.14100000000000001,1,2.618,189.10000000000002,48.6,24,990,50.9242,40.0509,N/A
2012,6,15,20,30,311,321,543,140,766,692,7,12,43.910000000000004,0,0.14100000000000001,0.9,2.519,187.5,51.31,23,990,42.7618,33.5816,N/A
2012,6,15,21,30,248,71,290,120,720,543,8,12,54.120000000000005,0,0.14100000000000001,0.8,2.437,190.10000000000002,54.800000000000004,22,990,32.5454,25.4868,N/A
2012,6,15,22,30,160,309,293,100,633,374,3,13,64.45,0,0.14100000000000001,0.6000000000000001,2.376,184,61.74,21,990,21.4105,16.6718,N/A
2012,6,15,23,30,100,114,130,75,484,204,4,15,74.54,0,0.14100000000000001,0.4,2.319,178.3,78.3,19,990,10.8942,8.3782,N/A
2012,6,16,0,30,36,184,55,36,220,59,7,15,84.07000000000001,4,0.14100000000000001,0.5,2.29,176.60000000000002,88.75,17,990,0.0000,0.0000,N/A
2012,6,16,1,30,0,0,0,0,0,0,7,13,92.72,0,0.14100000000000001,0.6000000000000001,2.333,174.20000000000002,87.57000000000001,16,990,0.0000,0.0000,N/A
2012,6,16,2,30,0,0,0,0,0,0,8,13,100.10000000000001,0,0.14100000000000001,0.5,2.439,173.9,90.91,15,990,0.0000,0.0000,N/A
2012,6,16,3,30,0,0,0,0,0,0,7,13,105.78,0,0.14100000000000001,0.30000000000000004,2.569,173.8,95.28,15,990,0.0000,0.0000,N/A
2012,6,16,4,30,0,0,0,0,0,0,7,13,109.29,0,0.14100000000000001,0.30000000000000004,2.703,170.70000000000002,93.73,14,990,0.0000,0.0000,N/A
2012,6,16,5,30,0,0,0,0,0,0,7,12,110.29,0,0.14100000000000001,0.30000000000000004,2.84,165.60000000000002,92.72,14,990,0.0000,0.0000,N/A
2012,6,16,6,30,0,0,0,0,0,0,7,12,108.66,0,0.14100000000000001,0.30000000000000004,2.952,169.10000000000002,98.73,13,990,0.0000,0.0000,N/A
2012,6,16,7,30,0,0,0,0,0,0,7,12,104.58,0,0.14100000000000001,0.30000000000000004,2.991,168.4,99.22,13,990,0.0000,0.0000,N/A
2012,6,16,8,30,0,0,0,0,0,0,7,11,98.45,0,0.14100000000000001,0.30000000000000004,2.954,165.3,100,12,990,0.0000,0.0000,N/A
2012,6,16,9,30,0,0,0,0,0,0,7,12,90.71000000000001,0,0.14100000000000001,0.30000000000000004,2.895,166,99.52,13,990,0.0000,0.0000,N/A
2012,6,16,10,30,47,174,72,50,247,86,4,13,81.82000000000001,0,0.14100000000000001,0.4,2.86,165.8,89.4,15,990,0.0000,0.0000,N/A
2012,6,16,11,30,92,469,236,92,469,236,0,13,72.13,0,0.14100000000000001,0.5,2.855,168.3,80.49,17,990,9.3388,7.2110,N/A
2012,6,16,12,30,126,589,403,126,589,403,0,13,61.96,0,0.14100000000000001,0.6000000000000001,2.863,182.5,72.47,20,990,6.1015,4.7599,N/A
2012,6,16,13,30,147,676,568,147,676,568,0,14,51.61,0,0.14100000000000001,0.7000000000000001,2.882,185.10000000000002,62.57,22,990,12.4600,9.7663,N/A
2012,6,16,14,30,163,732,712,163,732,712,0,14,41.5,0,0.14100000000000001,0.8,2.922,183.5,56.980000000000004,24,990,37.0563,29.1145,N/A
2012,6,16,15,30,175,764,821,175,764,821,0,15,32.27,0,0.14100000000000001,0.9,2.987,181.60000000000002,54.36,25,990,46.6465,36.6956,N/A
2012,6,16,16,30,182,780,887,182,780,887,0,15,25.3,0,0.14100000000000001,1,3.053,181.60000000000002,54.64,26,990,40.4551,31.8445,N/A
2012,6,16,17,30,186,781,905,186,781,905,0,15,22.990000000000002,0,0.14100000000000001,1,3.096,183.3,51.38,26,990,29.7917,23.4544,N/A
2012,6,16,18,30,148,826,887,148,826,887,0,15,26.64,0,0.14100000000000001,0.9,3.11,186.20000000000002,54.35,25,990,24.9752,19.6573,N/A
2012,6,16,19,30,330,425,681,147,798,806,8,15,34.32,0,0.14100000000000001,0.9,3.106,189.3,54.370000000000005,25,990,28.3545,22.3005,N/A
2012,6,16,20,30,242,512,612,145,747,684,7,15,43.85,0,0.14100000000000001,0.8,3.087,191.4,58.1,24,990,31.9884,25.1213,N/A
2012,6,16,21,30,238,317,424,154,630,524,7,15,54.07,0,0.14100000000000001,0.7000000000000001,3.057,192.70000000000002,62.31,23,990,16.4766,12.9034,N/A
2012,6,16,22,30,177,162,247,138,497,353,7,15,64.4,0,0.14100000000000001,0.5,3.029,190.20000000000002,68.25,22,990,15.6911,12.2190,N/A
2012,6,16,23,30,100,75,120,103,310,186,7,17,74.48,0,0.14100000000000001,0.30000000000000004,3.017,180.70000000000002,84.75,20,990,6.3829,4.9093,N/A
2012,6,17,0,30,34,7,34,40,114,52,8,17,84.01,4,0.139,0.30000000000000004,3.035,174,96.75,18,990,0.0000,0.0000,N/A
2012,6,17,1,30,0,0,0,0,0,0,7,16,92.66,0,0.139,0.4,3.068,174.60000000000002,90.45,18,990,0.0000,0.0000,N/A
2012,6,17,2,30,0,0,0,0,0,0,7,15,100.05,0,0.139,0.4,3.071,175.3,93.65,17,990,0.0000,0.0000,N/A
2012,6,17,3,30,0,0,0,0,0,0,0,15,105.73,0,0.139,0.4,3.012,167.60000000000002,92.46000000000001,17,980,0.0000,0.0000,N/A
2012,6,17,4,30,0,0,0,0,0,0,1,15,109.25,0,0.139,0.4,2.924,162.4,97.86,16,980,0.0000,0.0000,N/A
2012,6,17,5,30,0,0,0,0,0,0,7,15,110.26,0,0.139,0.4,2.914,167,96.93,16,980,0.0000,0.0000,N/A
2012,6,17,6,30,0,0,0,0,0,0,7,15,108.64,0,0.139,0.4,3.088,168.70000000000002,100,16,980,0.0000,0.0000,N/A
2012,6,17,7,30,0,0,0,0,0,0,7,14,104.57000000000001,0,0.139,0.5,3.4410000000000003,159.70000000000002,99.31,16,980,0.0000,0.0000,N/A
2012,6,17,8,30,0,0,0,0,0,0,7,14,98.45,0,0.139,0.6000000000000001,3.847,175,91.4,16,980,0.0000,0.0000,N/A
2012,6,17,9,30,0,0,0,0,0,0,7,14,90.72,0,0.139,0.6000000000000001,4.149,174.70000000000002,90.71000000000001,16,980,0.0000,0.0000,N/A
2012,6,17,10,30,44,0,44,57,100,71,8,14,81.84,0,0.139,0.7000000000000001,4.3420000000000005,168.70000000000002,91.65,16,980,0.0000,0.0000,N/A
2012,6,17,11,30,112,36,123,126,280,212,4,15,72.15,0,0.139,0.8,4.502,164.20000000000002,88.31,17,980,11.8482,9.1484,N/A
2012,6,17,12,30,25,0,25,185,391,369,6,15,61.97,0,0.139,0.9,4.51,169.5,92.07000000000001,17,980,21.9518,17.1248,N/A
2012,6,17,13,30,192,8,198,225,487,528,6,16,51.63,0,0.139,1,4.291,171.4,95.24,17,980,32.6129,25.5622,N/A
2012,6,17,14,30,150,1,151,238,581,673,7,16,41.51,0,0.139,1.1,4.135,171.60000000000002,92.53,18,980,42.2125,33.1655,N/A
2012,6,17,15,30,326,27,349,264,607,777,6,17,32.28,0,0.139,1.2000000000000002,4.176,176.3,95.19,19,980,49.6064,39.0240,N/A
2012,6,17,16,30,215,10,225,282,617,840,7,17,25.3,0,0.139,1.2000000000000002,4.2,176.8,91.64,19,980,54.1238,42.6040,N/A
2012,6,17,17,30,204,9,213,281,630,861,6,17,22.97,0,0.139,1.2000000000000002,4.122,181.70000000000002,93.88,20,980,55.3647,43.5876,N/A
2012,6,17,18,30,183,7,190,252,657,840,6,18,26.59,0,0.139,1.2000000000000002,4.053,186.10000000000002,90.08,20,980,54.0351,42.5298,N/A
2012,6,17,19,30,195,8,202,234,642,765,7,18,34.27,0,0.139,1.1,4.075,186.70000000000002,91.22,20,980,41.0011,32.2471,N/A
2012,6,17,20,30,172,4,175,209,612,651,4,18,43.800000000000004,0,0.139,1,4.1450000000000005,186.10000000000002,92.38,20,980,36.0592,28.3186,N/A
2012,6,17,21,30,250,72,293,198,511,499,3,18,54.01,0,0.139,0.9,4.205,188.70000000000002,99.51,19,980,24.0953,18.8702,N/A
2012,6,17,22,30,162,33,177,167,391,336,3,19,64.34,0,0.139,0.7000000000000001,4.214,197.5,100,19,980,13.2325,10.3048,N/A
2012,6,17,23,30,73,0,73,106,279,182,7,18,74.43,0,0.139,0.6000000000000001,4.08,206.3,100,18,980,5.8951,4.5346,N/A
2012,6,18,0,30,4,0,4,40,96,50,7,17,83.96000000000001,4,0.139,0.4,3.757,209.9,100,17,980,0.0000,0.0000,N/A
2012,6,18,1,30,0,0,0,0,0,0,0,16,92.62,0,0.139,0.30000000000000004,3.355,212.4,100,16,980,0.0000,0.0000,N/A
2012,6,18,2,30,0,0,0,0,0,0,0,15,100.01,0,0.139,0.30000000000000004,3.0100000000000002,215.60000000000002,100,15,980,0.0000,0.0000,N/A
2012,6,18,3,30,0,0,0,0,0,0,0,14,105.69,0,0.139,0.30000000000000004,2.758,214.5,100,14,980,0.0000,0.0000,N/A
2012,6,18,4,30,0,0,0,0,0,0,3,13,109.22,0,0.139,0.4,2.587,217,100,13,980,0.0000,0.0000,N/A
2012,6,18,5,30,0,0,0,0,0,0,7,13,110.24000000000001,0,0.139,0.30000000000000004,2.457,237.70000000000002,100,13,980,0.0000,0.0000,N/A
2012,6,18,6,30,0,0,0,0,0,0,7,11,108.63,0,0.139,0.4,2.323,259.90000000000003,100,13,980,0.0000,0.0000,N/A
2012,6,18,7,30,0,0,0,0,0,0,7,11,104.57000000000001,0,0.139,0.5,2.201,270.5,100,13,980,0.0000,0.0000,N/A
2012,6,18,8,30,0,0,0,0,0,0,3,11,98.46000000000001,0,0.139,0.6000000000000001,2.136,266.6,100,12,980,0.0000,0.0000,N/A
2012,6,18,9,30,0,0,0,0,0,0,1,11,90.74,0,0.139,0.5,2.121,250.10000000000002,100,12,980,0.0000,0.0000,N/A
2012,6,18,10,30,40,379,94,40,379,94,1,13,81.85000000000001,0,0.139,0.30000000000000004,2.11,242.5,96.79,14,980,0.0000,0.0000,N/A
2012,6,18,11,30,94,0,94,65,615,254,3,15,72.17,0,0.139,0.30000000000000004,2.115,198.3,95.69,16,980,6.1740,4.7670,N/A
2012,6,18,12,30,183,284,317,83,736,429,3,15,62,0,0.139,0.5,2.157,173.8,84.79,18,980,1.3617,1.0623,N/A
2012,6,18,13,30,148,656,555,96,808,597,7,15,51.660000000000004,0,0.139,0.7000000000000001,2.227,177.8,72.98,20,980,11.3677,8.9100,N/A
2012,6,18,14,30,279,454,619,109,844,741,7,14,41.53,0,0.139,0.9,2.329,186.5,66.6,21,980,8.9521,7.0335,N/A
2012,6,18,15,30,279,599,786,113,874,852,7,14,32.29,0,0.139,1.1,2.476,180,63.190000000000005,22,980,21.0869,16.5885,N/A
2012,6,18,16,30,380,411,752,116,885,917,7,14,25.3,0,0.139,1.2000000000000002,2.695,173.9,59.46,23,980,13.7293,10.8071,N/A
2012,6,18,17,30,381,468,813,119,881,930,7,14,22.94,0,0.139,1,3.0540000000000003,176.9,59.01,24,980,13.0309,10.2590,N/A
2012,6,18,18,30,417,321,704,170,788,875,8,14,26.55,0,0.139,0.8,3.4330000000000003,196.4,62.84,23,980,11.5753,9.1107,N/A
2012,6,18,19,30,367,348,655,173,747,791,7,14,34.230000000000004,0,0.139,0.8,3.586,192,68.1,21,980,12.1630,9.5661,N/A
2012,6,18,20,30,297,41,327,161,710,674,7,15,43.75,0,0.139,0.9,3.5020000000000002,168.70000000000002,74.36,20,980,10.3125,8.0989,N/A
2012,6,18,21,30,253,245,398,134,672,530,7,15,53.96,0,0.139,1,3.408,178.5,74.38,20,980,16.6552,13.0438,N/A
2012,6,18,22,30,167,272,285,110,583,364,4,15,64.29,0,0.139,1,3.46,182.70000000000002,78.56,19,980,9.4865,7.3879,N/A
2012,6,18,23,30,100,65,118,84,416,196,7,15,74.38,0,0.139,0.9,3.572,173.70000000000002,84.24,18,980,3.5878,2.7600,N/A
2012,6,19,0,30,28,0,28,39,149,55,6,15,83.91,4,0.139,0.9,3.72,174,88.25,17,980,0.0000,0.0000,N/A
2012,6,19,1,30,0,0,0,0,0,0,6,14,92.57000000000001,0,0.139,0.8,3.886,183.4,85,17,980,0.0000,0.0000,N/A
2012,6,19,2,30,0,0,0,0,0,0,6,14,99.97,0,0.139,0.8,4.043,179.10000000000002,83.53,17,980,0.0000,0.0000,N/A
2012,6,19,3,30,0,0,0,0,0,0,6,14,105.66,0,0.139,0.8,4.359,177.10000000000002,84.58,17,980,0.0000,0.0000,N/A
2012,6,19,4,30,0,0,0,0,0,0,7,15,109.2,0,0.139,1,4.768,178.20000000000002,88.87,17,980,0.0000,0.0000,N/A
2012,6,19,5,30,0,0,0,0,0,0,8,16,110.22,0,0.139,1,4.729,182.10000000000002,91.29,18,980,0.0000,0.0000,N/A
