Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,772310,-,-,-,44.77,-93.54,-6,269,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,7,23,21,30,0,0,0,0,0,0,6,21,104.63,0,0.168,0.8,4.681,78,92.93,23,980,0.0000,0.0000,N/A
2012,7,23,22,30,0,0,0,0,0,0,6,21,110.68,0,0.168,0.9,4.703,90.30000000000001,92.47,23,980,0.0000,0.0000,N/A
2012,7,23,23,30,0,0,0,0,0,0,6,21,114.42,0,0.168,1,4.7250000000000005,101.7,97.47,22,980,0.0000,0.0000,N/A
2012,7,24,0,30,0,0,0,0,0,0,6,21,115.42,0,0.168,1.2000000000000002,4.72,103.60000000000001,96.12,22,980,0.0000,0.0000,N/A
2012,7,24,1,30,0,0,0,0,0,0,6,21,113.56,0,0.168,1.5,4.6610000000000005,101.5,100,21,980,0.0000,0.0000,N/A
2012,7,24,2,30,0,0,0,0,0,0,6,20,109.06,0,0.168,1.6,4.605,100.4,98.74000000000001,21,980,0.0000,0.0000,N/A
2012,7,24,3,30,0,0,0,0,0,0,9,20,102.41,0,0.168,1.6,4.6370000000000005,99.30000000000001,98.08,21,980,0.0000,0.0000,N/A
2012,7,24,4,30,0,0,0,0,0,0,6,20,94.15,0,0.168,1.9000000000000001,4.738,94.30000000000001,97.73,21,980,0.0000,0.0000,N/A
2012,7,24,5,30,21,0,21,32,82,40,6,20,84.77,4,0.168,2.4000000000000004,4.857,88.5,97.57000000000001,21,980,0.0000,0.0000,N/A
2012,7,24,6,30,64,0,64,99,307,180,7,20,74.64,0,0.168,2.6,4.9510000000000005,89.9,98.78,21,980,9.7252,7.4804,N/A
2012,7,24,7,30,21,0,21,137,484,349,7,21,64.11,0,0.168,2.8000000000000003,5.006,94.9,89.25,23,980,20.5814,16.0331,N/A
2012,7,24,8,30,114,0,114,163,594,517,4,20,53.49,0,0.168,3.1,5.051,114.30000000000001,82.55,24,980,31.7530,24.8738,N/A
2012,7,24,9,30,108,0,108,190,645,660,8,20,43.21,0,0.168,3.4000000000000004,5.077,125.80000000000001,76.2,25,980,41.7467,32.7902,N/A
2012,7,24,10,30,132,0,132,210,675,770,7,20,33.980000000000004,0,0.168,3.6,5.051,126.80000000000001,71.73,26,980,49.4755,38.9144,N/A
2012,7,24,11,30,197,9,205,206,713,841,6,20,27.21,0,0.168,3.8000000000000003,5.009,125.30000000000001,72.92,26,980,15.5879,12.2685,N/A
2012,7,24,12,30,447,115,551,189,747,865,7,21,25.18,0,0.168,3.6,5.067,127.5,71.23,27,980,40.2881,31.7139,N/A
2012,7,24,13,30,417,281,663,194,724,828,3,22,28.94,0,0.168,3.2,5.245,131.6,69.96000000000001,28,980,52.4859,41.3033,N/A
2012,7,24,14,30,326,410,655,209,659,737,3,22,36.7,0,0.168,3.3000000000000003,5.382,125.10000000000001,67.11,29,980,46.4629,36.5326,N/A
2012,7,24,15,30,306,75,358,200,594,611,4,22,46.38,0,0.168,3.7,5.372,111.9,71.43,28,970,18.6062,14.6047,N/A
2012,7,24,16,30,162,3,164,166,539,461,4,22,56.83,0,0.168,4,5.271,106.5,71.61,28,970,12.6855,9.9242,N/A
2012,7,24,17,30,125,443,295,125,443,295,0,22,67.47,0,0.168,4,5.126,105.4,76.5,27,970,4.9761,3.8650,N/A
2012,7,24,18,30,69,248,121,76,269,133,4,22,77.93,0,0.168,3.8000000000000003,4.947,105.4,86.86,25,970,3.7369,2.8572,N/A
2012,7,24,19,30,12,0,12,12,31,13,4,22,87.87,4,0.168,3.8000000000000003,4.7540000000000004,108.30000000000001,90.49,24,970,0.0000,0.0000,N/A
2012,7,24,20,30,0,0,0,0,0,0,4,22,96.98,0,0.168,3.9000000000000004,4.571,114.80000000000001,94.17,23,970,0.0000,0.0000,N/A
2012,7,24,21,30,0,0,0,0,0,0,4,21,104.82000000000001,0,0.168,4,4.416,122.4,98.75,23,970,0.0000,0.0000,N/A
2012,7,24,22,30,0,0,0,0,0,0,0,21,110.88,0,0.168,4.1000000000000005,4.291,131.20000000000002,97.12,22,970,0.0000,0.0000,N/A
2012,7,24,23,30,0,0,0,0,0,0,0,21,114.63,0,0.168,4.3,4.186,140.20000000000002,95.57000000000001,22,970,0.0000,0.0000,N/A
2012,7,25,0,30,0,0,0,0,0,0,0,20,115.64,0,0.168,4.4,4.089,147.70000000000002,94.02,22,970,0.0000,0.0000,N/A
2012,7,25,1,30,0,0,0,0,0,0,8,20,113.77,0,0.168,4.6000000000000005,3.988,156.4,98.08,22,970,0.0000,0.0000,N/A
2012,7,25,2,30,0,0,0,0,0,0,6,20,109.26,0,0.168,4.6000000000000005,3.8850000000000002,163.4,96.27,22,970,0.0000,0.0000,N/A
2012,7,25,3,30,0,0,0,0,0,0,6,20,102.59,0,0.168,4.4,3.7800000000000002,167.60000000000002,95.54,22,970,0.0000,0.0000,N/A
2012,7,25,4,30,0,0,0,0,0,0,6,20,94.32000000000001,0,0.168,4.2,3.704,169.5,95.93,22,970,0.0000,0.0000,N/A
2012,7,25,5,30,27,0,27,30,168,45,7,20,84.92,4,0.168,3.9000000000000004,3.73,179.9,84.96000000000001,24,970,0.0000,0.0000,N/A
2012,7,25,6,30,73,424,184,74,446,191,7,20,74.79,0,0.168,3.5,3.777,197.20000000000002,72.02,26,970,3.1396,2.4143,N/A
2012,7,25,7,30,177,201,264,101,609,366,3,21,64.25,0,0.168,3.3000000000000003,3.725,208.3,66.33,28,970,1.1274,0.8781,N/A
2012,7,25,8,30,117,709,538,117,709,538,0,21,53.64,0,0.168,3.1,3.737,229.8,61.47,31,960,6.4949,5.0876,N/A
2012,7,25,9,30,130,763,685,130,763,685,0,22,43.37,0,0.168,2.8000000000000003,3.998,252.8,56.17,32,960,6.3746,5.0068,N/A
2012,7,25,10,30,148,779,793,148,779,793,1,22,34.160000000000004,0,0.168,2.9000000000000004,4.384,280.40000000000003,53.59,33,960,7.9522,6.2546,N/A
2012,7,25,11,30,423,292,683,165,776,855,7,22,27.42,0,0.168,3.5,4.68,311.5,54.04,33,970,12.4792,9.8217,N/A
2012,7,25,12,30,162,787,873,162,787,873,1,22,25.400000000000002,0,0.168,4,4.845,333,58.13,32,970,33.6262,26.4694,N/A
2012,7,25,13,30,352,453,748,162,773,838,7,23,29.14,0,0.168,3.9000000000000004,4.91,343.8,62.52,31,970,40.2649,31.6855,N/A
2012,7,25,14,30,264,500,664,153,753,756,3,23,36.87,4,0.168,3.4000000000000004,4.875,350.5,66.94,30,970,39.2560,30.8653,N/A
2012,7,25,15,30,314,230,473,122,753,640,3,23,46.53,0,0.168,2.8000000000000003,4.731,351,74.53,29,970,20.9368,16.4336,N/A
2012,7,25,16,30,191,17,201,104,701,486,4,22,56.980000000000004,0,0.168,2,4.494,345.6,77.48,27,970,9.1989,7.1961,N/A
2012,7,25,17,30,138,25,148,83,608,315,8,22,67.62,0,0.168,1.4000000000000001,4.227,337,82.14,26,970,15.4343,11.9865,N/A
2012,7,25,18,30,73,37,80,57,425,144,4,23,78.08,0,0.168,1,4.006,330.8,88.75,25,970,5.7926,4.4278,N/A
2012,7,25,19,30,9,0,9,13,71,16,8,22,88.04,4,0.168,1,3.868,326.8,92.7,24,970,0.0000,0.0000,N/A
2012,7,25,20,30,0,0,0,0,0,0,4,22,97.16,0,0.168,1,3.822,330.8,90.81,24,970,0.0000,0.0000,N/A
2012,7,25,21,30,0,0,0,0,0,0,0,22,105.01,0,0.168,1,3.8240000000000003,324.5,95.52,23,970,0.0000,0.0000,N/A
2012,7,25,22,30,0,0,0,0,0,0,0,22,111.09,0,0.168,1.2000000000000002,3.7560000000000002,290.1,94.35000000000001,23,970,0.0000,0.0000,N/A
2012,7,25,23,30,0,0,0,0,0,0,7,21,114.85000000000001,0,0.168,1.9000000000000001,3.604,278.6,98.01,22,970,0.0000,0.0000,N/A
2012,7,26,0,30,0,0,0,0,0,0,3,21,115.86,0,0.168,2.4000000000000004,3.4,287.90000000000003,100,22,970,0.0000,0.0000,N/A
2012,7,26,1,30,0,0,0,0,0,0,3,20,113.98,0,0.168,2.3000000000000003,3.1350000000000002,302.7,100,21,970,0.0000,0.0000,N/A
2012,7,26,2,30,0,0,0,0,0,0,0,19,109.46000000000001,0,0.168,1.8,2.839,308.5,100,19,970,0.0000,0.0000,N/A
2012,7,26,3,30,0,0,0,0,0,0,0,18,102.78,0,0.168,1.6,2.545,306.7,100,18,970,0.0000,0.0000,N/A
2012,7,26,4,30,0,0,0,0,0,0,0,17,94.49,0,0.168,1.9000000000000001,2.2920000000000003,301.6,98.77,18,970,0.0000,0.0000,N/A
2012,7,26,5,30,25,309,51,25,309,51,0,16,85.08,0,0.168,2.4000000000000004,2.14,297.2,88.16,19,970,0.0000,0.0000,N/A
2012,7,26,6,30,52,611,211,52,611,211,0,16,74.94,0,0.168,2.6,2.122,292.1,74.05,21,970,9.0142,6.9300,N/A
2012,7,26,7,30,69,750,393,69,750,393,0,15,64.4,0,0.168,3,2.203,288.6,61.95,23,970,14.1584,11.0272,N/A
2012,7,26,8,30,82,823,568,82,823,568,0,13,53.79,0,0.168,3.7,2.335,298.5,46.1,26,970,30.6315,23.9928,N/A
2012,7,26,9,30,92,864,719,92,864,719,2,13,43.53,4,0.168,4.2,2.479,297.2,42.08,27,970,40.4137,31.7414,N/A
2012,7,26,10,30,99,889,834,99,889,834,0,13,34.34,0,0.168,4.5,2.592,293,39.78,28,970,47.7582,37.5622,N/A
2012,7,26,11,30,103,901,902,103,901,902,0,13,27.63,0,0.168,4.800000000000001,2.693,290.5,37.88,29,970,41.5657,32.7134,N/A
2012,7,26,12,30,102,906,919,102,906,919,0,13,25.62,0,0.168,5.1000000000000005,2.836,291.8,38.44,29,970,53.2633,41.9263,N/A
2012,7,26,13,30,375,385,711,102,892,881,2,13,29.34,0,0.168,5.300000000000001,3.0060000000000002,296.2,39.08,29,970,45.4141,35.7370,N/A
2012,7,26,14,30,290,22,308,98,870,793,4,14,37.050000000000004,0,0.168,5.1000000000000005,3.128,300.90000000000003,42.44,28,970,39.7817,31.2779,N/A
2012,7,26,15,30,185,5,189,92,833,664,3,14,46.69,0,0.168,4.800000000000001,3.165,304.8,46.11,27,970,27.6494,21.7016,N/A
2012,7,26,16,30,203,28,219,83,772,502,7,14,57.13,0,0.168,4.3,3.1470000000000002,309.40000000000003,48.730000000000004,26,970,11.2658,8.8123,N/A
2012,7,26,17,30,71,664,323,71,664,323,1,14,67.77,0,0.168,3.5,3.116,315.20000000000005,50.9,25,970,7.7338,6.0052,N/A
2012,7,26,18,30,50,477,147,50,477,147,1,14,78.23,0,0.162,2.3000000000000003,3.09,320.70000000000005,62.04,23,970,3.8271,2.9246,N/A
2012,7,26,19,30,15,0,15,12,108,15,3,15,88.2,4,0.162,1.4000000000000001,3.06,324.6,73.8,21,970,0.0000,0.0000,N/A
2012,7,26,20,30,0,0,0,0,0,0,3,15,97.34,0,0.162,1.3,3.0220000000000002,322.70000000000005,78.23,19,970,0.0000,0.0000,N/A
2012,7,26,21,30,0,0,0,0,0,0,0,14,105.21000000000001,0,0.162,1.5,2.975,319.1,82.28,18,970,0.0000,0.0000,N/A
2012,7,26,22,30,0,0,0,0,0,0,0,14,111.3,0,0.162,1.7000000000000002,2.9130000000000003,317.8,81.58,18,970,0.0000,0.0000,N/A
2012,7,26,23,30,0,0,0,0,0,0,0,14,115.07000000000001,0,0.162,2,2.851,319.3,86.58,17,970,0.0000,0.0000,N/A
2012,7,27,0,30,0,0,0,0,0,0,0,14,116.08,0,0.162,2.1,2.8040000000000003,322,92.12,17,970,0.0000,0.0000,N/A
2012,7,27,1,30,0,0,0,0,0,0,0,14,114.2,0,0.162,2.2,2.783,325.3,92.26,16,970,0.0000,0.0000,N/A
2012,7,27,2,30,0,0,0,0,0,0,0,14,109.66,0,0.162,2.2,2.7800000000000002,328.5,98.73,15,980,0.0000,0.0000,N/A
2012,7,27,3,30,0,0,0,0,0,0,0,14,102.97,0,0.162,2.2,2.7880000000000003,332.1,99.42,15,980,0.0000,0.0000,N/A
2012,7,27,4,30,0,0,0,0,0,0,0,15,94.67,0,0.162,2.4000000000000004,2.803,336.8,100,15,980,0.0000,0.0000,N/A
2012,7,27,5,30,25,274,48,25,274,48,0,15,85.24,0,0.162,2.9000000000000004,2.807,341.90000000000003,89.34,17,980,0.0000,0.0000,N/A
2012,7,27,6,30,96,93,120,57,559,201,2,15,75.09,0,0.162,3.4000000000000004,2.779,358.20000000000005,81.66,19,980,10.3233,7.9343,N/A
2012,7,27,7,30,79,699,380,79,699,380,0,16,64.55,0,0.162,3.7,2.72,10,73.25,21,980,21.0541,16.3958,N/A
2012,7,27,8,30,94,785,557,94,785,557,2,16,53.94,4,0.162,3.8000000000000003,2.646,7.800000000000001,68.8,22,980,32.3184,25.3128,N/A
2012,7,27,9,30,120,808,705,120,808,705,0,16,43.69,1,0.162,3.7,2.569,7.800000000000001,64.82000000000001,23,980,42.4011,33.3013,N/A
2012,7,27,10,30,394,106,482,132,836,821,2,16,34.52,0,0.162,3.6,2.495,12.600000000000001,61.04,24,980,50.2110,39.4905,N/A
2012,7,27,11,30,389,371,717,139,851,892,3,16,27.84,0,0.162,3.3000000000000003,2.4290000000000003,17.5,57.46,25,980,54.8783,43.1900,N/A
2012,7,27,12,30,309,19,326,141,856,912,3,15,25.85,0,0.162,3,2.373,21.200000000000003,54.050000000000004,26,980,56.0550,44.1231,N/A
2012,7,27,13,30,334,27,358,137,851,877,3,15,29.55,0,0.162,2.8000000000000003,2.321,23.5,53.75,26,980,43.1553,33.9588,N/A
2012,7,27,14,30,321,34,348,127,837,793,3,15,37.230000000000004,0,0.162,2.6,2.263,26.3,53.1,26,980,18.4461,14.5027,N/A
2012,7,27,15,30,300,71,349,126,781,660,3,15,46.85,0,0.162,2.4000000000000004,2.195,29,51.93,26,980,11.0425,8.6668,N/A
2012,7,27,16,30,213,323,388,106,729,500,3,14,57.28,0,0.162,2.1,2.137,30.900000000000002,53.49,25,980,12.2652,9.5935,N/A
2012,7,27,17,30,84,631,321,84,631,321,0,14,67.92,0,0.162,1.6,2.095,33.5,55.15,24,980,16.8574,13.0876,N/A
2012,7,27,18,30,55,448,145,55,448,145,0,15,78.39,0,0.162,1,2.074,41.300000000000004,65.24,22,980,7.0276,5.3690,N/A
2012,7,27,19,30,11,93,13,11,93,13,0,16,88.37,0,0.162,0.8,2.081,47.1,83.52,20,980,0.0000,0.0000,N/A
2012,7,27,20,30,0,0,0,0,0,0,0,15,97.52,0,0.162,0.9,2.104,55,83.61,18,980,0.0000,0.0000,N/A
2012,7,27,21,30,0,0,0,0,0,0,0,14,105.41,0,0.162,1,2.1350000000000002,66.7,80.67,18,980,0.0000,0.0000,N/A
2012,7,27,22,30,0,0,0,0,0,0,0,14,111.52,0,0.162,1,2.192,76.9,83.55,17,980,0.0000,0.0000,N/A
2012,7,27,23,30,0,0,0,0,0,0,0,13,115.3,0,0.162,0.9,2.275,86.80000000000001,87.5,17,980,0.0000,0.0000,N/A
2012,7,28,0,30,0,0,0,0,0,0,0,13,116.32000000000001,0,0.162,0.9,2.339,100.30000000000001,86.08,16,980,0.0000,0.0000,N/A
2012,7,28,1,30,0,0,0,0,0,0,7,13,114.42,0,0.162,1,2.374,108.9,85.52,16,980,0.0000,0.0000,N/A
2012,7,28,2,30,0,0,0,0,0,0,1,13,109.87,0,0.162,1,2.392,119.30000000000001,91.08,15,980,0.0000,0.0000,N/A
2012,7,28,3,30,0,0,0,0,0,0,0,13,103.16,0,0.162,1.3,2.394,127.30000000000001,90.53,15,980,0.0000,0.0000,N/A
2012,7,28,4,30,0,0,0,0,0,0,0,13,94.85000000000001,0,0.162,1.7000000000000002,2.424,130.8,90.76,15,980,0.0000,0.0000,N/A
2012,7,28,5,30,26,230,44,26,230,44,0,13,85.41,0,0.162,2.1,2.548,136.6,81.51,17,980,0.0000,0.0000,N/A
2012,7,28,6,30,71,472,192,71,472,192,0,14,75.25,0,0.162,1.9000000000000001,2.781,151.5,74.27,19,980,5.8634,4.5053,N/A
2012,7,28,7,30,125,540,356,125,540,356,0,14,64.7,0,0.162,1.9000000000000001,3.0620000000000003,165.4,72.79,20,980,20.3356,15.8344,N/A
2012,7,28,8,30,200,466,473,159,617,522,3,15,54.09,0,0.162,2.4000000000000004,3.3120000000000003,170,70.33,21,980,31.6717,24.8049,N/A
2012,7,28,9,30,166,703,674,166,703,674,0,15,43.85,0,0.162,3,3.466,167.60000000000002,67.17,22,980,41.5572,32.6375,N/A
2012,7,28,10,30,378,302,627,164,764,792,3,15,34.71,0,0.162,3.1,3.501,167.10000000000002,60.160000000000004,24,980,29.0093,22.8151,N/A
2012,7,28,11,30,157,803,866,157,803,866,2,16,28.060000000000002,4,0.162,2.8000000000000003,3.471,171.10000000000002,54.27,26,980,43.6105,34.3215,N/A
2012,7,28,12,30,124,861,897,124,861,897,1,16,26.080000000000002,0,0.162,2.5,3.454,178.5,51.83,27,980,19.8791,15.6473,N/A
2012,7,28,13,30,345,455,740,121,854,862,3,16,29.76,0,0.162,2.1,3.474,180.5,49.03,28,980,21.7228,17.0933,N/A
2012,7,28,14,30,115,833,777,115,833,777,0,16,37.410000000000004,0,0.162,1.9000000000000001,3.541,178.3,46.46,29,980,20.8340,16.3797,N/A
2012,7,28,15,30,105,796,648,105,796,648,0,16,47.02,0,0.162,1.8,3.669,176.3,46.69,29,980,20.3803,15.9950,N/A
2012,7,28,16,30,94,728,486,94,728,486,0,16,57.44,0,0.162,1.9000000000000001,3.819,178.9,49.68,28,980,21.7135,16.9824,N/A
2012,7,28,17,30,127,348,257,78,619,309,3,16,68.08,0,0.162,1.6,3.942,185.70000000000002,53.59,27,980,16.7321,12.9883,N/A
2012,7,28,18,30,65,241,113,52,427,137,3,18,78.56,0,0.162,1.2000000000000002,4.027,193.4,70.16,24,980,6.9275,5.2911,N/A
2012,7,28,19,30,10,0,10,10,69,12,4,18,88.55,4,0.162,1.1,4.091,200.9,79.36,22,980,0.0000,0.0000,N/A
2012,7,28,20,30,0,0,0,0,0,0,4,17,97.71000000000001,0,0.162,1,4.157,206.20000000000002,81.32000000000001,21,980,0.0000,0.0000,N/A
2012,7,28,21,30,0,0,0,0,0,0,4,17,105.61,0,0.162,1,4.234,210,86.06,21,980,0.0000,0.0000,N/A
2012,7,28,22,30,0,0,0,0,0,0,4,17,111.74000000000001,0,0.162,1.1,4.298,207.9,86.55,20,980,0.0000,0.0000,N/A
2012,7,28,23,30,0,0,0,0,0,0,7,17,115.54,0,0.162,1.2000000000000002,4.303,199.60000000000002,87.25,20,980,0.0000,0.0000,N/A
2012,7,29,0,30,0,0,0,0,0,0,3,18,116.55,0,0.162,1.1,4.245,183.8,88.66,20,980,0.0000,0.0000,N/A
2012,7,29,1,30,0,0,0,0,0,0,4,18,114.65,0,0.162,1,4.234,164.4,95.64,19,980,0.0000,0.0000,N/A
2012,7,29,2,30,0,0,0,0,0,0,4,18,110.09,0,0.162,1,4.369,161,96.28,19,980,0.0000,0.0000,N/A
2012,7,29,3,30,0,0,0,0,0,0,4,18,103.36,0,0.162,1.3,4.515,170.60000000000002,96.4,19,980,0.0000,0.0000,N/A
2012,7,29,4,30,0,0,0,0,0,0,4,18,95.02,0,0.162,1.8,4.501,169.8,97.27,19,980,0.0000,0.0000,N/A
2012,7,29,5,30,24,0,24,27,72,33,4,18,85.57000000000001,4,0.162,2.3000000000000003,4.352,155.70000000000002,97.8,19,980,0.0000,0.0000,N/A
2012,7,29,6,30,24,0,24,95,297,170,8,18,75.4,0,0.162,2.6,4.1690000000000005,149,99.19,19,980,9.3685,7.1965,N/A
2012,7,29,7,30,24,0,24,143,460,339,8,19,64.85,0,0.162,2.8000000000000003,4.033,152.5,94.99,20,980,19.0304,14.8164,N/A
2012,7,29,8,30,182,7,186,172,575,509,4,19,54.24,0,0.162,2.9000000000000004,3.9490000000000003,154.4,85.11,22,980,26.8775,21.0490,N/A
2012,7,29,9,30,182,5,186,151,726,673,3,19,44.02,0,0.162,3,3.865,154.4,74.92,24,980,39.7123,31.1875,N/A
2012,7,29,10,30,245,12,255,152,779,792,3,18,34.9,0,0.162,2.8000000000000003,3.7760000000000002,157.3,69.15,25,980,37.7229,29.6674,N/A
2012,7,29,11,30,150,812,865,150,812,865,0,18,28.28,0,0.162,2.3000000000000003,3.71,166.20000000000002,64.31,27,980,52.6576,41.4408,N/A
2012,7,29,12,30,422,326,715,143,830,887,3,18,26.32,0,0.162,1.7000000000000002,3.623,176.3,60.61,28,980,54.6825,43.0412,N/A
2012,7,29,13,30,132,836,857,132,836,857,0,18,29.98,0,0.162,1.4000000000000001,3.474,165.3,57.7,28,980,44.8880,35.3209,N/A
2012,7,29,14,30,117,832,777,117,832,777,0,18,37.6,0,0.162,1.4000000000000001,3.311,145.3,58.04,29,980,46.4999,36.5573,N/A
2012,7,29,15,30,105,804,651,105,804,651,0,18,47.19,0,0.162,1.4000000000000001,3.1830000000000003,152,57.99,28,980,37.8202,29.6812,N/A
2012,7,29,16,30,92,746,492,92,746,492,0,18,57.61,0,0.162,1.5,3.079,167.9,57.65,28,980,27.1753,21.2526,N/A
2012,7,29,17,30,75,645,314,75,645,314,0,18,68.25,0,0.162,1.4000000000000001,2.96,173.10000000000002,60.86,27,980,13.3782,10.3830,N/A
2012,7,29,18,30,50,462,140,50,462,140,0,19,78.73,0,0.162,1,2.827,171.70000000000002,77.03,24,980,5.3954,4.1197,N/A
2012,7,29,19,30,10,80,11,10,80,11,0,20,88.73,0,0.162,1,2.719,167.60000000000002,88.66,22,980,0.0000,0.0000,N/A
2012,7,29,20,30,0,0,0,0,0,0,0,18,97.91,0,0.162,1,2.738,170.4,87.89,21,980,0.0000,0.0000,N/A
2012,7,29,21,30,0,0,0,0,0,0,0,18,105.83,0,0.162,0.9,3.024,183.9,91.21000000000001,20,980,0.0000,0.0000,N/A
2012,7,29,22,30,0,0,0,0,0,0,1,18,111.97,0,0.162,1.2000000000000002,3.398,200.60000000000002,91.08,20,980,0.0000,0.0000,N/A
2012,7,29,23,30,0,0,0,0,0,0,7,18,115.78,0,0.162,2.4000000000000004,3.61,183.9,90.33,20,980,0.0000,0.0000,N/A
2012,7,30,0,30,0,0,0,0,0,0,7,18,116.79,0,0.162,3.3000000000000003,3.694,184.5,89.65,20,980,0.0000,0.0000,N/A
2012,7,30,1,30,0,0,0,0,0,0,7,18,114.89,0,0.162,3.3000000000000003,3.724,187.60000000000002,90.37,20,980,0.0000,0.0000,N/A
2012,7,30,2,30,0,0,0,0,0,0,3,18,110.31,0,0.162,3.2,3.66,190.4,96.97,20,980,0.0000,0.0000,N/A
2012,7,30,3,30,0,0,0,0,0,0,7,18,103.56,0,0.162,2.8000000000000003,3.4410000000000003,188.8,97.41,19,980,0.0000,0.0000,N/A
2012,7,30,4,30,0,0,0,0,0,0,1,18,95.21000000000001,0,0.162,2.7,3.178,201.8,97.49000000000001,19,980,0.0000,0.0000,N/A
2012,7,30,5,30,25,170,38,25,170,38,7,18,85.74,4,0.162,3.2,3.013,225,91.88,20,980,0.0000,0.0000,N/A
2012,7,30,6,30,67,474,185,67,474,185,0,18,75.56,0,0.162,3.6,2.985,235.10000000000002,82.73,22,980,1.1696,0.8982,N/A
2012,7,30,7,30,90,643,363,90,643,363,0,19,65,0,0.162,3.8000000000000003,3.101,253.70000000000002,75.08,24,980,1.2815,0.9976,N/A
2012,7,30,8,30,106,737,535,106,737,535,0,19,54.4,0,0.162,3.9000000000000004,3.262,275.1,62.47,27,980,10.5621,8.2712,N/A
2012,7,30,9,30,117,795,687,117,795,687,0,18,44.19,0,0.162,3.7,3.306,290.3,54.17,29,980,10.9540,8.6023,N/A
2012,7,30,10,30,120,839,807,120,839,807,0,18,35.09,0,0.162,3.8000000000000003,3.204,303.8,50.050000000000004,30,970,15.3365,12.0612,N/A
2012,7,30,11,30,117,870,882,117,870,882,0,18,28.51,0,0.162,4.1000000000000005,3.0300000000000002,314.20000000000005,46.24,31,970,52.5810,41.3798,N/A
2012,7,30,12,30,110,890,907,110,890,907,0,17,26.57,0,0.162,4.4,2.84,319.90000000000003,42.32,32,970,43.5745,34.2974,N/A
2012,7,30,13,30,104,893,876,104,893,876,0,16,30.21,0,0.162,4.4,2.673,325.6,40.67,32,970,51.9682,40.8913,N/A
2012,7,30,14,30,97,880,793,97,880,793,0,16,37.800000000000004,0,0.162,4.2,2.547,333,41.24,31,980,46.4813,36.5418,N/A
2012,7,30,15,30,91,846,664,91,846,664,0,15,47.37,0,0.162,3.9000000000000004,2.462,338.70000000000005,42.28,30,980,37.9745,29.8010,N/A
2012,7,30,16,30,81,787,501,81,787,501,0,15,57.78,0,0.162,3.3000000000000003,2.4090000000000003,342.3,44.11,29,980,27.4864,21.4942,N/A
2012,7,30,17,30,95,524,288,68,684,319,8,15,68.42,0,0.162,2.3000000000000003,2.376,345.6,47.53,28,980,16.3219,12.6654,N/A
2012,7,30,18,30,46,491,141,46,491,141,0,17,78.91,0,0.162,1.4000000000000001,2.354,350.1,62.54,25,980,6.6810,5.1000,N/A
2012,7,30,19,30,9,92,10,9,92,10,0,17,88.92,0,0.162,1.1,2.339,352.8,77.59,22,980,0.0000,0.0000,N/A
2012,7,30,20,30,0,0,0,0,0,0,0,17,98.11,0,0.162,1.1,2.342,353.1,81.41,21,980,0.0000,0.0000,N/A
2012,7,30,21,30,0,0,0,0,0,0,0,17,106.05,0,0.162,1.1,2.368,353.70000000000005,86.55,21,980,0.0000,0.0000,N/A
2012,7,30,22,30,0,0,0,0,0,0,0,17,112.2,0,0.162,1.1,2.399,357.70000000000005,86.46000000000001,20,980,0.0000,0.0000,N/A
2012,7,30,23,30,0,0,0,0,0,0,0,17,116.02,0,0.162,1,2.4210000000000003,3.5,91.9,19,980,0.0000,0.0000,N/A
2012,7,31,0,30,0,0,0,0,0,0,0,17,117.04,0,0.162,1,2.43,10,91.7,19,980,0.0000,0.0000,N/A
2012,7,31,1,30,0,0,0,0,0,0,0,17,115.12,0,0.162,0.9,2.428,18.7,97.22,18,980,0.0000,0.0000,N/A
2012,7,31,2,30,0,0,0,0,0,0,0,17,110.53,0,0.162,0.9,2.415,29.900000000000002,100,18,980,0.0000,0.0000,N/A
2012,7,31,3,30,0,0,0,0,0,0,0,17,103.76,0,0.162,0.9,2.387,40.400000000000006,100,17,980,0.0000,0.0000,N/A
