Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,842370,-,-,-,29.77,-90.3,-6,2,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,11,27,13,30,147,0,147,93,807,539,3,18,56.54,0,0.132,2.8000000000000003,3.2680000000000002,345.20000000000005,89.15,20,1020,5.1148,4.0019,N/A
2012,11,27,14,30,125,0,125,89,722,405,3,17,64.08,0,0.132,3.5,3.232,351.8,90.98,19,1020,7.1998,5.6086,N/A
2012,11,27,15,30,80,0,80,79,534,229,3,16,73.69,0,0.132,4.3,3.102,353.90000000000003,92.36,18,1020,3.7630,2.8988,N/A
2012,11,27,16,30,8,0,8,35,205,54,3,15,84.65,4,0.132,4.800000000000001,2.908,354.6,99.63,16,1020,0.0000,0.0000,N/A
2012,11,27,17,30,0,0,0,0,0,0,3,14,96.49000000000001,0,0.132,5.2,2.678,354.20000000000005,99.46000000000001,15,1020,0.0000,0.0000,N/A
2012,11,27,18,30,0,0,0,0,0,0,3,13,108.9,0,0.132,5.4,2.432,354.70000000000005,100,13,1020,0.0000,0.0000,N/A
2012,11,27,19,30,0,0,0,0,0,0,3,11,121.66,0,0.132,5.300000000000001,2.194,356.6,100,12,1020,0.0000,0.0000,N/A
2012,11,27,20,30,0,0,0,0,0,0,2,11,134.63,0,0.132,5,2.004,0.30000000000000004,100,11,1020,0.0000,0.0000,N/A
2012,11,27,21,30,0,0,0,0,0,0,2,10,147.63,0,0.132,4.6000000000000005,1.881,5.1000000000000005,97.24000000000001,11,1020,0.0000,0.0000,N/A
2012,11,27,22,30,0,0,0,0,0,0,2,10,160.29,0,0.132,4.2,1.794,11.200000000000001,95.10000000000001,11,1020,0.0000,0.0000,N/A
2012,11,27,23,30,0,0,0,0,0,0,1,9,170.55,0,0.132,4,1.721,16.8,100,10,1020,0.0000,0.0000,N/A
2012,11,28,0,30,0,0,0,0,0,0,2,9,167.57,0,0.132,3.7,1.653,19.6,99.86,10,1020,0.0000,0.0000,N/A
2012,11,28,1,30,0,0,0,0,0,0,2,9,155.85,0,0.132,3.5,1.578,22.200000000000003,99.28,10,1020,0.0000,0.0000,N/A
2012,11,28,2,30,0,0,0,0,0,0,1,9,142.99,0,0.132,3.5,1.492,24.200000000000003,98.7,10,1020,0.0000,0.0000,N/A
2012,11,28,3,30,0,0,0,0,0,0,2,9,129.99,0,0.132,3.7,1.3980000000000001,24.3,97.95,10,1020,0.0000,0.0000,N/A
2012,11,28,4,30,0,0,0,0,0,0,2,9,117.08,0,0.132,4,1.303,24,96.93,10,1020,0.0000,0.0000,N/A
2012,11,28,5,30,0,0,0,0,0,0,1,9,104.44,0,0.132,4.1000000000000005,1.202,24.400000000000002,100,9,1020,0.0000,0.0000,N/A
2012,11,28,6,30,0,0,0,0,0,0,3,8,92.22,0,0.132,4.2,1.091,25.5,99.87,9,1020,0.0000,0.0000,N/A
2012,11,28,7,30,60,41,67,51,459,126,3,8,80.66,4,0.132,4.4,0.969,26.200000000000003,98.59,9,1020,0.0000,0.0000,N/A
2012,11,28,8,30,143,84,171,78,721,323,3,8,70.14,4,0.132,4.3,0.845,26.900000000000002,91.32000000000001,10,1020,2.5092,1.9432,N/A
2012,11,28,9,30,212,107,264,88,850,498,3,8,61.21,0,0.132,4,0.738,27.700000000000003,84.82000000000001,11,1020,2.2466,1.7536,N/A
2012,11,28,10,30,91,918,622,91,918,622,0,8,54.660000000000004,0,0.132,3.6,0.663,28.8,73.89,13,1020,15.2595,11.9487,N/A
2012,11,28,11,30,90,949,682,90,949,682,0,8,51.44,0,0.132,3.2,0.621,28.8,67.26,14,1020,23.3433,18.2987,N/A
2012,11,28,12,30,88,949,671,88,949,671,0,7,52.15,0,0.132,2.9000000000000004,0.601,26.200000000000003,64.96000000000001,14,1020,8.9431,7.0088,N/A
2012,11,28,13,30,82,927,592,82,927,592,1,6,56.660000000000004,0,0.132,2.8000000000000003,0.597,22.900000000000002,57.92,15,1020,8.2574,6.4604,N/A
2012,11,28,14,30,72,869,451,72,869,451,0,6,64.16,0,0.132,2.8000000000000003,0.603,20.400000000000002,56.02,15,1020,6.7119,5.2282,N/A
2012,11,28,15,30,60,729,264,60,729,264,0,6,73.74,0,0.132,2.6,0.612,19.5,58.75,14,1020,3.9585,3.0490,N/A
2012,11,28,16,30,29,409,67,29,409,67,1,7,84.68,0,0.132,2.6,0.623,20.6,69.13,13,1020,0.0000,0.0000,N/A
2012,11,28,17,30,0,0,0,0,0,0,3,7,96.5,0,0.132,2.9000000000000004,0.638,24.400000000000002,76.83,11,1020,0.0000,0.0000,N/A
2012,11,28,18,30,0,0,0,0,0,0,1,7,108.9,0,0.132,3.1,0.654,30.400000000000002,76.99,11,1020,0.0000,0.0000,N/A
2012,11,28,19,30,0,0,0,0,0,0,1,7,121.66,0,0.132,3.2,0.665,37.300000000000004,77.94,11,1020,0.0000,0.0000,N/A
2012,11,28,20,30,0,0,0,0,0,0,1,7,134.62,0,0.132,3.3000000000000003,0.671,43.5,84.18,10,1020,0.0000,0.0000,N/A
2012,11,28,21,30,0,0,0,0,0,0,3,7,147.62,0,0.132,3.4000000000000004,0.675,49.1,85.09,10,1020,0.0000,0.0000,N/A
2012,11,28,22,30,0,0,0,0,0,0,3,7,160.3,0,0.132,3.5,0.679,53.900000000000006,91.91,9,1020,0.0000,0.0000,N/A
2012,11,28,23,30,0,0,0,0,0,0,1,7,170.66,0,0.132,3.4000000000000004,0.684,57.400000000000006,92.19,9,1020,0.0000,0.0000,N/A
2012,11,29,0,30,0,0,0,0,0,0,1,7,167.74,0,0.132,3.4000000000000004,0.6940000000000001,59.2,91.91,9,1020,0.0000,0.0000,N/A
2012,11,29,1,30,0,0,0,0,0,0,1,7,155.99,0,0.132,3.4000000000000004,0.707,59.800000000000004,91.69,9,1020,0.0000,0.0000,N/A
2012,11,29,2,30,0,0,0,0,0,0,0,7,143.13,0,0.132,3.4000000000000004,0.722,59.5,91.87,9,1020,0.0000,0.0000,N/A
2012,11,29,3,30,0,0,0,0,0,0,0,7,130.13,0,0.132,3.4000000000000004,0.736,60.1,92.44,9,1020,0.0000,0.0000,N/A
2012,11,29,4,30,0,0,0,0,0,0,1,7,117.23,0,0.132,3.4000000000000004,0.752,62.2,92.86,9,1020,0.0000,0.0000,N/A
2012,11,29,5,30,0,0,0,0,0,0,0,7,104.58,0,0.132,3.3000000000000003,0.771,64.4,92.72,9,1020,0.0000,0.0000,N/A
2012,11,29,6,30,0,0,0,0,0,0,0,8,92.37,0,0.132,3.1,0.789,64.2,93.49,9,1020,0.0000,0.0000,N/A
2012,11,29,7,30,43,540,129,43,540,129,0,8,80.83,0,0.132,3.3000000000000003,0.806,64.9,84.3,11,1020,0.0000,0.0000,N/A
2012,11,29,8,30,66,769,325,66,769,325,0,9,70.32000000000001,0,0.132,3.4000000000000004,0.8270000000000001,68,72,14,1020,8.7431,6.7694,N/A
2012,11,29,9,30,79,866,494,79,866,494,0,9,61.39,1,0.132,3.3000000000000003,0.854,76.7,69,15,1020,14.4487,11.2769,N/A
2012,11,29,10,30,87,913,613,87,913,613,0,9,54.85,0,0.132,3.2,0.89,84.10000000000001,66.21000000000001,16,1020,35.2537,27.6029,N/A
2012,11,29,11,30,90,929,668,90,929,668,0,9,51.61,0,0.132,3,0.934,85.30000000000001,63.27,17,1020,39.1846,30.7149,N/A
2012,11,29,12,30,95,910,652,95,910,652,0,10,52.300000000000004,0,0.132,2.9000000000000004,0.988,85,60.63,18,1020,38.4436,30.1272,N/A
2012,11,29,13,30,92,874,571,92,874,571,0,10,56.78,0,0.132,2.8000000000000003,1.046,85.7,61.64,18,1020,33.2343,26.0003,N/A
2012,11,29,14,30,84,800,432,84,800,432,1,10,64.24,0,0.132,2.6,1.1,88.30000000000001,62.18,18,1020,24.2029,18.8515,N/A
2012,11,29,15,30,110,62,127,68,652,250,2,10,73.79,0,0.132,2.5,1.141,92.7,66.95,17,1020,13.0570,10.0562,N/A
2012,11,29,16,30,32,314,61,32,314,61,7,12,84.71000000000001,4,0.132,2.6,1.166,94.4,82.63,15,1020,0.0000,0.0000,N/A
2012,11,29,17,30,0,0,0,0,0,0,3,11,96.51,0,0.132,3,1.182,96.4,85.51,14,1020,0.0000,0.0000,N/A
2012,11,29,18,30,0,0,0,0,0,0,3,11,108.89,0,0.132,3.3000000000000003,1.198,98.9,92.87,13,1020,0.0000,0.0000,N/A
2012,11,29,19,30,0,0,0,0,0,0,3,12,121.64,0,0.132,3.3000000000000003,1.214,101,94.86,13,1020,0.0000,0.0000,N/A
2012,11,29,20,30,0,0,0,0,0,0,1,12,134.6,0,0.132,3.1,1.23,102.7,96.4,13,1020,0.0000,0.0000,N/A
2012,11,29,21,30,0,0,0,0,0,0,3,12,147.6,0,0.132,2.8000000000000003,1.249,102.7,97.11,13,1020,0.0000,0.0000,N/A
2012,11,29,22,30,0,0,0,0,0,0,3,12,160.31,0,0.132,2.6,1.266,102.4,97.42,13,1020,0.0000,0.0000,N/A
2012,11,29,23,30,0,0,0,0,0,0,0,12,170.77,0,0.132,2.4000000000000004,1.278,101.2,97.71000000000001,13,1020,0.0000,0.0000,N/A
2012,11,30,0,30,0,0,0,0,0,0,1,12,167.92000000000002,0,0.132,2.2,1.282,97.9,98.06,13,1020,0.0000,0.0000,N/A
2012,11,30,1,30,0,0,0,0,0,0,1,12,156.14000000000001,0,0.132,2.1,1.28,92.9,98.60000000000001,13,1020,0.0000,0.0000,N/A
2012,11,30,2,30,0,0,0,0,0,0,1,12,143.27,0,0.132,2,1.274,86.2,99.21000000000001,13,1020,0.0000,0.0000,N/A
2012,11,30,3,30,0,0,0,0,0,0,3,12,130.26,0,0.132,2,1.266,81.5,99.9,13,1020,0.0000,0.0000,N/A
2012,11,30,4,30,0,0,0,0,0,0,1,11,117.37,0,0.132,2.1,1.262,80.30000000000001,100,12,1020,0.0000,0.0000,N/A
2012,11,30,5,30,0,0,0,0,0,0,0,11,104.73,0,0.132,2.3000000000000003,1.2650000000000001,79.60000000000001,100,12,1020,0.0000,0.0000,N/A
2012,11,30,6,30,0,0,0,0,0,0,1,11,92.53,0,0.132,2.4000000000000004,1.281,78.7,100,12,1020,0.0000,0.0000,N/A
2012,11,30,7,30,39,542,124,39,542,124,0,13,81,0,0.132,2.5,1.307,76.60000000000001,97.95,14,1020,0.0000,0.0000,N/A
2012,11,30,8,30,60,768,317,60,768,317,0,14,70.49,0,0.132,2.4000000000000004,1.339,72.7,89.08,16,1020,16.5902,12.8421,N/A
2012,11,30,9,30,70,868,484,70,868,484,0,14,61.57,0,0.132,1.7000000000000002,1.372,78.7,78.93,18,1020,27.0062,21.0755,N/A
2012,11,30,10,30,76,916,601,76,916,601,1,14,55.03,0,0.132,1.1,1.4000000000000001,94,74.18,19,1020,34.7134,27.1778,N/A
2012,11,30,11,30,79,934,657,79,934,657,1,14,51.78,0,0.132,0.9,1.426,100.2,70.32000000000001,20,1020,38.3546,30.0626,N/A
2012,11,30,12,30,80,924,644,80,924,644,1,14,52.44,0,0.132,0.9,1.456,101.2,70.15,20,1020,37.3323,29.2548,N/A
2012,11,30,13,30,77,894,566,77,894,566,0,14,56.88,0,0.132,0.9,1.49,99.10000000000001,69.81,20,1020,32.0361,25.0616,N/A
2012,11,30,14,30,70,829,430,70,829,430,0,14,64.32000000000001,0,0.132,1,1.5150000000000001,95.10000000000001,69.72,20,1020,23.1700,18.0459,N/A
2012,11,30,15,30,60,678,249,60,678,249,0,14,73.84,0,0.132,1,1.52,91.30000000000001,74.83,19,1020,6.2783,4.8350,N/A
2012,11,30,16,30,29,353,62,29,353,62,1,15,84.73,0,0.132,1.1,1.512,89,90.99,17,1020,0.0000,0.0000,N/A
2012,11,30,17,30,0,0,0,0,0,0,1,14,96.52,0,0.132,1.5,1.506,91.80000000000001,90.83,16,1020,0.0000,0.0000,N/A
2012,11,30,18,30,0,0,0,0,0,0,3,14,108.88,0,0.132,1.9000000000000001,1.5090000000000001,95.60000000000001,95.68,15,1020,0.0000,0.0000,N/A
2012,11,30,19,30,0,0,0,0,0,0,3,14,121.62,0,0.132,2.3000000000000003,1.5250000000000001,100.2,96.67,15,1020,0.0000,0.0000,N/A
2012,11,30,20,30,0,0,0,0,0,0,3,14,134.58,0,0.132,2.6,1.558,104.9,99.60000000000001,15,1020,0.0000,0.0000,N/A
2012,11,30,21,30,0,0,0,0,0,0,3,14,147.58,0,0.132,2.7,1.608,107.9,100,14,1020,0.0000,0.0000,N/A
2012,11,30,22,30,0,0,0,0,0,0,1,14,160.3,0,0.132,2.6,1.661,110.10000000000001,100,14,1020,0.0000,0.0000,N/A
2012,11,30,23,30,0,0,0,0,0,0,1,14,170.86,0,0.132,2.5,1.715,110.10000000000001,100,14,1020,0.0000,0.0000,N/A
2012,12,1,0,30,0,0,0,0,0,0,3,14,168.09,0,0.132,2.3000000000000003,1.774,108.30000000000001,100,14,1020,0.0000,0.0000,N/A
2012,12,1,1,30,0,0,0,0,0,0,1,14,156.28,0,0.132,2.2,1.839,105.5,100,14,1020,0.0000,0.0000,N/A
2012,12,1,2,30,0,0,0,0,0,0,3,14,143.4,0,0.132,2.2,1.901,100.30000000000001,100,14,1020,0.0000,0.0000,N/A
2012,12,1,3,30,0,0,0,0,0,0,1,14,130.4,0,0.132,2.2,1.951,94.30000000000001,100,14,1020,0.0000,0.0000,N/A
2012,12,1,4,30,0,0,0,0,0,0,1,14,117.51,0,0.132,2.3000000000000003,1.992,89.30000000000001,100,14,1020,0.0000,0.0000,N/A
2012,12,1,5,30,0,0,0,0,0,0,3,14,104.88,0,0.132,2.4000000000000004,2.025,87.2,100,14,1020,0.0000,0.0000,N/A
2012,12,1,6,30,0,0,0,0,0,0,3,14,92.68,0,0.132,2.5,2.045,89.60000000000001,100,14,1020,0.0000,0.0000,N/A
2012,12,1,7,30,41,485,116,41,485,116,0,16,81.16,0,0.132,2.7,2.06,94.4,100,16,1020,0.0000,0.0000,N/A
2012,12,1,8,30,65,721,303,65,721,303,0,17,70.66,0,0.132,2.8000000000000003,2.09,99.4,94.64,18,1020,16.1569,12.5040,N/A
2012,12,1,9,30,76,824,467,76,824,467,0,17,61.75,0,0.132,2.6,2.1550000000000002,114.60000000000001,91.55,19,1020,26.4296,20.6232,N/A
2012,12,1,10,30,84,872,581,84,872,581,0,17,55.2,0,0.132,2.5,2.241,127.30000000000001,86.9,20,1020,34.0056,26.6218,N/A
2012,12,1,11,30,88,887,635,88,887,635,1,17,51.94,0,0.132,2.3000000000000003,2.33,137.20000000000002,81.41,21,1020,37.6975,29.5461,N/A
2012,12,1,12,30,178,610,549,97,859,619,2,17,52.57,0,0.132,2.2,2.412,144.70000000000002,75.98,22,1020,36.8531,28.8780,N/A
2012,12,1,13,30,195,476,455,94,822,542,2,17,56.980000000000004,0,0.132,2,2.48,147.3,75.32000000000001,22,1020,31.7396,24.8285,N/A
2012,12,1,14,30,83,754,410,83,754,410,0,17,64.38,0,0.132,2,2.527,145.70000000000002,74.95,22,1020,23.0495,17.9509,N/A
2012,12,1,15,30,65,622,237,65,622,237,0,17,73.87,0,0.132,1.9000000000000001,2.5460000000000003,139.70000000000002,80.57000000000001,21,1020,12.3038,9.4745,N/A
2012,12,1,16,30,30,305,58,30,305,58,0,18,84.74,0,0.132,2.1,2.535,131.8,94.74,19,1020,0.0000,0.0000,N/A
2012,12,1,17,30,0,0,0,0,0,0,0,17,96.51,0,0.132,2.6,2.5020000000000002,129.9,96.75,18,1020,0.0000,0.0000,N/A
2012,12,1,18,30,0,0,0,0,0,0,0,17,108.87,0,0.132,3,2.46,131.6,96.58,18,1020,0.0000,0.0000,N/A
2012,12,1,19,30,0,0,0,0,0,0,0,17,121.60000000000001,0,0.132,3.3000000000000003,2.414,133.20000000000002,97.23,18,1020,0.0000,0.0000,N/A
2012,12,1,20,30,0,0,0,0,0,0,0,17,134.55,0,0.132,3.3000000000000003,2.372,135.8,100,17,1020,0.0000,0.0000,N/A
2012,12,1,21,30,0,0,0,0,0,0,1,17,147.55,0,0.132,3.1,2.346,137.5,100,17,1020,0.0000,0.0000,N/A
2012,12,1,22,30,0,0,0,0,0,0,0,17,160.3,0,0.132,2.9000000000000004,2.331,136.70000000000002,100,17,1020,0.0000,0.0000,N/A
2012,12,1,23,30,0,0,0,0,0,0,0,16,170.95000000000002,0,0.132,2.8000000000000003,2.325,135.6,100,16,1020,0.0000,0.0000,N/A
2012,12,2,0,30,0,0,0,0,0,0,1,16,168.25,0,0.132,2.7,2.334,135.3,100,16,1020,0.0000,0.0000,N/A
2012,12,2,1,30,0,0,0,0,0,0,0,16,156.42000000000002,0,0.132,2.5,2.356,135,100,16,1020,0.0000,0.0000,N/A
2012,12,2,2,30,0,0,0,0,0,0,1,16,143.54,0,0.132,2.4000000000000004,2.382,134,100,16,1020,0.0000,0.0000,N/A
2012,12,2,3,30,0,0,0,0,0,0,0,16,130.54,0,0.132,2.2,2.4,132.5,100,16,1020,0.0000,0.0000,N/A
2012,12,2,4,30,0,0,0,0,0,0,0,16,117.65,0,0.132,2.2,2.4090000000000003,130.70000000000002,100,16,1020,0.0000,0.0000,N/A
2012,12,2,5,30,0,0,0,0,0,0,1,16,105.02,0,0.132,2.2,2.408,128.6,100,16,1020,0.0000,0.0000,N/A
2012,12,2,6,30,0,0,0,0,0,0,0,16,92.84,0,0.132,2.4000000000000004,2.3970000000000002,126.7,100,16,1020,0.0000,0.0000,N/A
2012,12,2,7,30,40,477,112,40,477,112,0,17,81.32000000000001,0,0.132,2.7,2.3810000000000002,126.10000000000001,100,17,1020,0.0000,0.0000,N/A
2012,12,2,8,30,63,715,298,63,715,298,0,17,70.83,0,0.132,2.7,2.376,125.80000000000001,93.37,19,1020,15.4195,11.9306,N/A
2012,12,2,9,30,75,821,462,75,821,462,0,17,61.92,0,0.132,2.7,2.391,135.20000000000002,88.09,20,1020,25.4722,19.8738,N/A
2012,12,2,10,30,82,870,576,82,870,576,0,17,55.370000000000005,0,0.132,2.7,2.4210000000000003,143,81.55,21,1020,32.8480,25.7138,N/A
2012,12,2,11,30,86,886,630,86,886,630,0,17,52.09,0,0.132,2.5,2.46,144.3,76.08,22,1020,36.4119,28.5370,N/A
2012,12,2,12,30,83,886,621,83,886,621,0,17,52.7,0,0.132,2.3000000000000003,2.498,142.20000000000002,75.60000000000001,22,1020,31.3998,24.6038,N/A
2012,12,2,13,30,82,851,544,82,851,544,0,17,57.07,0,0.132,2.3000000000000003,2.5260000000000002,138.8,75.11,22,1020,25.5021,19.9483,N/A
2012,12,2,14,30,76,779,412,76,779,412,0,17,64.44,0,0.132,2.4000000000000004,2.529,135.3,74.83,22,1020,21.9680,17.1078,N/A
2012,12,2,15,30,62,635,238,62,635,238,0,17,73.9,0,0.132,2.1,2.49,132.3,79.74,21,1020,11.7076,9.0150,N/A
2012,12,2,16,30,29,322,59,29,322,59,0,17,84.75,0,0.132,2,2.4170000000000003,129.1,88,20,1020,0.0000,0.0000,N/A
2012,12,2,17,30,0,0,0,0,0,0,0,17,96.51,0,0.132,2.2,2.322,127.60000000000001,95.76,18,1020,0.0000,0.0000,N/A
2012,12,2,18,30,0,0,0,0,0,0,1,17,108.85000000000001,0,0.132,2.3000000000000003,2.214,127,94.51,18,1020,0.0000,0.0000,N/A
2012,12,2,19,30,0,0,0,0,0,0,1,17,121.57000000000001,0,0.132,2.4000000000000004,2.106,126.4,100,17,1020,0.0000,0.0000,N/A
2012,12,2,20,30,0,0,0,0,0,0,0,17,134.51,0,0.132,2.4000000000000004,2.013,126.9,100,17,1020,0.0000,0.0000,N/A
2012,12,2,21,30,0,0,0,0,0,0,3,17,147.52,0,0.132,2.4000000000000004,1.948,128.5,100,17,1020,0.0000,0.0000,N/A
2012,12,2,22,30,0,0,0,0,0,0,0,16,160.28,0,0.132,2.5,1.909,130,100,16,1020,0.0000,0.0000,N/A
2012,12,2,23,30,0,0,0,0,0,0,3,16,171.03,0,0.132,2.6,1.8980000000000001,131.20000000000002,100,16,1020,0.0000,0.0000,N/A
2012,12,3,0,30,0,0,0,0,0,0,1,16,168.42000000000002,0,0.132,2.7,1.9180000000000001,131.20000000000002,100,16,1020,0.0000,0.0000,N/A
2012,12,3,1,30,0,0,0,0,0,0,1,16,156.57,0,0.132,2.7,1.97,129.8,100,16,1020,0.0000,0.0000,N/A
2012,12,3,2,30,0,0,0,0,0,0,3,16,143.68,0,0.132,2.8000000000000003,2.043,127.60000000000001,100,16,1020,0.0000,0.0000,N/A
2012,12,3,3,30,0,0,0,0,0,0,1,16,130.67000000000002,0,0.132,2.8000000000000003,2.1270000000000002,126.10000000000001,100,16,1020,0.0000,0.0000,N/A
2012,12,3,4,30,0,0,0,0,0,0,0,16,117.79,0,0.132,2.9000000000000004,2.217,126.60000000000001,100,16,1020,0.0000,0.0000,N/A
2012,12,3,5,30,0,0,0,0,0,0,0,16,105.17,0,0.132,2.9000000000000004,2.308,128.1,100,16,1020,0.0000,0.0000,N/A
2012,12,3,6,30,0,0,0,0,0,0,1,16,92.99,0,0.132,3,2.384,130.70000000000002,100,16,1020,0.0000,0.0000,N/A
2012,12,3,7,30,37,500,112,37,500,112,0,17,81.47,0,0.132,3.4000000000000004,2.437,134.9,99.78,18,1020,0.0000,0.0000,N/A
2012,12,3,8,30,59,731,297,59,731,297,0,18,70.99,0,0.132,3.6,2.474,137.70000000000002,90.97,20,1020,15.1416,11.7129,N/A
2012,12,3,9,30,71,829,459,71,829,459,0,18,62.09,0,0.132,3.7,2.5100000000000002,141.5,85.17,21,1020,25.1721,19.6375,N/A
2012,12,3,10,30,80,868,572,80,868,572,0,17,55.53,0,0.132,3.8000000000000003,2.5420000000000003,148.3,77.67,22,1020,32.5393,25.4704,N/A
2012,12,3,11,30,89,874,625,89,874,625,0,17,52.24,0,0.132,3.8000000000000003,2.567,152.4,75.95,22,1020,36.1034,28.2938,N/A
2012,12,3,12,30,89,870,615,89,870,615,1,17,52.82,0,0.132,3.7,2.586,153.3,70.7,23,1020,35.4987,27.8143,N/A
2012,12,3,13,30,88,829,538,88,829,538,0,17,57.160000000000004,0,0.132,3.5,2.603,153.9,70.27,23,1020,30.4764,23.8383,N/A
2012,12,3,14,30,80,758,407,80,758,407,2,17,64.49,4,0.132,3.2,2.622,154.3,74.47,22,1020,22.0656,17.1830,N/A
2012,12,3,15,30,74,530,221,62,628,236,2,17,73.93,4,0.132,2.6,2.637,152.20000000000002,80.08,21,1020,11.7537,9.0501,N/A
2012,12,3,16,30,31,161,46,29,320,58,7,18,84.76,4,0.132,2.3000000000000003,2.641,145.6,89.06,20,1020,0.0000,0.0000,N/A
2012,12,3,17,30,0,0,0,0,0,0,7,17,96.49000000000001,0,0.132,2.4000000000000004,2.633,141.8,93.65,19,1020,0.0000,0.0000,N/A
2012,12,3,18,30,0,0,0,0,0,0,8,18,108.82000000000001,0,0.132,2.7,2.619,140.6,94.36,19,1020,0.0000,0.0000,N/A
2012,12,3,19,30,0,0,0,0,0,0,8,18,121.54,0,0.132,2.9000000000000004,2.605,140.20000000000002,100,18,1020,0.0000,0.0000,N/A
2012,12,3,20,30,0,0,0,0,0,0,7,18,134.47,0,0.132,3.1,2.58,140.8,100,18,1020,0.0000,0.0000,N/A
2012,12,3,21,30,0,0,0,0,0,0,8,18,147.48,0,0.132,3.2,2.528,142.70000000000002,100,18,1020,0.0000,0.0000,N/A
2012,12,3,22,30,0,0,0,0,0,0,7,18,160.26,0,0.132,3.3000000000000003,2.461,145.3,100,18,1020,0.0000,0.0000,N/A
2012,12,3,23,30,0,0,0,0,0,0,3,18,171.1,0,0.132,3.2,2.3970000000000002,147.3,100,18,1020,0.0000,0.0000,N/A
2012,12,4,0,30,0,0,0,0,0,0,3,18,168.58,0,0.132,3,2.341,148.9,100,18,1020,0.0000,0.0000,N/A
2012,12,4,1,30,0,0,0,0,0,0,4,18,156.71,0,0.132,2.9000000000000004,2.298,149.9,100,18,1020,0.0000,0.0000,N/A
2012,12,4,2,30,0,0,0,0,0,0,4,18,143.81,0,0.132,2.9000000000000004,2.283,150.20000000000002,100,18,1020,0.0000,0.0000,N/A
2012,12,4,3,30,0,0,0,0,0,0,4,18,130.81,0,0.132,2.9000000000000004,2.305,151.3,100,18,1020,0.0000,0.0000,N/A
2012,12,4,4,30,0,0,0,0,0,0,4,18,117.92,0,0.132,2.9000000000000004,2.359,149.9,100,18,1020,0.0000,0.0000,N/A
2012,12,4,5,30,0,0,0,0,0,0,4,18,105.31,0,0.132,2.9000000000000004,2.441,147.9,100,18,1020,0.0000,0.0000,N/A
2012,12,4,6,30,0,0,0,0,0,0,8,18,93.13,0,0.132,2.9000000000000004,2.54,146.8,100,18,1020,0.0000,0.0000,N/A
2012,12,4,7,30,52,156,74,42,430,105,8,19,81.63,0,0.132,3,2.6470000000000002,147.1,100,19,1020,0.0000,0.0000,N/A
2012,12,4,8,30,131,71,154,68,675,286,3,19,71.15,0,0.132,3,2.753,146.70000000000002,98.7,20,1020,15.0687,11.6540,N/A
2012,12,4,9,30,206,162,281,80,790,448,8,20,62.25,0,0.132,3.1,2.859,147.5,94.11,21,1020,24.9812,19.4865,N/A
2012,12,4,10,30,242,315,420,87,840,561,8,19,55.69,0,0.132,3.5,2.973,157,87.05,22,1020,32.2889,25.2728,N/A
2012,12,4,11,30,240,436,506,94,852,614,8,19,52.38,0,0.132,3.5,3.088,164,80.62,23,1020,35.7950,28.0508,N/A
2012,12,4,12,30,279,99,339,98,835,601,7,19,52.93,0,0.132,3.3000000000000003,3.198,166.60000000000002,79.91,23,1020,35.1381,27.5307,N/A
2012,12,4,13,30,248,133,320,97,792,525,7,19,57.230000000000004,0,0.132,3,3.302,166.3,79.71000000000001,23,1020,30.1264,23.5636,N/A
2012,12,4,14,30,106,0,106,87,719,396,8,19,64.54,0,0.132,2.7,3.404,163.9,85.02,22,1020,21.7899,16.9677,N/A
2012,12,4,15,30,74,0,74,71,556,225,8,19,73.95,0,0.132,2.1,3.515,158.9,92.04,21,1020,10.9112,8.4009,N/A
2012,12,4,16,30,33,75,40,33,216,53,7,19,84.75,4,0.132,1.7000000000000002,3.625,151.4,99.68,20,1020,0.0000,0.0000,N/A
2012,12,4,17,30,0,0,0,0,0,0,4,19,96.48,0,0.132,1.8,3.7070000000000003,143.8,100,19,1020,0.0000,0.0000,N/A
