Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1171427,-,-,-,48.05,-76.22,0,459,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,11,28,21,30,0,0,0,0,0,0,4,-11,92.96000000000001,0,0.866,0.5,0.297,295.6,73.87,-8,960,0.0000,0.0000,N/A
2012,11,28,22,30,0,0,0,0,0,0,4,-13,102.10000000000001,0,0.866,0.5,0.259,293.7,67.11,-9,960,0.0000,0.0000,N/A
2012,11,28,23,30,0,0,0,0,0,0,4,-15,111.84,0,0.866,0.4,0.246,289.90000000000003,66.22,-10,960,0.0000,0.0000,N/A
2012,11,29,0,30,0,0,0,0,0,0,4,-15,121.84,0,0.866,0.4,0.246,287.7,63.28,-10,960,0.0000,0.0000,N/A
2012,11,29,1,30,0,0,0,0,0,0,4,-16,131.74,0,0.866,0.4,0.249,286.7,61.410000000000004,-11,960,0.0000,0.0000,N/A
2012,11,29,2,30,0,0,0,0,0,0,1,-16,141,0,0.866,0.4,0.249,285.8,64.7,-11,960,0.0000,0.0000,N/A
2012,11,29,3,30,0,0,0,0,0,0,4,-16,148.67000000000002,0,0.866,0.4,0.247,283.40000000000003,61.71,-11,960,0.0000,0.0000,N/A
2012,11,29,4,30,0,0,0,0,0,0,7,-17,153.08,0,0.866,0.30000000000000004,0.252,280.7,62.480000000000004,-12,960,0.0000,0.0000,N/A
2012,11,29,5,30,0,0,0,0,0,0,4,-17,152.48,0,0.866,0.30000000000000004,0.265,277,61.4,-12,960,0.0000,0.0000,N/A
2012,11,29,6,30,0,0,0,0,0,0,7,-17,147.18,0,0.866,0.30000000000000004,0.28,269.40000000000003,62.38,-12,960,0.0000,0.0000,N/A
2012,11,29,7,30,0,0,0,0,0,0,7,-17,139.04,0,0.866,0.30000000000000004,0.295,252.8,62.300000000000004,-12,960,0.0000,0.0000,N/A
2012,11,29,8,30,0,0,0,0,0,0,7,-17,129.58,0,0.866,0.4,0.308,234.9,62.620000000000005,-12,960,0.0000,0.0000,N/A
2012,11,29,9,30,0,0,0,0,0,0,7,-17,119.63,0,0.866,0.4,0.316,219.5,65.95,-12,960,0.0000,0.0000,N/A
2012,11,29,10,30,0,0,0,0,0,0,8,-16,109.67,0,0.866,0.30000000000000004,0.315,219.4,65.25,-11,960,0.0000,0.0000,N/A
2012,11,29,11,30,0,0,0,0,0,0,7,-15,100.05,0,0.866,0.2,0.303,237.10000000000002,68.97,-11,960,0.0000,0.0000,N/A
2012,11,29,12,30,0,0,0,0,0,0,7,-15,91.10000000000001,0,0.866,0.2,0.28200000000000003,296.8,70.28,-11,960,0.0000,0.0000,N/A
2012,11,29,13,30,40,229,67,51,359,93,8,-15,83.18,0,0.866,0.30000000000000004,0.257,330,69.03,-11,960,0.0000,0.0000,N/A
2012,11,29,14,30,74,636,220,74,636,220,1,-15,76.7,0,0.866,0.30000000000000004,0.234,336.6,66.08,-11,960,5.0714,3.8865,N/A
2012,11,29,15,30,81,777,319,81,777,319,0,-15,72.13,1,0.866,0.4,0.218,330.3,65.27,-10,960,8.8516,6.8366,N/A
2012,11,29,16,30,81,838,369,81,838,369,4,-15,69.86,4,0.866,0.4,0.20700000000000002,322.6,63.32,-10,960,9.4971,7.3573,N/A
2012,11,29,17,30,126,331,239,77,847,365,4,-16,70.15,4,0.866,0.4,0.198,316.8,61.09,-11,960,8.6517,6.6999,N/A
2012,11,29,18,30,104,330,201,69,814,307,4,-16,72.96000000000001,4,0.866,0.4,0.187,313.40000000000003,63.59,-11,960,8.2298,6.3478,N/A
2012,11,29,19,30,78,185,116,54,720,204,4,-17,78.01,4,0.866,0.5,0.17500000000000002,312.1,60.910000000000004,-11,960,5.1713,3.9531,N/A
2012,11,29,20,30,30,486,74,30,486,74,1,-17,84.84,0,0.866,0.5,0.167,311.40000000000003,63,-12,960,0.0000,0.0000,N/A
2012,11,29,21,30,0,0,0,0,0,0,4,-18,93.03,0,0.866,0.4,0.164,310.70000000000005,65.52,-13,960,0.0000,0.0000,N/A
2012,11,29,22,30,0,0,0,0,0,0,4,-18,102.17,0,0.866,0.4,0.162,312.1,62.67,-13,960,0.0000,0.0000,N/A
2012,11,29,23,30,0,0,0,0,0,0,4,-19,111.9,0,0.866,0.4,0.16,315.8,62.25,-14,970,0.0000,0.0000,N/A
2012,11,30,0,30,0,0,0,0,0,0,4,-20,121.9,0,0.866,0.4,0.157,317.8,62.86,-15,970,0.0000,0.0000,N/A
2012,11,30,1,30,0,0,0,0,0,0,4,-21,131.8,0,0.866,0.4,0.153,318.40000000000003,59.54,-16,970,0.0000,0.0000,N/A
2012,11,30,2,30,0,0,0,0,0,0,4,-21,141.08,0,0.866,0.5,0.15,316.20000000000005,61.43,-16,970,0.0000,0.0000,N/A
2012,11,30,3,30,0,0,0,0,0,0,7,-22,148.78,0,0.866,0.6000000000000001,0.146,312.3,63.68,-17,970,0.0000,0.0000,N/A
2012,11,30,4,30,0,0,0,0,0,0,4,-22,153.22,0,0.866,0.6000000000000001,0.14400000000000002,305.8,62.25,-18,970,0.0000,0.0000,N/A
2012,11,30,5,30,0,0,0,0,0,0,4,-22,152.66,0,0.866,0.7000000000000001,0.14200000000000002,301,68.08,-18,970,0.0000,0.0000,N/A
2012,11,30,6,30,0,0,0,0,0,0,4,-22,147.36,0,0.866,0.7000000000000001,0.14100000000000001,298.3,68.83,-19,970,0.0000,0.0000,N/A
2012,11,30,7,30,0,0,0,0,0,0,8,-22,139.22,0,0.866,0.7000000000000001,0.14200000000000002,299.90000000000003,75.48,-19,970,0.0000,0.0000,N/A
2012,11,30,8,30,0,0,0,0,0,0,8,-22,129.76,0,0.866,0.6000000000000001,0.14300000000000002,304.1,76.28,-19,970,0.0000,0.0000,N/A
2012,11,30,9,30,0,0,0,0,0,0,1,-22,119.81,0,0.866,0.6000000000000001,0.145,310.3,77.02,-19,970,0.0000,0.0000,N/A
2012,11,30,10,30,0,0,0,0,0,0,7,-21,109.85000000000001,0,0.866,0.6000000000000001,0.147,315.1,77.75,-19,970,0.0000,0.0000,N/A
2012,11,30,11,30,0,0,0,0,0,0,1,-21,100.23,0,0.866,0.6000000000000001,0.15,321.20000000000005,77.68,-19,970,0.0000,0.0000,N/A
2012,11,30,12,30,0,0,0,0,0,0,1,-21,91.28,0,0.866,0.6000000000000001,0.154,328.40000000000003,70.92,-18,970,0.0000,0.0000,N/A
2012,11,30,13,30,34,597,103,34,597,103,0,-22,83.36,0,0.866,0.4,0.159,338,63.01,-17,970,0.0000,0.0000,N/A
2012,11,30,14,30,52,784,230,52,784,230,0,-21,76.88,0,0.866,0.2,0.168,349.40000000000003,56.5,-15,970,10.6118,8.1298,N/A
2012,11,30,15,30,62,861,324,62,861,324,0,-20,72.3,0,0.866,0.2,0.187,357.1,57.410000000000004,-14,970,16.0151,12.3659,N/A
2012,11,30,16,30,66,890,370,66,890,370,1,-19,70.03,0,0.866,0.1,0.20800000000000002,3.5,51.63,-13,970,18.9142,14.6495,N/A
2012,11,30,17,30,64,889,364,64,889,364,0,-19,70.3,0,0.866,0.1,0.222,11.9,54.46,-12,970,12.2189,9.4604,N/A
2012,11,30,18,30,58,852,306,58,852,306,0,-18,73.09,0,0.866,0.1,0.227,26.200000000000003,56.45,-12,970,10.0133,7.7218,N/A
2012,11,30,19,30,47,759,203,47,759,203,0,-18,78.11,0,0.866,0.1,0.226,50.300000000000004,57.04,-12,970,5.5511,4.2426,N/A
2012,11,30,20,30,27,532,74,27,532,74,0,-20,84.93,0,0.866,0.4,0.223,65.7,59.01,-14,970,0.0000,0.0000,N/A
2012,11,30,21,30,0,0,0,0,0,0,1,-21,93.10000000000001,0,0.866,0.6000000000000001,0.223,68.2,65,-16,970,0.0000,0.0000,N/A
2012,11,30,22,30,0,0,0,0,0,0,1,-21,102.23,0,0.866,0.6000000000000001,0.229,70.5,68.1,-17,970,0.0000,0.0000,N/A
2012,11,30,23,30,0,0,0,0,0,0,1,-22,111.95,0,0.866,0.7000000000000001,0.24,81.30000000000001,70.83,-18,970,0.0000,0.0000,N/A
2012,12,1,0,30,0,0,0,0,0,0,1,-22,121.94,0,0.866,0.7000000000000001,0.253,90.5,69.99,-19,970,0.0000,0.0000,N/A
2012,12,1,1,30,0,0,0,0,0,0,1,-21,131.85,0,0.866,0.7000000000000001,0.265,91.5,71.15,-19,980,0.0000,0.0000,N/A
2012,12,1,2,30,0,0,0,0,0,0,8,-21,141.14000000000001,0,0.866,0.7000000000000001,0.28,92.2,78.02,-19,970,0.0000,0.0000,N/A
2012,12,1,3,30,0,0,0,0,0,0,7,-21,148.87,0,0.866,0.7000000000000001,0.297,99.7,78.35000000000001,-19,970,0.0000,0.0000,N/A
2012,12,1,4,30,0,0,0,0,0,0,7,-21,153.37,0,0.866,0.6000000000000001,0.312,107,78.95,-19,970,0.0000,0.0000,N/A
2012,12,1,5,30,0,0,0,0,0,0,7,-21,152.83,0,0.866,0.6000000000000001,0.336,109,73.14,-19,970,0.0000,0.0000,N/A
2012,12,1,6,30,0,0,0,0,0,0,7,-21,147.54,0,0.866,0.6000000000000001,0.379,110.9,72.78,-18,970,0.0000,0.0000,N/A
2012,12,1,7,30,0,0,0,0,0,0,7,-21,139.39000000000001,0,0.866,0.5,0.421,111.30000000000001,67.42,-17,970,0.0000,0.0000,N/A
2012,12,1,8,30,0,0,0,0,0,0,7,-21,129.93,0,0.866,0.4,0.448,110.7,64.22,-17,970,0.0000,0.0000,N/A
2012,12,1,9,30,0,0,0,0,0,0,1,-20,119.98,0,0.866,0.4,0.465,110.60000000000001,66.44,-17,970,0.0000,0.0000,N/A
2012,12,1,10,30,0,0,0,0,0,0,0,-20,110.02,0,0.866,0.5,0.48,111.10000000000001,71.45,-17,970,0.0000,0.0000,N/A
2012,12,1,11,30,0,0,0,0,0,0,0,-21,100.4,0,0.866,0.6000000000000001,0.498,112.10000000000001,69.85000000000001,-17,970,0.0000,0.0000,N/A
2012,12,1,12,30,0,0,0,0,0,0,1,-21,91.46000000000001,0,0.866,0.5,0.51,113.5,69.37,-17,970,0.0000,0.0000,N/A
2012,12,1,13,30,42,409,88,42,409,88,0,-21,83.54,0,0.866,0.4,0.516,116.30000000000001,59.85,-15,970,0.0000,0.0000,N/A
2012,12,1,14,30,70,613,207,70,613,207,0,-18,77.06,0,0.866,0.4,0.53,127.9,61.19,-13,970,11.0802,8.4858,N/A
2012,12,1,15,30,83,718,299,83,718,299,0,-17,72.47,0,0.866,0.4,0.561,136.6,59.25,-11,970,16.2404,12.5367,N/A
2012,12,1,16,30,83,598,286,88,755,344,7,-16,70.19,0,0.866,0.4,0.608,140.3,55.63,-9,970,18.9366,14.6638,N/A
2012,12,1,17,30,82,599,282,88,745,338,7,-15,70.44,0,0.866,0.4,0.665,145.5,54.88,-8,970,18.5843,14.3861,N/A
2012,12,1,18,30,87,456,219,79,698,281,7,-14,73.21000000000001,0,0.866,0.4,0.732,143.1,57.43,-8,970,15.2256,11.7389,N/A
2012,12,1,19,30,73,241,122,64,575,181,7,-14,78.21000000000001,0,0.866,0.30000000000000004,0.809,140.4,59.730000000000004,-9,970,9.7099,7.4197,N/A
2012,12,1,20,30,33,91,41,35,297,61,7,-14,85.01,4,0.866,0.30000000000000004,0.894,141.6,66.18,-9,970,0.0000,0.0000,N/A
2012,12,1,21,30,0,0,0,0,0,0,7,-14,93.17,0,0.866,0.4,0.983,143,69.96000000000001,-10,970,0.0000,0.0000,N/A
2012,12,1,22,30,0,0,0,0,0,0,7,-14,102.28,0,0.866,0.4,1.069,148.8,69.96000000000001,-10,970,0.0000,0.0000,N/A
2012,12,1,23,30,0,0,0,0,0,0,7,-13,111.99000000000001,0,0.866,0.5,1.143,153.20000000000002,67.53,-10,970,0.0000,0.0000,N/A
2012,12,2,0,30,0,0,0,0,0,0,6,-12,121.99000000000001,0,0.866,0.5,1.205,158.8,72.91,-9,960,0.0000,0.0000,N/A
2012,12,2,1,30,0,0,0,0,0,0,7,-11,131.9,0,0.866,0.5,1.2590000000000001,161.70000000000002,78.98,-9,960,0.0000,0.0000,N/A
2012,12,2,2,30,0,0,0,0,0,0,7,-11,141.21,0,0.866,0.5,1.306,164.4,83.43,-9,960,0.0000,0.0000,N/A
2012,12,2,3,30,0,0,0,0,0,0,7,-10,148.97,0,0.866,0.5,1.342,166.70000000000002,86.31,-9,960,0.0000,0.0000,N/A
2012,12,2,4,30,0,0,0,0,0,0,7,-10,153.5,0,0.866,0.5,1.3800000000000001,168.9,82.17,-8,960,0.0000,0.0000,N/A
2012,12,2,5,30,0,0,0,0,0,0,7,-10,153,0,0.866,0.5,1.429,170,84.95,-8,960,0.0000,0.0000,N/A
2012,12,2,6,30,0,0,0,0,0,0,7,-9,147.71,0,0.866,0.4,1.453,167.9,81.83,-8,960,0.0000,0.0000,N/A
2012,12,2,7,30,0,0,0,0,0,0,7,-8,139.57,0,0.866,0.4,1.46,168.70000000000002,85.67,-7,960,0.0000,0.0000,N/A
2012,12,2,8,30,0,0,0,0,0,0,7,-8,130.1,0,0.866,0.5,1.502,178.4,84.2,-6,960,0.0000,0.0000,N/A
2012,12,2,9,30,0,0,0,0,0,0,7,-7,120.14,0,0.866,0.5,1.607,178.5,89.17,-6,960,0.0000,0.0000,N/A
2012,12,2,10,30,0,0,0,0,0,0,6,-6,110.18,0,0.866,0.4,1.721,173.9,86.75,-5,950,0.0000,0.0000,N/A
2012,12,2,11,30,0,0,0,0,0,0,6,-6,100.57000000000001,0,0.866,0.4,1.774,156,89.36,-5,950,0.0000,0.0000,N/A
2012,12,2,12,30,0,0,0,0,0,0,7,-5,91.63,0,0.866,0.4,1.778,156.9,86.19,-4,950,0.0000,0.0000,N/A
2012,12,2,13,30,28,0,28,49,188,70,7,-5,83.71000000000001,0,0.866,0.4,1.7750000000000001,167.9,85.29,-3,950,0.0000,0.0000,N/A
2012,12,2,14,30,38,0,38,87,423,181,7,-3,77.23,0,0.866,0.4,1.774,182.9,87.77,-2,950,9.9601,7.6254,N/A
2012,12,2,15,30,119,56,136,115,505,266,7,-2,72.64,0,0.866,0.30000000000000004,1.746,192.4,91.14,-1,950,14.9635,11.5480,N/A
2012,12,2,16,30,76,0,76,137,506,307,7,-1,70.34,0,0.866,0.30000000000000004,1.678,200.60000000000002,92.54,0,950,14.6165,11.3162,N/A
2012,12,2,17,30,87,0,87,141,486,302,7,0,70.58,0,0.866,0.2,1.609,217,97.25,0,950,14.3796,11.1292,N/A
2012,12,2,18,30,74,0,74,135,388,247,6,0,73.33,0,0.866,0.2,1.589,231.3,98.71000000000001,0,950,10.8846,8.3904,N/A
2012,12,2,19,30,75,26,80,101,260,154,4,0,78.3,0,0.866,0.2,1.611,239.5,98.48,0,950,5.8329,4.4564,N/A
2012,12,2,20,30,24,0,24,39,87,46,6,0,85.08,4,0.866,0.2,1.62,258.8,97.84,0,950,0.0000,0.0000,N/A
2012,12,2,21,30,0,0,0,0,0,0,6,0,93.22,0,0.866,0.2,1.576,290.90000000000003,94.60000000000001,-1,950,0.0000,0.0000,N/A
2012,12,2,22,30,0,0,0,0,0,0,7,-1,102.32000000000001,0,0.866,0.2,1.48,313.40000000000003,99.21000000000001,-1,950,0.0000,0.0000,N/A
2012,12,2,23,30,0,0,0,0,0,0,7,-1,112.03,0,0.866,0.2,1.341,324.90000000000003,97.41,-1,950,0.0000,0.0000,N/A
2012,12,3,0,30,0,0,0,0,0,0,6,-2,122.02,0,0.866,0.30000000000000004,1.202,326.40000000000003,98.58,-2,950,0.0000,0.0000,N/A
2012,12,3,1,30,0,0,0,0,0,0,6,-3,131.94,0,0.866,0.30000000000000004,1.087,328.3,97.68,-3,950,0.0000,0.0000,N/A
2012,12,3,2,30,0,0,0,0,0,0,7,-4,141.26,0,0.866,0.30000000000000004,0.974,324.20000000000005,90.91,-3,960,0.0000,0.0000,N/A
2012,12,3,3,30,0,0,0,0,0,0,4,-4,149.05,0,0.866,0.30000000000000004,0.854,311,92.93,-4,960,0.0000,0.0000,N/A
2012,12,3,4,30,0,0,0,0,0,0,4,-5,153.62,0,0.866,0.2,0.725,306.7,95.63,-5,960,0.0000,0.0000,N/A
2012,12,3,5,30,0,0,0,0,0,0,4,-6,153.16,0,0.866,0.2,0.618,310.8,93.9,-6,960,0.0000,0.0000,N/A
2012,12,3,6,30,0,0,0,0,0,0,4,-8,147.88,0,0.866,0.2,0.5670000000000001,312,90.03,-7,960,0.0000,0.0000,N/A
2012,12,3,7,30,0,0,0,0,0,0,4,-9,139.73,0,0.866,0.2,0.5700000000000001,311.1,91.46000000000001,-8,960,0.0000,0.0000,N/A
2012,12,3,8,30,0,0,0,0,0,0,4,-9,130.26,0,0.866,0.2,0.605,305.6,90.28,-8,960,0.0000,0.0000,N/A
2012,12,3,9,30,0,0,0,0,0,0,7,-9,120.31,0,0.866,0.2,0.652,301.5,90.96000000000001,-8,960,0.0000,0.0000,N/A
2012,12,3,10,30,0,0,0,0,0,0,7,-9,110.35000000000001,0,0.866,0.4,0.6990000000000001,296.5,89.32000000000001,-8,960,0.0000,0.0000,N/A
2012,12,3,11,30,0,0,0,0,0,0,4,-9,100.74000000000001,0,0.866,0.6000000000000001,0.757,291.5,89.13,-8,960,0.0000,0.0000,N/A
2012,12,3,12,30,0,0,0,0,0,0,7,-9,91.79,0,0.866,0.7000000000000001,0.844,284.3,90.3,-8,960,0.0000,0.0000,N/A
2012,12,3,13,30,37,53,43,36,421,81,7,-9,83.88,0,0.866,0.5,0.9510000000000001,264.1,84.44,-7,960,0.0000,0.0000,N/A
2012,12,3,14,30,32,0,32,58,640,197,4,-7,77.39,0,0.866,0.30000000000000004,1.029,237.20000000000002,82.10000000000001,-5,960,1.8264,1.3978,N/A
2012,12,3,15,30,87,0,87,70,732,287,7,-5,72.79,0,0.866,0.2,1.063,210.8,84.37,-3,960,6.7954,5.2429,N/A
2012,12,3,16,30,35,0,35,78,761,332,7,-4,70.48,0,0.866,0.2,1.078,191.10000000000002,86.07000000000001,-2,960,3.8788,3.0025,N/A
2012,12,3,17,30,29,0,29,78,753,327,7,-3,70.71000000000001,0,0.866,0.30000000000000004,1.086,178.3,90.94,-2,960,4.4306,3.4285,N/A
2012,12,3,18,30,46,0,46,72,701,273,4,-2,73.43,0,0.866,0.30000000000000004,1.081,175,93.56,-2,960,3.6738,2.8314,N/A
2012,12,3,19,30,59,584,176,59,584,176,0,-2,78.39,0,0.866,0.30000000000000004,1.066,170.9,95.14,-2,960,3.8234,2.9207,N/A
2012,12,3,20,30,32,329,59,32,329,59,7,-2,85.15,4,0.866,0.30000000000000004,1.052,159.8,94.38,-2,960,0.0000,0.0000,N/A
2012,12,3,21,30,0,0,0,0,0,0,6,-3,93.27,0,0.866,0.30000000000000004,1.033,154,90.4,-3,960,0.0000,0.0000,N/A
2012,12,3,22,30,0,0,0,0,0,0,7,-3,102.36,0,0.866,0.4,0.993,155.9,94.54,-3,960,0.0000,0.0000,N/A
2012,12,3,23,30,0,0,0,0,0,0,7,-3,112.06,0,0.866,0.4,0.93,160.5,93.2,-3,960,0.0000,0.0000,N/A
2012,12,4,0,30,0,0,0,0,0,0,7,-3,122.05,0,0.092,0.4,0.862,162.20000000000002,93.59,-3,960,0.0000,0.0000,N/A
2012,12,4,1,30,0,0,0,0,0,0,4,-3,131.97,0,0.092,0.4,0.804,159.10000000000002,94.45,-3,960,0.0000,0.0000,N/A
2012,12,4,2,30,0,0,0,0,0,0,1,-3,141.31,0,0.092,0.5,0.77,158.9,89.29,-2,960,0.0000,0.0000,N/A
2012,12,4,3,30,0,0,0,0,0,0,1,-3,149.13,0,0.092,0.5,0.791,160.4,91.77,-2,960,0.0000,0.0000,N/A
2012,12,4,4,30,0,0,0,0,0,0,7,-2,153.74,0,0.092,0.5,0.937,159.4,94.41,-2,960,0.0000,0.0000,N/A
2012,12,4,5,30,0,0,0,0,0,0,7,-2,153.31,0,0.092,0.6000000000000001,1.246,159.70000000000002,90.25,-1,960,0.0000,0.0000,N/A
2012,12,4,6,30,0,0,0,0,0,0,7,-2,148.04,0,0.092,0.8,1.538,163.5,92.53,-1,950,0.0000,0.0000,N/A
2012,12,4,7,30,0,0,0,0,0,0,7,-1,139.89000000000001,0,0.092,0.9,1.697,169.5,91.08,0,950,0.0000,0.0000,N/A
2012,12,4,8,30,0,0,0,0,0,0,7,0,130.42000000000002,0,0.092,0.9,1.9100000000000001,172.3,97.12,0,950,0.0000,0.0000,N/A
2012,12,4,9,30,0,0,0,0,0,0,6,0,120.47,0,0.092,0.9,2.216,172.8,99.31,0,950,0.0000,0.0000,N/A
2012,12,4,10,30,0,0,0,0,0,0,7,0,110.51,0,0.092,0.9,2.445,172.70000000000002,100,0,950,0.0000,0.0000,N/A
2012,12,4,11,30,0,0,0,0,0,0,6,0,100.9,0,0.092,0.9,2.57,171.9,100,0,950,0.0000,0.0000,N/A
2012,12,4,12,30,0,0,0,0,0,0,7,0,91.96000000000001,0,0.092,0.8,2.597,176.5,100,0,950,0.0000,0.0000,N/A
2012,12,4,13,30,2,0,2,36,285,65,7,0,84.04,4,0.092,0.7000000000000001,2.5,188.60000000000002,99.47,0,950,0.0000,0.0000,N/A
2012,12,4,14,30,48,0,48,54,555,174,7,1,77.55,0,0.092,0.6000000000000001,2.2800000000000002,200.4,100,1,950,1.5365,1.1756,N/A
2012,12,4,15,30,50,0,50,66,662,261,4,1,72.95,0,0.092,0.5,1.86,204.20000000000002,100,1,950,4.3410,3.3485,N/A
2012,12,4,16,30,48,0,48,66,742,313,7,2,70.62,4,0.092,0.4,1.357,211.10000000000002,100,2,950,1.7840,1.3807,N/A
2012,12,4,17,30,48,0,48,60,782,317,8,2,70.83,4,0.092,0.4,1.062,216.20000000000002,100,3,950,1.4751,1.1413,N/A
2012,12,4,18,30,77,0,77,55,748,267,7,2,73.53,0,0.092,0.4,0.99,217.5,100,3,950,2.2816,1.7581,N/A
2012,12,4,19,30,3,0,3,45,647,174,8,2,78.47,0,0.092,0.30000000000000004,0.961,211.8,100,2,950,8.4086,6.4223,N/A
2012,12,4,20,30,1,0,1,26,416,60,7,2,85.21000000000001,4,0.092,0.30000000000000004,0.908,206.20000000000002,100,2,950,0.0000,0.0000,N/A
2012,12,4,21,30,0,0,0,0,0,0,7,2,93.32000000000001,0,0.092,0.30000000000000004,0.882,209.8,100,1,950,0.0000,0.0000,N/A
2012,12,4,22,30,0,0,0,0,0,0,7,2,102.39,0,0.092,0.30000000000000004,0.896,214.5,100,1,950,0.0000,0.0000,N/A
2012,12,4,23,30,0,0,0,0,0,0,4,2,112.08,0,0.092,0.4,0.91,228,100,2,950,0.0000,0.0000,N/A
2012,12,5,0,30,0,0,0,0,0,0,4,1,122.07000000000001,0,0.866,0.30000000000000004,0.891,246,100,1,950,0.0000,0.0000,N/A
2012,12,5,1,30,0,0,0,0,0,0,7,1,132,0,0.866,0.30000000000000004,0.844,255.9,100,1,950,0.0000,0.0000,N/A
2012,12,5,2,30,0,0,0,0,0,0,7,0,141.35,0,0.866,0.30000000000000004,0.762,263.5,100,0,950,0.0000,0.0000,N/A
2012,12,5,3,30,0,0,0,0,0,0,7,0,149.19,0,0.866,0.4,0.659,273.90000000000003,100,0,950,0.0000,0.0000,N/A
2012,12,5,4,30,0,0,0,0,0,0,4,0,153.85,0,0.866,0.5,0.5700000000000001,282.8,97.27,0,950,0.0000,0.0000,N/A
2012,12,5,5,30,0,0,0,0,0,0,4,-2,153.46,0,0.866,0.5,0.505,288,97.61,-2,950,0.0000,0.0000,N/A
2012,12,5,6,30,0,0,0,0,0,0,4,-4,148.20000000000002,0,0.866,0.5,0.487,290.40000000000003,91.24,-3,950,0.0000,0.0000,N/A
2012,12,5,7,30,0,0,0,0,0,0,4,-5,140.05,0,0.866,0.5,0.532,290.40000000000003,87.55,-4,950,0.0000,0.0000,N/A
2012,12,5,8,30,0,0,0,0,0,0,4,-6,130.58,0,0.866,0.5,0.59,288.6,81.08,-5,950,0.0000,0.0000,N/A
2012,12,5,9,30,0,0,0,0,0,0,4,-7,120.62,0,0.866,0.6000000000000001,0.605,289.40000000000003,78.58,-5,950,0.0000,0.0000,N/A
2012,12,5,10,30,0,0,0,0,0,0,4,-7,110.67,0,0.866,0.6000000000000001,0.589,294.1,78.13,-5,950,0.0000,0.0000,N/A
2012,12,5,11,30,0,0,0,0,0,0,4,-7,101.06,0,0.866,0.6000000000000001,0.5670000000000001,300.40000000000003,76.15,-5,950,0.0000,0.0000,N/A
2012,12,5,12,30,0,0,0,0,0,0,4,-8,92.11,0,0.866,0.7000000000000001,0.538,304.3,76.72,-5,960,0.0000,0.0000,N/A
2012,12,5,13,30,24,0,24,41,345,75,4,-9,84.19,4,0.866,0.8,0.517,304.7,72.27,-5,960,0.0000,0.0000,N/A
2012,12,5,14,30,74,0,74,71,572,193,4,-9,77.71000000000001,0,0.866,0.8,0.509,303.5,69.91,-5,960,2.3026,1.7613,N/A
2012,12,5,15,30,114,224,179,91,663,284,4,-9,73.09,0,0.866,0.8,0.495,303.3,68.39,-6,960,2.4911,1.9211,N/A
2012,12,5,16,30,141,71,165,103,692,331,4,-10,70.75,4,0.866,0.9,0.463,304.40000000000003,72.45,-6,960,2.4436,1.8908,N/A
2012,12,5,17,30,127,35,139,106,680,328,4,-10,70.94,0,0.866,0.8,0.41500000000000004,305.8,71.78,-6,960,2.4389,1.8866,N/A
2012,12,5,18,30,109,38,120,98,626,274,4,-10,73.63,0,0.866,0.8,0.356,307,71.37,-6,960,3.8157,2.9398,N/A
2012,12,5,19,30,72,14,74,77,503,177,4,-10,78.54,0,0.866,0.7000000000000001,0.305,308.40000000000003,71.15,-6,960,0.1433,0.1094,N/A
2012,12,5,20,30,40,230,59,40,230,59,1,-10,85.26,0,0.866,0.7000000000000001,0.277,310.3,70.48,-6,960,0.0000,0.0000,N/A
2012,12,5,21,30,0,0,0,0,0,0,4,-10,93.35000000000001,0,0.866,0.7000000000000001,0.267,311.8,75.26,-7,960,0.0000,0.0000,N/A
2012,12,5,22,30,0,0,0,0,0,0,4,-10,102.41,0,0.866,0.6000000000000001,0.263,313.70000000000005,74.64,-7,960,0.0000,0.0000,N/A
2012,12,5,23,30,0,0,0,0,0,0,4,-10,112.10000000000001,0,0.866,0.6000000000000001,0.262,315.90000000000003,74.41,-7,970,0.0000,0.0000,N/A
