Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1171427,-,-,-,48.05,-76.22,0,459,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,7,25,14,30,96,874,733,96,874,733,0,9,43.21,0,0.114,0,1.7830000000000001,209.60000000000002,58.550000000000004,18,960,43.2644,33.9814,N/A
2013,7,25,15,30,110,884,834,110,884,834,0,9,35.12,0,0.114,0,1.829,212.10000000000002,55.22,18,960,50.1385,39.4298,N/A
2013,7,25,16,30,317,559,802,120,886,889,7,9,29.740000000000002,0,0.114,0,1.8920000000000001,209.10000000000002,55.77,19,960,48.6503,38.2815,N/A
2013,7,25,17,30,123,881,896,123,881,896,1,10,28.79,0,0.114,0,1.971,210.10000000000002,56.7,19,960,54.4268,42.8305,N/A
2013,7,25,18,30,387,321,657,125,863,852,2,10,32.68,0,0.114,0,2.063,210.10000000000002,57.79,19,960,39.6700,31.2059,N/A
2013,7,25,19,30,124,828,760,124,828,760,0,10,39.95,0,0.114,0,2.153,209.4,58.74,19,960,45.2277,35.5437,N/A
2013,7,25,20,30,120,775,629,120,775,629,0,11,49,0,0.114,0,2.207,210.4,60.050000000000004,18,960,36.4682,28.6058,N/A
2013,7,25,21,30,102,721,475,102,721,475,1,11,58.82,0,0.114,0,2.207,211.20000000000002,67.29,18,960,26.3642,20.6044,N/A
2013,7,25,22,30,77,640,308,77,640,308,0,12,68.83,0,0.114,0,2.177,209.3,76.54,17,960,15.9309,12.3540,N/A
2013,7,25,23,30,51,472,144,51,472,144,0,14,78.66,0,0.114,0.4,2.1470000000000002,201.3,91.05,16,960,6.8733,5.2474,N/A
2013,7,26,0,30,14,129,18,14,129,18,0,12,87.96000000000001,0,0.114,0.8,2.123,193.10000000000002,89.2,14,960,0.0000,0.0000,N/A
2013,7,26,1,30,0,0,0,0,0,0,0,10,96.37,0,0.114,0.9,2.101,191.8,87.29,13,960,0.0000,0.0000,N/A
2013,7,26,2,30,0,0,0,0,0,0,0,10,103.48,0,0.114,0.8,2.074,190.70000000000002,90.58,12,960,0.0000,0.0000,N/A
2013,7,26,3,30,0,0,0,0,0,0,0,9,108.81,0,0.114,0.5,2.049,183.20000000000002,100,10,960,0.0000,0.0000,N/A
2013,7,26,4,30,0,0,0,0,0,0,0,9,111.91,0,0.114,0.2,2.037,180.9,100,10,960,0.0000,0.0000,N/A
2013,7,26,5,30,0,0,0,0,0,0,0,9,112.42,0,0.114,0,2.021,185.3,100,9,960,0.0000,0.0000,N/A
2013,7,26,6,30,0,0,0,0,0,0,0,9,110.3,0,0.114,0,1.985,181.8,100,9,960,0.0000,0.0000,N/A
2013,7,26,7,30,0,0,0,0,0,0,0,9,105.78,0,0.114,0,1.948,180.3,100,9,960,0.0000,0.0000,N/A
2013,7,26,8,30,0,0,0,0,0,0,0,8,99.3,0,0.114,0,1.92,183.10000000000002,100,8,960,0.0000,0.0000,N/A
2013,7,26,9,30,0,0,0,0,0,0,1,9,91.34,0,0.114,0,1.8980000000000001,181.10000000000002,100,9,960,0.0000,0.0000,N/A
2013,7,26,10,30,37,393,89,37,393,89,0,9,82.35000000000001,0,0.114,0,1.901,178.3,93.11,11,960,0.0000,0.0000,N/A
2013,7,26,11,30,63,622,248,63,622,248,0,10,72.69,0,0.114,0,1.927,158,78.92,14,960,12.3858,9.5554,N/A
2013,7,26,12,30,79,744,421,79,744,421,0,11,62.72,0,0.114,0,1.955,164.8,68.46000000000001,17,960,22.8184,17.7918,N/A
2013,7,26,13,30,93,814,585,93,814,585,0,10,52.78,0,0.114,0,1.975,176.70000000000002,59.33,19,960,33.4297,26.1924,N/A
2013,7,26,14,30,104,852,724,104,852,724,0,11,43.38,0,0.114,0,1.995,160.4,56.36,20,960,42.7135,33.5476,N/A
2013,7,26,15,30,283,562,742,108,883,828,3,11,35.31,0,0.114,0,2.029,144.8,56.88,20,960,44.5916,35.0668,N/A
2013,7,26,16,30,346,466,749,108,899,888,3,11,29.95,0,0.114,0,2.081,144.4,53.94,21,960,45.4211,35.7398,N/A
2013,7,26,17,30,342,509,787,109,898,895,3,11,29.01,0,0.114,0,2.156,145.8,54.1,21,960,47.7908,37.6077,N/A
2013,7,26,18,30,309,534,758,110,882,851,3,11,32.88,0,0.114,0,2.244,157.10000000000002,54.5,21,960,45.7529,35.9902,N/A
2013,7,26,19,30,103,862,763,103,862,763,1,11,40.13,0,0.114,0,2.314,151.20000000000002,52.050000000000004,22,960,45.3870,35.6679,N/A
2013,7,26,20,30,95,825,635,95,825,635,0,11,49.160000000000004,0,0.114,0,2.355,131.5,56.07,21,960,36.7954,28.8612,N/A
2013,7,26,21,30,84,765,479,84,765,479,0,12,58.980000000000004,0,0.114,0,2.386,104.60000000000001,54.49,21,960,26.5625,20.7576,N/A
2013,7,26,22,30,72,656,307,72,656,307,0,13,68.99,0,0.114,0.1,2.41,104.4,63.17,21,960,15.8571,12.2946,N/A
2013,7,26,23,30,50,469,141,50,469,141,0,15,78.83,0,0.114,0.4,2.399,93,78.57000000000001,19,960,6.7269,5.1342,N/A
2013,7,27,0,30,13,129,17,13,129,17,0,13,88.13,0,0.114,0.7000000000000001,2.344,84.60000000000001,80.08,17,960,0.0000,0.0000,N/A
2013,7,27,1,30,0,0,0,0,0,0,0,12,96.56,0,0.114,0.8,2.277,90.7,86.69,15,960,0.0000,0.0000,N/A
2013,7,27,2,30,0,0,0,0,0,0,0,12,103.68,0,0.114,0.7000000000000001,2.229,101.5,88.38,13,960,0.0000,0.0000,N/A
2013,7,27,3,30,0,0,0,0,0,0,0,11,109.03,0,0.114,0.5,2.201,116.60000000000001,92.54,13,960,0.0000,0.0000,N/A
2013,7,27,4,30,0,0,0,0,0,0,7,11,112.13,0,0.114,0.30000000000000004,2.184,137,97.69,12,960,0.0000,0.0000,N/A
2013,7,27,5,30,0,0,0,0,0,0,0,11,112.65,0,0.114,0.1,2.177,155.70000000000002,100,11,960,0.0000,0.0000,N/A
2013,7,27,6,30,0,0,0,0,0,0,0,11,110.52,0,0.114,0,2.185,175.5,100,11,960,0.0000,0.0000,N/A
2013,7,27,7,30,0,0,0,0,0,0,0,11,105.99000000000001,0,0.114,0,2.203,189,100,11,960,0.0000,0.0000,N/A
2013,7,27,8,30,0,0,0,0,0,0,1,11,99.49000000000001,0,0.114,0,2.2,197.9,100,10,960,0.0000,0.0000,N/A
2013,7,27,9,30,0,0,0,0,0,0,3,10,91.52,0,0.114,0,2.154,200.4,99.62,11,960,0.0000,0.0000,N/A
2013,7,27,10,30,42,13,44,35,402,87,4,11,82.51,0,0.114,0,2.091,198.60000000000002,89.78,13,960,0.0000,0.0000,N/A
2013,7,27,11,30,70,531,226,59,634,246,7,11,72.85000000000001,0,0.114,0,2.047,182.4,81.99,15,960,11.2702,8.6926,N/A
2013,7,27,12,30,191,132,252,76,752,419,4,12,62.870000000000005,0,0.114,0,2.037,156.9,81.32000000000001,16,960,13.6448,10.6379,N/A
2013,7,27,13,30,222,426,479,90,817,583,7,13,52.95,0,0.114,0,2.064,164.8,73.25,18,960,27.3528,21.4299,N/A
2013,7,27,14,30,230,569,643,99,859,722,3,12,43.56,0,0.114,0,2.15,172.10000000000002,61.730000000000004,20,960,37.9161,29.7786,N/A
2013,7,27,15,30,369,326,635,107,877,822,4,11,35.51,0,0.114,0,2.31,160.5,55.9,21,960,38.1467,29.9978,N/A
2013,7,27,16,30,344,478,757,111,885,876,3,11,30.17,0,0.114,0,2.519,156.8,56.36,21,960,45.8912,36.1090,N/A
2013,7,27,17,30,409,72,472,111,883,882,8,12,29.240000000000002,0,0.114,0,2.723,159.10000000000002,58.14,21,960,28.6529,22.5472,N/A
2013,7,27,18,30,214,10,223,111,869,839,8,13,33.09,0,0.114,0,2.86,164.8,60.85,21,960,13.4555,10.5841,N/A
2013,7,27,19,30,314,39,344,110,839,750,4,13,40.32,0,0.114,0,2.884,154.70000000000002,64.26,21,960,20.4536,16.0732,N/A
2013,7,27,20,30,274,328,488,106,793,623,8,15,49.33,0,0.114,0,2.799,146.6,73.75,20,960,28.2603,22.1655,N/A
2013,7,27,21,30,221,167,307,96,726,468,7,15,59.14,0,0.114,0,2.6870000000000003,151.20000000000002,81.53,19,960,17.0091,13.2909,N/A
2013,7,27,22,30,138,65,161,82,607,298,6,16,69.16,0,0.114,0.1,2.636,133.8,92.8,18,960,8.3037,6.4368,N/A
2013,7,27,23,30,48,0,48,56,406,134,6,15,79,0,0.114,0.2,2.634,118.2,90.69,17,960,2.2891,1.7467,N/A
2013,7,28,0,30,5,0,5,12,77,14,4,14,88.31,4,0.113,0.2,2.62,123.7,98.53,15,960,0.0000,0.0000,N/A
2013,7,28,1,30,0,0,0,0,0,0,4,14,96.75,0,0.113,0.1,2.594,137.20000000000002,100,14,960,0.0000,0.0000,N/A
2013,7,28,2,30,0,0,0,0,0,0,4,14,103.89,0,0.113,0,2.582,141.3,100,14,960,0.0000,0.0000,N/A
2013,7,28,3,30,0,0,0,0,0,0,4,14,109.25,0,0.113,0,2.642,129.5,100,14,960,0.0000,0.0000,N/A
2013,7,28,4,30,0,0,0,0,0,0,6,14,112.36,0,0.113,0,2.847,125.80000000000001,100,14,960,0.0000,0.0000,N/A
2013,7,28,5,30,0,0,0,0,0,0,6,14,112.88,0,0.113,0,3.162,126.5,100,14,960,0.0000,0.0000,N/A
2013,7,28,6,30,0,0,0,0,0,0,6,14,110.74000000000001,0,0.113,0,3.455,122.2,100,14,950,0.0000,0.0000,N/A
2013,7,28,7,30,0,0,0,0,0,0,6,14,106.2,0,0.113,0,3.531,116.80000000000001,100,14,950,0.0000,0.0000,N/A
2013,7,28,8,30,0,0,0,0,0,0,4,14,99.69,0,0.113,0,3.403,121.4,100,14,950,0.0000,0.0000,N/A
2013,7,28,9,30,0,0,0,0,0,0,4,14,91.7,0,0.113,0,3.368,117.7,100,14,950,0.0000,0.0000,N/A
2013,7,28,10,30,38,0,38,45,228,74,3,14,82.68,0,0.113,0,3.483,114.7,100,14,950,0.0000,0.0000,N/A
2013,7,28,11,30,50,0,50,91,431,217,4,15,73.01,0,0.113,0,3.573,107.7,100,15,950,2.4897,1.9198,N/A
2013,7,28,12,30,70,0,70,131,540,377,8,15,63.03,0,0.113,0,3.559,114.5,98.24000000000001,15,950,3.7861,2.9515,N/A
2013,7,28,13,30,66,0,66,156,632,535,8,16,53.11,0,0.113,0,3.434,138.8,98.52,17,950,3.7663,2.9506,N/A
2013,7,28,14,30,269,24,287,161,714,678,7,18,43.730000000000004,0,0.113,0,3.242,155.4,94.54,19,950,16.9157,13.2849,N/A
2013,7,28,15,30,219,10,228,147,793,791,3,18,35.7,0,0.113,0,3.056,163.60000000000002,87.34,21,950,13.6918,10.7666,N/A
2013,7,28,16,30,312,25,334,126,850,860,8,18,30.400000000000002,4,0.113,0,2.967,166.4,80.99,22,950,20.2409,15.9259,N/A
2013,7,28,17,30,278,16,292,110,878,875,6,18,29.47,0,0.113,0,3.0100000000000002,170.20000000000002,74.26,23,950,17.7201,13.9437,N/A
2013,7,28,18,30,277,17,291,112,860,832,7,17,33.3,0,0.113,0,3.115,173.9,71.32000000000001,22,950,17.5521,13.8062,N/A
2013,7,28,19,30,351,84,415,124,805,736,8,17,40.51,0,0.113,0,3.234,171.3,77.74,22,950,24.6640,19.3812,N/A
2013,7,28,20,30,289,84,343,129,730,603,6,19,49.51,0,0.113,0,3.375,165.3,88.38,21,950,19.8505,15.5687,N/A
2013,7,28,21,30,213,239,335,130,610,442,7,19,59.31,0,0.113,0,3.524,175.10000000000002,97.51,20,950,18.5426,14.4879,N/A
2013,7,28,22,30,108,0,108,115,444,272,4,19,69.33,0,0.113,0,3.531,194.10000000000002,100,19,950,5.5619,4.3106,N/A
2013,7,28,23,30,12,0,12,70,265,119,4,18,79.17,0,0.113,0,3.1990000000000003,209,100,18,950,0.5721,0.4364,N/A
2013,7,29,0,30,1,0,1,10,40,11,8,17,88.5,4,0.113,0,2.6750000000000003,219.5,100,17,950,0.0000,0.0000,N/A
2013,7,29,1,30,0,0,0,0,0,0,1,15,96.95,0,0.113,0,2.364,226.20000000000002,100,15,950,0.0000,0.0000,N/A
2013,7,29,2,30,0,0,0,0,0,0,4,15,104.10000000000001,0,0.113,0,2.328,215.9,100,15,960,0.0000,0.0000,N/A
2013,7,29,3,30,0,0,0,0,0,0,3,14,109.47,0,0.113,0,2.312,216.5,100,14,960,0.0000,0.0000,N/A
2013,7,29,4,30,0,0,0,0,0,0,3,13,112.59,0,0.113,0,2.191,241.10000000000002,100,13,950,0.0000,0.0000,N/A
2013,7,29,5,30,0,0,0,0,0,0,0,13,113.11,0,0.113,0.1,2.148,259.5,100,13,950,0.0000,0.0000,N/A
2013,7,29,6,30,0,0,0,0,0,0,0,13,110.97,0,0.113,0.1,2.216,249.20000000000002,100,12,960,0.0000,0.0000,N/A
2013,7,29,7,30,0,0,0,0,0,0,7,11,106.41,0,0.113,0,2.179,243.10000000000002,100,12,960,0.0000,0.0000,N/A
2013,7,29,8,30,0,0,0,0,0,0,7,11,99.88,0,0.113,0,2.041,226.20000000000002,100,12,960,0.0000,0.0000,N/A
2013,7,29,9,30,0,0,0,0,0,0,3,11,91.88,0,0.113,0,1.926,224.4,100,12,960,0.0000,0.0000,N/A
2013,7,29,10,30,38,341,80,38,341,80,0,11,82.85000000000001,0,0.113,0,1.879,243.70000000000002,100,12,960,0.0000,0.0000,N/A
2013,7,29,11,30,62,612,240,62,612,240,0,13,73.18,0,0.113,0,1.889,242.70000000000002,97.12,13,960,11.9317,9.1980,N/A
2013,7,29,12,30,77,748,414,77,748,414,0,14,63.2,0,0.113,0,1.926,236.5,94.67,15,960,22.3665,17.4336,N/A
2013,7,29,13,30,87,824,580,87,824,580,0,13,53.28,0,0.113,0,1.968,227.60000000000002,84.86,16,960,33.0740,25.9093,N/A
2013,7,29,14,30,93,871,721,93,871,721,0,12,43.910000000000004,0,0.113,0,2.017,211.60000000000002,73.32000000000001,17,960,42.4744,33.3563,N/A
2013,7,29,15,30,395,143,511,102,890,823,4,11,35.910000000000004,0,0.113,0,2.069,204.5,65.76,18,960,30.6738,24.1200,N/A
2013,7,29,16,30,381,51,425,109,895,880,4,11,30.63,0,0.113,0,2.125,207.10000000000002,61.370000000000005,19,960,25.7466,20.2575,N/A
2013,7,29,17,30,432,190,597,115,887,886,7,11,29.7,0,0.113,0,2.189,213.20000000000002,61.97,18,960,36.2169,28.4981,N/A
2013,7,29,18,30,398,93,476,120,864,841,6,11,33.52,0,0.113,0,2.247,219.3,66.97,18,960,28.6996,22.5741,N/A
2013,7,29,19,30,192,7,197,118,833,750,7,12,40.71,0,0.113,0,2.2880000000000003,225.10000000000002,72.42,17,960,11.7023,9.1955,N/A
2013,7,29,20,30,271,332,486,110,792,622,7,12,49.69,0,0.113,0,2.299,229.8,73.7,17,960,28.1081,22.0440,N/A
2013,7,29,21,30,215,91,262,92,740,468,8,12,59.480000000000004,0,0.113,0,2.275,234.3,80.54,16,960,14.4879,11.3188,N/A
2013,7,29,22,30,80,596,289,69,658,300,7,13,69.5,3,0.113,0,2.233,240,89.07000000000001,15,960,14.8609,11.5153,N/A
2013,7,29,23,30,53,357,119,46,482,135,3,14,79.35000000000001,0,0.113,0,2.194,241.10000000000002,100,14,960,5.6723,4.3260,N/A
2013,7,30,0,30,13,0,13,10,103,13,3,11,88.69,4,0.113,0,2.162,252.20000000000002,100,12,960,0.0000,0.0000,N/A
2013,7,30,1,30,0,0,0,0,0,0,3,11,97.15,0,0.113,0,2.1310000000000002,258.40000000000003,100,11,960,0.0000,0.0000,N/A
2013,7,30,2,30,0,0,0,0,0,0,0,11,104.32000000000001,0,0.113,0,2.103,269.90000000000003,100,11,960,0.0000,0.0000,N/A
2013,7,30,3,30,0,0,0,0,0,0,0,11,109.7,0,0.113,0,2.09,280.8,100,10,960,0.0000,0.0000,N/A
2013,7,30,4,30,0,0,0,0,0,0,0,9,112.83,0,0.113,0,2.086,291.2,100,10,960,0.0000,0.0000,N/A
2013,7,30,5,30,0,0,0,0,0,0,0,9,113.35000000000001,0,0.113,0,2.078,297.90000000000003,100,10,960,0.0000,0.0000,N/A
2013,7,30,6,30,0,0,0,0,0,0,0,9,111.2,0,0.113,0,2.054,298.2,100,10,960,0.0000,0.0000,N/A
2013,7,30,7,30,0,0,0,0,0,0,7,9,106.63,0,0.113,0,2.009,291.1,100,10,960,0.0000,0.0000,N/A
2013,7,30,8,30,0,0,0,0,0,0,7,9,100.09,0,0.113,0,1.975,284.3,100,10,960,0.0000,0.0000,N/A
2013,7,30,9,30,0,0,0,0,0,0,7,9,92.07000000000001,0,0.113,0,1.973,282.2,100,10,960,0.0000,0.0000,N/A
2013,7,30,10,30,37,340,78,37,340,78,0,10,83.03,0,0.113,0,2.008,284.1,98.65,10,960,0.0000,0.0000,N/A
2013,7,30,11,30,68,575,232,68,575,232,1,11,73.34,0,0.113,0,2.079,289.8,95.72,12,960,11.5168,8.8759,N/A
2013,7,30,12,30,174,281,301,89,699,403,3,11,63.36,0,0.113,0,2.1670000000000003,293.3,91.71000000000001,13,960,16.2438,12.6598,N/A
2013,7,30,13,30,202,14,211,108,765,564,4,11,53.45,0,0.113,0,2.222,291.1,86.38,14,960,12.0233,9.4182,N/A
2013,7,30,14,30,336,205,483,117,818,705,3,11,44.1,0,0.113,0,2.211,288.2,81.58,15,960,28.4386,22.3328,N/A
2013,7,30,15,30,315,447,677,100,892,821,2,12,36.11,0,0.113,0,2.13,287,77.51,16,960,40.6224,31.9421,N/A
2013,7,30,16,30,418,241,625,100,912,884,2,12,30.86,0,0.113,0,2.017,286.7,73.18,17,960,37.8491,29.7792,N/A
2013,7,30,17,30,429,138,549,101,915,895,3,11,29.95,0,0.113,0,1.941,288.1,67.96000000000001,18,960,33.2927,26.1965,N/A
2013,7,30,18,30,407,137,521,105,898,852,3,11,33.75,0,0.113,0,1.922,289.90000000000003,66.11,18,960,31.4001,24.6976,N/A
2013,7,30,19,30,310,38,339,103,870,761,3,11,40.910000000000004,0,0.113,0,1.934,292.8,64.9,18,960,20.1277,15.8155,N/A
2013,7,30,20,30,257,379,501,101,820,629,3,11,49.88,0,0.113,0,1.954,295.5,65.29,18,960,28.9557,22.7074,N/A
2013,7,30,21,30,200,303,353,93,742,468,3,11,59.67,0,0.113,0,1.965,294.1,67.62,18,960,19.4987,15.2319,N/A
2013,7,30,22,30,78,625,295,78,625,295,0,13,69.68,0,0.113,0,1.956,288.1,77.96000000000001,17,960,15.1453,11.7331,N/A
2013,7,30,23,30,52,423,129,52,423,129,0,14,79.54,0,0.113,0,1.939,280.3,100,14,960,6.1485,4.6880,N/A
2013,7,31,0,30,9,61,10,9,61,10,1,11,88.88,0,0.113,0,1.933,275.7,100,12,960,0.0000,0.0000,N/A
2013,7,31,1,30,0,0,0,0,0,0,1,11,97.36,0,0.113,0.1,1.952,262.6,100,12,960,0.0000,0.0000,N/A
2013,7,31,2,30,0,0,0,0,0,0,7,11,104.54,0,0.113,0,1.997,255.60000000000002,100,11,960,0.0000,0.0000,N/A
2013,7,31,3,30,0,0,0,0,0,0,7,11,109.94,0,0.113,0,2.054,244.8,98.72,11,960,0.0000,0.0000,N/A
2013,7,31,4,30,0,0,0,0,0,0,7,11,113.07000000000001,0,0.113,0,2.107,236.5,97.51,12,960,0.0000,0.0000,N/A
2013,7,31,5,30,0,0,0,0,0,0,7,11,113.59,0,0.113,0,2.16,233.9,96.47,12,960,0.0000,0.0000,N/A
2013,7,31,6,30,0,0,0,0,0,0,4,11,111.43,0,0.113,0,2.22,237.4,96.14,12,960,0.0000,0.0000,N/A
2013,7,31,7,30,0,0,0,0,0,0,4,11,106.85000000000001,0,0.113,0,2.2920000000000003,247.60000000000002,97.29,12,960,0.0000,0.0000,N/A
2013,7,31,8,30,0,0,0,0,0,0,4,11,100.29,0,0.113,0,2.355,260.5,99.4,12,960,0.0000,0.0000,N/A
2013,7,31,9,30,0,0,0,0,0,0,4,11,92.26,0,0.113,0,2.383,269.90000000000003,100,12,960,0.0000,0.0000,N/A
2013,7,31,10,30,40,248,70,40,248,70,0,12,83.21000000000001,0,0.113,0,2.391,271.6,96.88,13,960,0.0000,0.0000,N/A
2013,7,31,11,30,78,502,221,78,502,221,0,13,73.51,0,0.113,0,2.416,255.5,88.08,15,960,10.9535,8.4394,N/A
2013,7,31,12,30,149,418,335,108,626,387,7,13,63.53,0,0.113,0,2.464,244.70000000000002,84.4,16,960,18.0575,14.0716,N/A
2013,7,31,13,30,195,490,486,131,701,547,7,13,53.620000000000005,0,0.113,0,2.528,245.8,74.93,18,960,27.6732,21.6759,N/A
2013,7,31,14,30,298,372,565,149,746,684,7,13,44.28,0,0.113,0,2.582,249.4,70.27,19,960,33.2498,26.1100,N/A
2013,7,31,15,30,327,415,662,180,742,778,7,13,36.32,0,0.113,0,2.599,246.60000000000002,71.09,19,960,39.7058,31.2205,N/A
2013,7,31,16,30,336,489,755,181,767,838,7,13,31.1,0,0.113,0,2.616,240.60000000000002,67.11,20,960,45.7046,35.9589,N/A
2013,7,31,17,30,412,282,657,180,772,848,7,13,30.19,0,0.113,0,2.6630000000000003,239.60000000000002,63.17,21,960,39.8277,31.3379,N/A
2013,7,31,18,30,346,39,379,161,784,812,7,13,33.980000000000004,0,0.113,0,2.721,236.20000000000002,63.54,21,960,22.8325,17.9583,N/A
2013,7,31,19,30,359,199,509,148,766,726,3,14,41.12,0,0.113,0,2.77,228.70000000000002,64.83,21,960,30.2057,23.7335,N/A
2013,7,31,20,30,261,358,492,132,728,600,2,14,50.07,0,0.113,0,2.806,224.8,70.84,20,960,28.4157,22.2828,N/A
2013,7,31,21,30,175,420,386,110,672,448,3,15,59.85,0,0.113,0,2.83,219.8,78.33,19,960,21.2993,16.6369,N/A
2013,7,31,22,30,99,458,256,87,563,280,7,16,69.87,0,0.113,0,2.834,218.20000000000002,88.34,18,960,13.1208,10.1623,N/A
2013,7,31,23,30,54,305,108,54,372,121,7,16,79.73,0,0.113,0,2.803,222.8,97.19,17,960,5.1479,3.9242,N/A
2013,8,1,0,30,0,0,0,0,0,0,7,15,89.08,0,0.113,0,2.747,226.3,100,15,960,0.0000,0.0000,N/A
2013,8,1,1,30,0,0,0,0,0,0,7,15,97.58,0,0.113,0,2.69,227.4,100,15,960,0.0000,0.0000,N/A
2013,8,1,2,30,0,0,0,0,0,0,7,15,104.77,0,0.113,0,2.65,225.10000000000002,100,14,960,0.0000,0.0000,N/A
2013,8,1,3,30,0,0,0,0,0,0,7,14,110.18,0,0.113,0,2.607,220,100,14,960,0.0000,0.0000,N/A
2013,8,1,4,30,0,0,0,0,0,0,7,14,113.32000000000001,0,0.113,0,2.527,208.4,100,14,960,0.0000,0.0000,N/A
2013,8,1,5,30,0,0,0,0,0,0,4,13,113.84,0,0.113,0,2.427,198.20000000000002,100,13,960,0.0000,0.0000,N/A
2013,8,1,6,30,0,0,0,0,0,0,7,11,111.67,0,0.113,0,2.351,191.70000000000002,100,12,960,0.0000,0.0000,N/A
2013,8,1,7,30,0,0,0,0,0,0,7,11,107.07000000000001,0,0.113,0,2.348,192.3,100,12,950,0.0000,0.0000,N/A
2013,8,1,8,30,0,0,0,0,0,0,6,11,100.5,0,0.113,0.1,2.468,190.60000000000002,100,12,950,0.0000,0.0000,N/A
2013,8,1,9,30,0,0,0,0,0,0,6,11,92.45,0,0.113,0.2,2.6830000000000003,197.20000000000002,100,12,950,0.0000,0.0000,N/A
2013,8,1,10,30,25,0,25,40,230,67,7,13,83.38,0,0.113,0.1,2.9050000000000002,166.4,100,13,950,0.0000,0.0000,N/A
2013,8,1,11,30,100,22,106,88,432,209,7,13,73.68,0,0.113,0,3.033,148.6,99.48,14,950,5.2455,4.0404,N/A
2013,8,1,12,30,89,0,89,120,573,374,6,14,63.7,0,0.113,0,3.044,144.5,100,14,950,4.7917,3.7335,N/A
2013,8,1,13,30,179,6,183,131,688,538,7,14,53.79,0,0.113,0,3.0380000000000003,126.30000000000001,99.66,15,950,10.4124,8.1554,N/A
2013,8,1,14,30,262,23,278,136,762,679,6,15,44.47,0,0.113,0,3.094,114.9,100,15,950,16.3512,12.8396,N/A
2013,8,1,15,30,225,11,234,173,743,770,6,15,36.54,0,0.113,0,3.181,121.30000000000001,100,15,950,14.0288,11.0305,N/A
2013,8,1,16,30,183,8,190,185,749,825,6,15,31.34,0,0.113,0,3.225,130,100,15,950,11.4975,9.0456,N/A
2013,8,1,17,30,233,12,243,163,788,843,6,15,30.45,0,0.113,0,3.207,149,99.79,16,950,14.7250,11.5859,N/A
2013,8,1,18,30,147,3,149,145,802,808,7,16,34.22,0,0.113,0,3.148,171.5,100,16,950,8.9725,7.0569,N/A
2013,8,1,19,30,153,3,155,123,803,727,7,16,41.34,0,0.113,0,3.0500000000000003,198.9,97.89,16,950,9.1932,7.2231,N/A
2013,8,1,20,30,291,120,369,98,797,608,4,16,50.27,0,0.113,0,2.8970000000000002,234.60000000000002,96.89,17,950,21.2960,16.6988,N/A
2013,8,1,21,30,147,0,147,80,756,458,3,16,60.04,0,0.113,0,2.7,257.3,94.34,17,950,8.1024,6.3281,N/A
2013,8,1,22,30,123,23,131,65,658,289,3,15,70.06,0,0.113,0,2.469,263.40000000000003,98.66,16,950,6.7028,5.1902,N/A
2013,8,1,23,30,45,456,124,45,456,124,0,15,79.93,0,0.113,0,2.253,258.5,100,15,950,5.9119,4.5056,N/A
2013,8,2,0,30,0,0,0,0,0,0,0,13,89.29,0,0.113,0,2.104,251.5,100,13,950,0.0000,0.0000,N/A
2013,8,2,1,30,0,0,0,0,0,0,0,13,97.8,0,0.113,0,2.009,247.5,100,13,950,0.0000,0.0000,N/A
2013,8,2,2,30,0,0,0,0,0,0,0,13,105,0,0.113,0,1.939,243.8,100,13,950,0.0000,0.0000,N/A
2013,8,2,3,30,0,0,0,0,0,0,7,13,110.43,0,0.113,0,1.8840000000000001,245.60000000000002,100,13,950,0.0000,0.0000,N/A
2013,8,2,4,30,0,0,0,0,0,0,4,11,113.58,0,0.113,0,1.865,245.5,100,12,950,0.0000,0.0000,N/A
2013,8,2,5,30,0,0,0,0,0,0,4,11,114.09,0,0.113,0,1.8900000000000001,246.10000000000002,100,12,950,0.0000,0.0000,N/A
2013,8,2,6,30,0,0,0,0,0,0,7,11,111.92,0,0.113,0,1.96,240.60000000000002,100,11,950,0.0000,0.0000,N/A
