Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059495,-,-,-,25.77,-80.22,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,1,8,3,30,0,0,0,0,0,0,3,21,152.98,0,0.154,4.1000000000000005,3.4530000000000003,81.30000000000001,92.04,23,1010,0.0000,0.0000,N/A
2013,1,8,4,30,0,0,0,0,0,0,0,21,166.39000000000001,0,0.154,4.2,3.482,86,91.97,23,1010,0.0000,0.0000,N/A
2013,1,8,5,30,0,0,0,0,0,0,7,21,176.4,0,0.154,4.3,3.537,88.7,91.81,23,1010,0.0000,0.0000,N/A
2013,1,8,6,30,0,0,0,0,0,0,1,21,165.31,0,0.154,4.4,3.596,92.4,91.74,23,1010,0.0000,0.0000,N/A
2013,1,8,7,30,0,0,0,0,0,0,3,21,151.87,0,0.154,4.4,3.638,96.4,91.65,23,1010,0.0000,0.0000,N/A
2013,1,8,8,30,0,0,0,0,0,0,1,21,138.38,0,0.154,4.4,3.6550000000000002,100.5,91.57000000000001,23,1010,0.0000,0.0000,N/A
2013,1,8,9,30,0,0,0,0,0,0,1,21,125,0,0.154,4.5,3.644,104.2,91.23,23,1010,0.0000,0.0000,N/A
2013,1,8,10,30,0,0,0,0,0,0,1,21,111.82000000000001,0,0.154,4.6000000000000005,3.606,108.60000000000001,90.69,23,1010,0.0000,0.0000,N/A
2013,1,8,11,30,0,0,0,0,0,0,0,21,98.95,0,0.154,4.5,3.5540000000000003,113,90.42,23,1010,0.0000,0.0000,N/A
2013,1,8,12,30,20,272,36,20,272,36,0,21,86.56,0,0.154,4.5,3.5,116.4,91.07000000000001,23,1020,0.0000,0.0000,N/A
2013,1,8,13,30,51,658,222,51,658,222,0,21,74.91,0,0.154,4.5,3.451,117.9,87.36,24,1020,10.8644,8.3506,N/A
2013,1,8,14,30,66,801,412,66,801,412,1,21,64.43,0,0.154,4.5,3.4090000000000003,119.2,82.26,25,1020,22.0672,17.1844,N/A
2013,1,8,15,30,76,869,565,76,869,565,1,21,55.77,0,0.154,4.5,3.374,121.9,82.27,25,1020,31.8573,24.9325,N/A
2013,1,8,16,30,81,902,662,81,902,662,2,21,49.92,4,0.154,4.6000000000000005,3.339,125.80000000000001,82.47,25,1020,38.2552,29.9999,N/A
2013,1,8,17,30,276,33,298,82,913,694,3,21,47.910000000000004,0,0.154,4.6000000000000005,3.298,128.70000000000002,82.39,25,1020,17.3421,13.6070,N/A
2013,1,8,18,30,306,130,390,95,871,652,3,21,50.22,0,0.154,4.7,3.25,129.5,82.04,25,1020,22.5122,17.6526,N/A
2013,1,8,19,30,87,838,552,87,838,552,1,21,56.31,0,0.154,4.800000000000001,3.1990000000000003,128.1,81.75,25,1020,31.0427,24.2894,N/A
2013,1,8,20,30,164,29,177,76,762,396,2,21,65.13,0,0.154,4.9,3.16,124.9,81.93,25,1020,9.4318,7.3407,N/A
2013,1,8,21,30,57,596,204,57,596,204,0,21,75.72,0,0.154,4.9,3.142,119.80000000000001,83.01,25,1020,9.9148,7.6096,N/A
2013,1,8,22,30,25,0,25,18,156,25,3,22,87.43,4,0.154,4.9,3.1350000000000002,114.10000000000001,90.08,24,1020,0.0000,0.0000,N/A
2013,1,8,23,30,0,0,0,0,0,0,0,22,99.86,0,0.154,5.1000000000000005,3.136,109.9,92.16,24,1020,0.0000,0.0000,N/A
2013,1,9,0,30,0,0,0,0,0,0,0,22,112.76,0,0.153,5.4,3.1510000000000002,108.5,93.3,24,1020,0.0000,0.0000,N/A
2013,1,9,1,30,0,0,0,0,0,0,0,22,125.96000000000001,0,0.153,5.5,3.19,109.2,93.67,24,1020,0.0000,0.0000,N/A
2013,1,9,2,30,0,0,0,0,0,0,1,22,139.36,0,0.153,5.6000000000000005,3.262,110.30000000000001,93.62,24,1020,0.0000,0.0000,N/A
2013,1,9,3,30,0,0,0,0,0,0,1,22,152.85,0,0.153,5.7,3.356,113,93.15,24,1020,0.0000,0.0000,N/A
2013,1,9,4,30,0,0,0,0,0,0,1,22,166.26,0,0.153,5.7,3.4370000000000003,117,92.76,24,1020,0.0000,0.0000,N/A
2013,1,9,5,30,0,0,0,0,0,0,1,22,176.27,0,0.153,5.6000000000000005,3.4410000000000003,119.4,92.52,24,1020,0.0000,0.0000,N/A
2013,1,9,6,30,0,0,0,0,0,0,1,22,165.36,0,0.153,5.6000000000000005,3.326,120.30000000000001,92.26,24,1020,0.0000,0.0000,N/A
2013,1,9,7,30,0,0,0,0,0,0,0,22,151.93,0,0.153,5.800000000000001,3.121,120.5,91.96000000000001,24,1020,0.0000,0.0000,N/A
2013,1,9,8,30,0,0,0,0,0,0,0,22,138.44,0,0.153,5.9,2.907,120.30000000000001,91.57000000000001,24,1020,0.0000,0.0000,N/A
2013,1,9,9,30,0,0,0,0,0,0,0,22,125.05,0,0.153,6.1000000000000005,2.753,119.60000000000001,90.93,24,1020,0.0000,0.0000,N/A
2013,1,9,10,30,0,0,0,0,0,0,0,22,111.86,0,0.153,6.300000000000001,2.6710000000000003,118.7,90.12,24,1020,0.0000,0.0000,N/A
2013,1,9,11,30,0,0,0,0,0,0,0,22,98.98,0,0.153,6.5,2.637,118.2,89.25,24,1020,0.0000,0.0000,N/A
2013,1,9,12,30,21,259,37,21,259,37,0,22,86.57000000000001,0,0.153,6.800000000000001,2.629,117.80000000000001,88.78,24,1020,0.0000,0.0000,N/A
2013,1,9,13,30,54,657,225,54,657,225,0,22,74.91,0,0.153,7,2.622,117.4,88.97,24,1020,11.0112,8.4635,N/A
2013,1,9,14,30,71,803,419,71,803,419,0,21,64.39,0,0.153,7.1000000000000005,2.583,116.9,82.68,25,1020,22.4486,17.4819,N/A
2013,1,9,15,30,89,856,571,89,856,571,0,21,55.7,0,0.153,7,2.5020000000000002,116.10000000000001,82.66,25,1020,32.2064,25.2064,N/A
2013,1,9,16,30,95,893,672,95,893,672,1,21,49.81,0,0.153,6.800000000000001,2.418,114.80000000000001,82.95,25,1020,38.8487,30.4663,N/A
2013,1,9,17,30,97,903,705,97,903,705,1,21,47.77,0,0.153,6.6000000000000005,2.378,113.4,82.98,25,1020,41.0465,32.2072,N/A
2013,1,9,18,30,102,877,665,102,877,665,0,21,50.06,0,0.153,6.4,2.4010000000000002,111.80000000000001,83,25,1020,38.4088,30.1192,N/A
2013,1,9,19,30,98,829,560,98,829,560,0,21,56.14,0,0.153,6.300000000000001,2.479,109.4,82.99,25,1020,31.5188,24.6637,N/A
2013,1,9,20,30,87,738,399,87,738,399,1,21,64.96000000000001,0,0.153,6.2,2.591,106.5,83.06,25,1020,21.2884,16.5708,N/A
2013,1,9,21,30,62,583,207,62,583,207,2,21,75.56,4,0.153,6.1000000000000005,2.714,103.2,83.17,25,1020,10.0740,7.7340,N/A
2013,1,9,22,30,19,160,27,19,160,27,1,22,87.28,0,0.153,6,2.8120000000000003,99.4,88.79,24,1020,0.0000,0.0000,N/A
2013,1,9,23,30,0,0,0,0,0,0,0,22,99.72,0,0.153,6.1000000000000005,2.871,96.30000000000001,89.47,24,1020,0.0000,0.0000,N/A
2013,1,10,0,30,0,0,0,0,0,0,0,22,112.62,0,0.153,6.300000000000001,2.899,94.30000000000001,89.54,24,1020,0.0000,0.0000,N/A
2013,1,10,1,30,0,0,0,0,0,0,0,22,125.83,0,0.153,6.5,2.91,93.7,89.21000000000001,24,1020,0.0000,0.0000,N/A
2013,1,10,2,30,0,0,0,0,0,0,0,22,139.23,0,0.153,6.6000000000000005,2.898,94.9,88.64,24,1020,0.0000,0.0000,N/A
2013,1,10,3,30,0,0,0,0,0,0,0,21,152.72,0,0.153,6.5,2.855,97.10000000000001,87.96000000000001,24,1020,0.0000,0.0000,N/A
2013,1,10,4,30,0,0,0,0,0,0,0,21,166.12,0,0.153,6.5,2.7840000000000003,99.2,87.66,24,1020,0.0000,0.0000,N/A
2013,1,10,5,30,0,0,0,0,0,0,0,21,176.14000000000001,0,0.153,6.5,2.682,101,87.31,24,1020,0.0000,0.0000,N/A
2013,1,10,6,30,0,0,0,0,0,0,0,21,165.4,0,0.153,6.4,2.553,103.30000000000001,86.76,24,1020,0.0000,0.0000,N/A
2013,1,10,7,30,0,0,0,0,0,0,0,21,151.99,0,0.153,6.4,2.423,104.80000000000001,85.88,24,1020,0.0000,0.0000,N/A
2013,1,10,8,30,0,0,0,0,0,0,0,21,138.49,0,0.153,6.4,2.319,105.7,89.5,23,1020,0.0000,0.0000,N/A
2013,1,10,9,30,0,0,0,0,0,0,0,20,125.10000000000001,0,0.153,6.300000000000001,2.242,107.10000000000001,87.36,23,1020,0.0000,0.0000,N/A
2013,1,10,10,30,0,0,0,0,0,0,0,20,111.89,0,0.153,6.1000000000000005,2.185,107.2,85.31,23,1020,0.0000,0.0000,N/A
2013,1,10,11,30,0,0,0,0,0,0,0,20,99,0,0.153,6,2.144,106.9,83.37,23,1020,0.0000,0.0000,N/A
2013,1,10,12,30,23,228,36,23,228,36,0,19,86.58,0,0.153,6.1000000000000005,2.11,107.30000000000001,82.03,23,1020,0.0000,0.0000,N/A
2013,1,10,13,30,61,634,226,61,634,226,0,19,74.89,0,0.153,6.2,2.081,108.4,76.27,24,1020,11.0621,8.5029,N/A
2013,1,10,14,30,81,785,421,81,785,421,0,19,64.35,0,0.153,6.1000000000000005,2.056,109.5,74.81,24,1020,22.5622,17.5710,N/A
2013,1,10,15,30,93,860,578,93,860,578,2,19,55.63,4,0.153,6,2.044,110.4,69.87,25,1020,32.6121,25.5247,N/A
2013,1,10,16,30,98,897,679,98,897,679,0,18,49.69,0,0.153,5.800000000000001,2.053,110.5,69.3,25,1020,39.2704,30.7981,N/A
2013,1,10,17,30,100,907,712,100,907,712,0,18,47.62,0,0.153,5.6000000000000005,2.082,109.5,68.92,25,1020,41.4746,32.5444,N/A
2013,1,10,18,30,98,895,675,98,895,675,2,18,49.88,4,0.153,5.5,2.125,107.5,68.82000000000001,25,1020,39.0121,30.5938,N/A
2013,1,10,19,30,92,854,571,92,854,571,0,18,55.96,0,0.153,5.300000000000001,2.1710000000000003,104.60000000000001,68.99,25,1020,32.1661,25.1722,N/A
2013,1,10,20,30,81,773,411,81,773,411,0,19,64.79,0,0.153,5.2,2.208,101.30000000000001,69.41,25,1020,21.9561,17.0929,N/A
2013,1,10,21,30,61,608,215,61,608,215,1,19,75.39,0,0.153,5.1000000000000005,2.228,97.60000000000001,74.42,24,1020,10.4783,8.0469,N/A
2013,1,10,22,30,21,172,29,21,172,29,0,19,87.12,0,0.153,5.1000000000000005,2.232,95,75.75,24,1020,0.0000,0.0000,N/A
2013,1,10,23,30,0,0,0,0,0,0,1,19,99.57000000000001,0,0.153,5.300000000000001,2.234,95,76.89,24,1020,0.0000,0.0000,N/A
2013,1,11,0,30,0,0,0,0,0,0,3,19,112.48,0,0.153,5.4,2.239,95.2,78.01,24,1020,0.0000,0.0000,N/A
2013,1,11,1,30,0,0,0,0,0,0,3,20,125.7,0,0.153,5.4,2.244,95.5,79.15,24,1020,0.0000,0.0000,N/A
2013,1,11,2,30,0,0,0,0,0,0,0,20,139.1,0,0.153,5.6000000000000005,2.248,96.5,80.46000000000001,24,1020,0.0000,0.0000,N/A
2013,1,11,3,30,0,0,0,0,0,0,0,20,152.6,0,0.153,5.800000000000001,2.255,98.80000000000001,86.46000000000001,23,1020,0.0000,0.0000,N/A
2013,1,11,4,30,0,0,0,0,0,0,0,20,165.98,0,0.153,6,2.2680000000000002,101.7,87,23,1020,0.0000,0.0000,N/A
2013,1,11,5,30,0,0,0,0,0,0,0,20,175.99,0,0.153,6.1000000000000005,2.281,105.4,86.64,23,1020,0.0000,0.0000,N/A
2013,1,11,6,30,0,0,0,0,0,0,0,20,165.44,0,0.153,6.2,2.278,109.80000000000001,85.71000000000001,23,1020,0.0000,0.0000,N/A
2013,1,11,7,30,0,0,0,0,0,0,0,20,152.04,0,0.153,6.300000000000001,2.2520000000000002,114.5,84.24,23,1020,0.0000,0.0000,N/A
2013,1,11,8,30,0,0,0,0,0,0,0,19,138.54,0,0.153,6.300000000000001,2.198,119.10000000000001,82.94,23,1020,0.0000,0.0000,N/A
2013,1,11,9,30,0,0,0,0,0,0,0,19,125.14,0,0.153,6.5,2.129,123.7,81.42,23,1020,0.0000,0.0000,N/A
2013,1,11,10,30,0,0,0,0,0,0,0,19,111.93,0,0.153,6.6000000000000005,2.076,127.60000000000001,80,23,1020,0.0000,0.0000,N/A
2013,1,11,11,30,0,0,0,0,0,0,0,19,99.02,0,0.153,6.5,2.053,129.8,78.67,23,1020,0.0000,0.0000,N/A
2013,1,11,12,30,24,178,35,24,178,35,0,18,86.58,0,0.153,6.2,2.068,130.5,77.87,23,1020,0.0000,0.0000,N/A
2013,1,11,13,30,66,601,223,66,601,223,0,18,74.87,0,0.153,5.800000000000001,2.121,129.3,72.84,24,1020,10.9171,8.3918,N/A
2013,1,11,14,30,86,765,418,86,765,418,1,18,64.3,0,0.153,5.300000000000001,2.203,126.5,71.81,24,1020,22.4095,17.4527,N/A
2013,1,11,15,30,92,855,576,92,855,576,1,18,55.54,0,0.153,4.9,2.303,120.80000000000001,67.67,25,1020,32.5132,25.4482,N/A
2013,1,11,16,30,312,147,408,98,889,675,2,18,49.57,4,0.153,4.6000000000000005,2.399,113.7,68.06,25,1020,23.6072,18.5147,N/A
2013,1,11,17,30,328,147,428,100,899,708,2,18,47.46,4,0.153,4.6000000000000005,2.479,107.30000000000001,68.84,25,1020,24.9444,19.5742,N/A
2013,1,11,18,30,306,237,460,116,845,663,2,19,49.71,0,0.153,4.6000000000000005,2.5420000000000003,101.30000000000001,69.84,25,1020,26.6025,20.8630,N/A
2013,1,11,19,30,220,420,456,108,805,561,3,19,55.78,0,0.153,4.9,2.578,97.30000000000001,70.95,25,1020,25.7101,20.1214,N/A
2013,1,11,20,30,132,524,357,91,731,405,7,19,64.61,0,0.153,5,2.578,95.10000000000001,76.47,24,1020,19.0964,14.8688,N/A
2013,1,11,21,30,65,584,214,65,584,214,2,19,75.23,4,0.153,4.9,2.549,94.60000000000001,77.87,24,1020,10.4438,8.0228,N/A
2013,1,11,22,30,21,192,31,21,192,31,3,20,86.97,4,0.153,4.800000000000001,2.512,94.7,79.28,24,1020,0.0000,0.0000,N/A
2013,1,11,23,30,0,0,0,0,0,0,3,20,99.42,0,0.153,5,2.487,95.10000000000001,85.33,23,1020,0.0000,0.0000,N/A
2013,1,12,0,30,0,0,0,0,0,0,3,20,112.34,0,0.153,5.1000000000000005,2.482,96.30000000000001,86.23,23,1020,0.0000,0.0000,N/A
2013,1,12,1,30,0,0,0,0,0,0,7,20,125.57000000000001,0,0.153,5.2,2.497,97.7,87,23,1020,0.0000,0.0000,N/A
2013,1,12,2,30,0,0,0,0,0,0,3,20,138.98,0,0.153,5.300000000000001,2.5220000000000002,98.2,87.66,23,1020,0.0000,0.0000,N/A
2013,1,12,3,30,0,0,0,0,0,0,7,20,152.47,0,0.153,5.300000000000001,2.5460000000000003,99.30000000000001,87.83,23,1020,0.0000,0.0000,N/A
2013,1,12,4,30,0,0,0,0,0,0,7,20,165.84,0,0.153,5.2,2.56,101.9,87.75,23,1020,0.0000,0.0000,N/A
2013,1,12,5,30,0,0,0,0,0,0,3,20,175.83,0,0.153,5.1000000000000005,2.561,105.10000000000001,87.56,23,1020,0.0000,0.0000,N/A
2013,1,12,6,30,0,0,0,0,0,0,0,20,165.47,0,0.153,5,2.555,107.80000000000001,87.18,23,1020,0.0000,0.0000,N/A
2013,1,12,7,30,0,0,0,0,0,0,7,20,152.09,0,0.153,4.7,2.545,108.60000000000001,86.65,23,1020,0.0000,0.0000,N/A
2013,1,12,8,30,0,0,0,0,0,0,3,20,138.59,0,0.153,4.5,2.539,106.4,86.11,23,1020,0.0000,0.0000,N/A
2013,1,12,9,30,0,0,0,0,0,0,0,20,125.18,0,0.153,4.2,2.5420000000000003,102.80000000000001,85.5,23,1020,0.0000,0.0000,N/A
2013,1,12,10,30,0,0,0,0,0,0,0,20,111.96000000000001,0,0.153,4,2.543,99.80000000000001,84.74,23,1020,0.0000,0.0000,N/A
2013,1,12,11,30,0,0,0,0,0,0,0,20,99.04,0,0.153,4,2.533,98.7,84.16,23,1020,0.0000,0.0000,N/A
2013,1,12,12,30,22,241,36,22,241,36,0,20,86.58,0,0.153,4.1000000000000005,2.511,100.60000000000001,84.22,23,1020,0.0000,0.0000,N/A
2013,1,12,13,30,70,0,70,56,656,227,3,20,74.85000000000001,0,0.153,4.2,2.488,103.80000000000001,79.17,24,1020,3.4275,2.6348,N/A
2013,1,12,14,30,70,814,424,70,814,424,0,20,64.25,0,0.153,4.3,2.465,106.5,78.60000000000001,24,1020,22.7393,17.7103,N/A
2013,1,12,15,30,108,812,568,108,812,568,1,20,55.45,0,0.153,4.3,2.442,107.30000000000001,78.42,24,1020,32.0753,25.1064,N/A
2013,1,12,16,30,107,869,673,107,869,673,0,19,49.44,0,0.153,4.3,2.422,106.7,73.68,25,1020,38.9585,30.5555,N/A
2013,1,12,17,30,104,894,710,104,894,710,0,19,47.300000000000004,0,0.153,4.3,2.4050000000000002,105.4,73.54,25,1010,41.4014,32.4895,N/A
2013,1,12,18,30,98,890,676,98,890,676,0,19,49.52,0,0.153,4.5,2.383,104,73.5,25,1010,39.1209,30.6822,N/A
2013,1,12,19,30,89,861,576,89,861,576,0,19,55.6,0,0.153,4.6000000000000005,2.356,103.2,77.97,25,1010,32.5039,25.4403,N/A
2013,1,12,20,30,76,796,419,76,796,419,0,19,64.43,0,0.153,4.5,2.328,102.7,77.89,24,1010,22.4421,17.4764,N/A
2013,1,12,21,30,56,653,224,56,653,224,0,19,75.06,0,0.153,4.3,2.3000000000000003,101.4,77.53,24,1010,10.9479,8.4126,N/A
2013,1,12,22,30,21,243,34,21,243,34,0,19,86.81,0,0.153,4.1000000000000005,2.277,100.30000000000001,82.24,23,1010,0.0000,0.0000,N/A
2013,1,12,23,30,0,0,0,0,0,0,0,19,99.28,0,0.153,4,2.27,98.80000000000001,81.94,23,1010,0.0000,0.0000,N/A
2013,1,13,0,30,0,0,0,0,0,0,0,19,112.2,0,0.153,3.9000000000000004,2.277,95.7,81.62,23,1010,0.0000,0.0000,N/A
2013,1,13,1,30,0,0,0,0,0,0,0,19,125.43,0,0.153,4,2.291,91.7,81.35000000000001,23,1010,0.0000,0.0000,N/A
2013,1,13,2,30,0,0,0,0,0,0,1,19,138.85,0,0.153,4.3,2.308,89.7,81.31,23,1010,0.0000,0.0000,N/A
2013,1,13,3,30,0,0,0,0,0,0,0,19,152.34,0,0.153,4.6000000000000005,2.327,92.2,81.64,23,1010,0.0000,0.0000,N/A
2013,1,13,4,30,0,0,0,0,0,0,0,19,165.70000000000002,0,0.153,4.9,2.35,96.2,82.17,23,1010,0.0000,0.0000,N/A
2013,1,13,5,30,0,0,0,0,0,0,0,19,175.67000000000002,0,0.153,5.1000000000000005,2.366,100,82.54,23,1010,0.0000,0.0000,N/A
2013,1,13,6,30,0,0,0,0,0,0,1,19,165.5,0,0.153,5.4,2.362,103.7,82.51,23,1010,0.0000,0.0000,N/A
2013,1,13,7,30,0,0,0,0,0,0,1,19,152.13,0,0.153,5.6000000000000005,2.334,106.5,82.03,23,1010,0.0000,0.0000,N/A
2013,1,13,8,30,0,0,0,0,0,0,0,19,138.63,0,0.153,5.800000000000001,2.291,109.2,81.05,23,1010,0.0000,0.0000,N/A
2013,1,13,9,30,0,0,0,0,0,0,0,19,125.21000000000001,0,0.153,5.800000000000001,2.243,111.7,79.56,23,1010,0.0000,0.0000,N/A
2013,1,13,10,30,0,0,0,0,0,0,1,18,111.98,0,0.153,5.800000000000001,2.194,113.80000000000001,77.94,23,1010,0.0000,0.0000,N/A
2013,1,13,11,30,0,0,0,0,0,0,0,18,99.05,0,0.153,5.800000000000001,2.158,115.5,76.65,23,1010,0.0000,0.0000,N/A
2013,1,13,12,30,23,217,36,23,217,36,0,18,86.57000000000001,0,0.153,6,2.1470000000000002,117.10000000000001,76.23,23,1010,0.0000,0.0000,N/A
2013,1,13,13,30,60,639,228,60,639,228,0,18,74.82000000000001,0,0.153,6.1000000000000005,2.1630000000000003,118.5,72.31,24,1010,11.1668,8.5845,N/A
2013,1,13,14,30,78,794,424,78,794,424,0,18,64.19,0,0.153,5.800000000000001,2.193,120.4,72.76,24,1010,22.7491,17.7187,N/A
2013,1,13,15,30,87,874,583,87,874,583,1,18,55.36,0,0.153,5.1000000000000005,2.225,123.9,73.07000000000001,24,1010,32.9363,25.7813,N/A
2013,1,13,16,30,93,907,684,93,907,684,2,18,49.31,4,0.153,4.3,2.2560000000000002,127.80000000000001,72.76,24,1010,39.6136,31.0704,N/A
2013,1,13,17,30,96,914,719,96,914,719,1,18,47.12,0,0.153,3.5,2.274,130.20000000000002,72.10000000000001,25,1010,41.9506,32.9219,N/A
2013,1,13,18,30,106,878,678,106,878,678,1,18,49.33,0,0.153,3.1,2.274,128.9,71.08,24,1010,39.2633,30.7955,N/A
2013,1,13,19,30,97,847,577,97,847,577,0,18,55.4,0,0.153,3,2.2560000000000002,125.60000000000001,70.03,24,1010,32.5912,25.5107,N/A
2013,1,13,20,30,83,774,420,83,774,420,0,18,64.25,0,0.153,3.2,2.223,119.7,69.44,24,1010,22.5248,17.5432,N/A
2013,1,13,21,30,63,618,224,63,618,224,0,18,74.89,0,0.153,3.5,2.189,111.60000000000001,74.29,23,1010,10.9642,8.4276,N/A
2013,1,13,22,30,23,203,35,23,203,35,1,18,86.65,0,0.153,3.9000000000000004,2.16,106.60000000000001,75.57000000000001,23,1020,0.0000,0.0000,N/A
2013,1,13,23,30,0,0,0,0,0,0,1,18,99.13,0,0.153,4.4,2.132,106.2,76.09,23,1020,0.0000,0.0000,N/A
2013,1,14,0,30,0,0,0,0,0,0,1,18,112.06,0,0.153,4.800000000000001,2.103,108.30000000000001,76.35000000000001,23,1020,0.0000,0.0000,N/A
2013,1,14,1,30,0,0,0,0,0,0,2,18,125.3,0,0.153,5.1000000000000005,2.08,111.30000000000001,76.24,23,1010,0.0000,0.0000,N/A
2013,1,14,2,30,0,0,0,0,0,0,7,18,138.72,0,0.153,5.2,2.066,114.5,75.97,23,1010,0.0000,0.0000,N/A
2013,1,14,3,30,0,0,0,0,0,0,3,18,152.22,0,0.153,5,2.057,117.5,75.43,23,1010,0.0000,0.0000,N/A
2013,1,14,4,30,0,0,0,0,0,0,8,18,165.56,0,0.153,4.7,2.049,120.2,74.72,23,1020,0.0000,0.0000,N/A
2013,1,14,5,30,0,0,0,0,0,0,7,18,175.5,0,0.153,4.3,2.033,122,73.82000000000001,23,1020,0.0000,0.0000,N/A
2013,1,14,6,30,0,0,0,0,0,0,3,17,165.52,0,0.153,4.1000000000000005,2.012,121.9,72.88,23,1020,0.0000,0.0000,N/A
2013,1,14,7,30,0,0,0,0,0,0,3,17,152.17000000000002,0,0.153,3.9000000000000004,1.993,119.9,76.52,22,1020,0.0000,0.0000,N/A
2013,1,14,8,30,0,0,0,0,0,0,1,17,138.67000000000002,0,0.153,3.8000000000000003,1.99,116.30000000000001,75.72,22,1020,0.0000,0.0000,N/A
2013,1,14,9,30,0,0,0,0,0,0,7,17,125.24000000000001,0,0.153,3.7,2.003,113.30000000000001,75.39,22,1020,0.0000,0.0000,N/A
2013,1,14,10,30,0,0,0,0,0,0,8,17,112,0,0.153,3.8000000000000003,2.025,111.4,75.62,22,1020,0.0000,0.0000,N/A
2013,1,14,11,30,0,0,0,0,0,0,1,17,99.05,0,0.153,4,2.051,111,76.61,22,1020,0.0000,0.0000,N/A
2013,1,14,12,30,22,42,25,23,222,36,3,18,86.56,4,0.153,4.3,2.078,112.7,78.77,22,1020,0.0000,0.0000,N/A
2013,1,14,13,30,100,208,155,61,638,228,2,18,74.78,0,0.153,4.6000000000000005,2.115,115.4,75.82000000000001,23,1020,7.5942,5.8384,N/A
2013,1,14,14,30,160,402,335,79,791,425,2,18,64.13,0,0.153,4.4,2.166,118.30000000000001,76.28,23,1020,17.9816,14.0061,N/A
2013,1,14,15,30,233,393,458,96,850,581,2,18,55.26,4,0.153,4.1000000000000005,2.228,121.9,72.59,24,1020,25.8867,20.2639,N/A
2013,1,14,16,30,304,277,486,100,891,683,2,18,49.160000000000004,0,0.153,3.7,2.2880000000000003,124.5,72.72,24,1020,28.1615,22.0890,N/A
2013,1,14,17,30,320,279,511,101,904,718,2,18,46.95,4,0.153,3.5,2.337,124.60000000000001,72.49,24,1020,29.8310,23.4116,N/A
2013,1,14,18,30,99,891,682,99,891,682,1,18,49.14,0,0.153,3.5,2.375,121.9,72.46000000000001,24,1020,39.5216,30.9997,N/A
2013,1,14,19,30,91,858,581,91,858,581,0,18,55.21,0,0.153,3.5,2.403,116.5,72.58,24,1020,32.8465,25.7125,N/A
2013,1,14,20,30,80,785,423,80,785,423,0,18,64.06,0,0.153,3.6,2.415,110.80000000000001,72.81,24,1020,22.7164,17.6951,N/A
2013,1,14,21,30,60,638,228,60,638,228,0,18,74.71000000000001,0,0.153,3.7,2.4050000000000002,105.80000000000001,77.63,23,1020,11.1777,8.5945,N/A
2013,1,14,22,30,22,247,38,22,247,38,0,19,86.49,0,0.153,3.7,2.38,103.80000000000001,78.35000000000001,23,1020,0.0000,0.0000,N/A
2013,1,14,23,30,0,0,0,0,0,0,0,19,98.98,0,0.153,3.7,2.353,104.9,78.55,23,1020,0.0000,0.0000,N/A
2013,1,15,0,30,0,0,0,0,0,0,0,19,111.92,0,0.153,3.5,2.332,106.4,78.68,23,1020,0.0000,0.0000,N/A
2013,1,15,1,30,0,0,0,0,0,0,0,19,125.17,0,0.153,3.2,2.317,106.5,83.45,23,1020,0.0000,0.0000,N/A
2013,1,15,2,30,0,0,0,0,0,0,0,19,138.59,0,0.153,3,2.303,104.9,83.2,22,1020,0.0000,0.0000,N/A
2013,1,15,3,30,0,0,0,0,0,0,0,19,152.09,0,0.153,3.1,2.2840000000000003,103,83.19,22,1020,0.0000,0.0000,N/A
2013,1,15,4,30,0,0,0,0,0,0,0,19,165.42000000000002,0,0.153,3.3000000000000003,2.266,101.9,83.53,22,1020,0.0000,0.0000,N/A
2013,1,15,5,30,0,0,0,0,0,0,0,19,175.31,0,0.153,3.5,2.251,102.2,83.91,22,1020,0.0000,0.0000,N/A
2013,1,15,6,30,0,0,0,0,0,0,0,19,165.53,0,0.153,3.7,2.244,103.30000000000001,84.29,22,1010,0.0000,0.0000,N/A
