Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059495,-,-,-,25.77,-80.22,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,6,17,15,30,128,869,912,128,869,912,1,21,25.51,0,0.17500000000000002,6.2,2.722,53.400000000000006,70.58,27,1010,53.5035,42.1152,N/A
2012,6,17,16,30,132,888,1000,132,888,1000,0,21,12.030000000000001,0,0.17500000000000002,6.1000000000000005,2.771,56.5,70.24,27,1010,59.1641,46.6021,N/A
2012,6,17,17,30,133,892,1024,133,892,1024,0,21,2.99,0,0.17500000000000002,6,2.802,58.800000000000004,69.98,27,1010,60.5040,47.6652,N/A
2012,6,17,18,30,146,861,976,146,861,976,0,20,15.63,0,0.17500000000000002,5.9,2.819,60.5,69.65,27,1010,57.9282,45.6228,N/A
2012,6,17,19,30,140,837,871,140,837,871,1,20,29.13,0,0.17500000000000002,5.800000000000001,2.826,61,69.42,27,1010,50.6933,39.8911,N/A
2012,6,17,20,30,128,793,712,128,793,712,2,20,42.58,4,0.17500000000000002,5.7,2.819,60.800000000000004,69.18,27,1010,40.1984,31.5766,N/A
2012,6,17,21,30,208,382,422,109,722,514,3,20,55.89,0,0.17500000000000002,5.7,2.803,60.400000000000006,69.06,27,1010,22.5906,17.6787,N/A
2012,6,17,22,30,120,379,256,83,596,297,2,20,68.98,4,0.17500000000000002,5.6000000000000005,2.7920000000000003,60.800000000000004,69.01,27,1010,10.6366,8.2465,N/A
2012,6,17,23,30,45,320,91,45,320,91,1,20,81.72,0,0.17500000000000002,5.5,2.7960000000000003,62.300000000000004,73.44,26,1010,0.0000,0.0000,N/A
2012,6,18,0,30,0,0,0,0,0,0,0,20,93.94,0,0.17500000000000002,5.4,2.807,64.10000000000001,73.57000000000001,26,1010,0.0000,0.0000,N/A
2012,6,18,1,30,0,0,0,0,0,0,0,20,105.37,0,0.17500000000000002,5.4,2.82,66.5,73.87,26,1010,0.0000,0.0000,N/A
2012,6,18,2,30,0,0,0,0,0,0,0,21,115.56,0,0.17500000000000002,5.4,2.826,69.2,73.99,26,1010,0.0000,0.0000,N/A
2012,6,18,3,30,0,0,0,0,0,0,0,20,123.83,0,0.17500000000000002,5.300000000000001,2.819,72.10000000000001,73.77,26,1010,0.0000,0.0000,N/A
2012,6,18,4,30,0,0,0,0,0,0,0,20,129.23,0,0.17500000000000002,5.1000000000000005,2.8040000000000003,75.5,73.4,26,1010,0.0000,0.0000,N/A
2012,6,18,5,30,0,0,0,0,0,0,0,20,130.78,0,0.17500000000000002,5,2.785,79.10000000000001,77.29,25,1010,0.0000,0.0000,N/A
2012,6,18,6,30,0,0,0,0,0,0,0,20,128.14000000000001,0,0.17500000000000002,4.9,2.767,80.7,76.8,25,1010,0.0000,0.0000,N/A
2012,6,18,7,30,0,0,0,0,0,0,0,20,121.88,0,0.17500000000000002,4.9,2.7520000000000002,80.30000000000001,76.51,25,1010,0.0000,0.0000,N/A
2012,6,18,8,30,0,0,0,0,0,0,1,20,113.02,0,0.17500000000000002,4.9,2.753,79.5,76.38,25,1010,0.0000,0.0000,N/A
2012,6,18,9,30,0,0,0,0,0,0,1,20,102.44,0,0.17500000000000002,4.9,2.769,79.5,76.39,25,1010,0.0000,0.0000,N/A
2012,6,18,10,30,0,0,0,0,0,0,1,20,90.76,0,0.17500000000000002,5.1000000000000005,2.781,78.80000000000001,76.72,25,1010,0.0000,0.0000,N/A
2012,6,18,11,30,69,191,107,52,459,144,2,20,78.39,0,0.17500000000000002,5.5,2.787,76.7,73.60000000000001,26,1010,6.8808,5.2558,N/A
2012,6,18,12,30,78,683,361,78,683,361,0,20,65.54,0,0.17500000000000002,5.800000000000001,2.8000000000000003,74.9,73.11,26,1010,19.1302,14.8841,N/A
2012,6,18,13,30,94,791,577,94,791,577,0,20,52.39,0,0.17500000000000002,6,2.829,73.5,69.01,27,1010,24.6742,19.3353,N/A
2012,6,18,14,30,107,850,767,107,850,767,0,20,39.03,0,0.17500000000000002,6.1000000000000005,2.867,72.7,69.22,27,1010,35.6065,27.9868,N/A
2012,6,18,15,30,124,869,909,124,869,909,0,21,25.55,0,0.17500000000000002,6.2,2.898,72,69.75,27,1010,55.6354,43.7932,N/A
2012,6,18,16,30,129,888,998,129,888,998,1,21,12.08,0,0.17500000000000002,6.2,2.9130000000000003,71.5,66.27,28,1010,61.6923,48.5935,N/A
2012,6,18,17,30,131,893,1023,131,893,1023,0,21,2.94,0,0.17500000000000002,6.2,2.9090000000000003,70.9,66.56,28,1010,63.3502,49.9075,N/A
2012,6,18,18,30,130,882,981,130,882,981,0,21,15.58,0,0.17500000000000002,6.2,2.892,70.10000000000001,66.68,28,1010,60.0848,47.3214,N/A
2012,6,18,19,30,125,858,876,125,858,876,0,21,29.07,0,0.17500000000000002,6.2,2.87,68.9,66.76,28,1010,52.8827,41.6141,N/A
2012,6,18,20,30,117,814,717,117,814,717,0,21,42.53,0,0.17500000000000002,6.2,2.833,67.8,70.81,27,1010,42.0956,33.0673,N/A
2012,6,18,21,30,103,738,518,103,738,518,0,21,55.84,0,0.17500000000000002,6.2,2.783,66.5,70.60000000000001,27,1010,23.7805,18.6104,N/A
2012,6,18,22,30,98,482,272,83,599,299,3,21,68.93,0,0.17500000000000002,6.1000000000000005,2.738,66.5,70.37,27,1010,13.2240,10.2532,N/A
2012,6,18,23,30,49,232,83,47,305,91,7,21,81.67,4,0.17500000000000002,5.9,2.704,68.7,70.5,27,1010,0.0000,0.0000,N/A
2012,6,19,0,30,0,0,0,0,0,0,7,21,93.89,0,0.17500000000000002,5.9,2.6790000000000003,71.5,74.95,26,1010,0.0000,0.0000,N/A
2012,6,19,1,30,0,0,0,0,0,0,7,21,105.32000000000001,0,0.17500000000000002,6,2.686,74.10000000000001,75.49,26,1010,0.0000,0.0000,N/A
2012,6,19,2,30,0,0,0,0,0,0,0,21,115.52,0,0.17500000000000002,6,2.7560000000000002,76.5,76.05,26,1010,0.0000,0.0000,N/A
2012,6,19,3,30,0,0,0,0,0,0,7,21,123.8,0,0.17500000000000002,6,2.899,79.7,76.85000000000001,26,1010,0.0000,0.0000,N/A
2012,6,19,4,30,0,0,0,0,0,0,3,21,129.2,0,0.17500000000000002,6.1000000000000005,3.094,82.5,77.95,26,1010,0.0000,0.0000,N/A
2012,6,19,5,30,0,0,0,0,0,0,3,22,130.76,0,0.17500000000000002,6.300000000000001,3.321,85.2,79.01,26,1010,0.0000,0.0000,N/A
2012,6,19,6,30,0,0,0,0,0,0,3,22,128.14000000000001,0,0.17500000000000002,6.300000000000001,3.559,87.30000000000001,79.89,26,1010,0.0000,0.0000,N/A
2012,6,19,7,30,0,0,0,0,0,0,7,22,121.9,0,0.17500000000000002,6.4,3.789,88.60000000000001,80.84,26,1010,0.0000,0.0000,N/A
2012,6,19,8,30,0,0,0,0,0,0,7,22,113.04,0,0.17500000000000002,6.4,4.005,88.80000000000001,81.74,26,1010,0.0000,0.0000,N/A
2012,6,19,9,30,0,0,0,0,0,0,7,22,102.47,0,0.17500000000000002,6.4,4.213,87.4,82.36,26,1010,0.0000,0.0000,N/A
2012,6,19,10,30,0,0,0,0,0,0,7,22,90.8,0,0.17500000000000002,6.6000000000000005,4.412,85.5,82.72,26,1010,0.0000,0.0000,N/A
2012,6,19,11,30,69,181,105,67,308,129,3,22,78.43,0,0.17500000000000002,6.800000000000001,4.599,84.2,83.16,26,1010,5.1120,3.9044,N/A
2012,6,19,12,30,121,471,316,110,541,333,8,22,65.58,0,0.17500000000000002,6.9,4.769,83.7,78.45,27,1010,19.1775,14.9204,N/A
2012,6,19,13,30,265,229,405,136,665,542,8,22,52.43,0,0.17500000000000002,6.9,4.923,83,78.46000000000001,27,1010,33.0257,25.8793,N/A
2012,6,19,14,30,352,281,570,156,733,725,7,22,39.07,0,0.17500000000000002,6.800000000000001,5.062,82.10000000000001,78.51,27,1010,45.7406,35.9519,N/A
2012,6,19,15,30,444,198,624,186,747,860,7,23,25.6,0,0.17500000000000002,6.7,5.184,80.9,78.87,27,1010,55.4497,43.6469,N/A
2012,6,19,16,30,378,27,404,195,767,946,6,23,12.120000000000001,0,0.17500000000000002,6.6000000000000005,5.285,79.30000000000001,79.33,27,1010,61.5674,48.4950,N/A
2012,6,19,17,30,273,14,287,196,775,970,6,23,2.9,0,0.17500000000000002,6.5,5.34,77,79.84,27,1010,63.2887,49.8590,N/A
2012,6,19,18,30,257,13,270,196,759,928,6,23,15.530000000000001,0,0.17500000000000002,6.7,5.356,73.4,80.22,27,1010,60.3946,47.5655,N/A
2012,6,19,19,30,294,17,310,189,728,826,6,23,29.02,0,0.17500000000000002,6.800000000000001,5.386,70.2,80.60000000000001,27,1010,53.1908,41.8568,N/A
2012,6,19,20,30,314,53,353,178,667,671,7,23,42.47,0,0.17500000000000002,6.7,5.45,71.10000000000001,81.07000000000001,27,1010,42.3968,33.3042,N/A
2012,6,19,21,30,241,95,295,161,562,477,7,23,55.79,0,0.17500000000000002,6.5,5.507,74.3,81.66,27,1010,29.1974,22.8501,N/A
2012,6,19,22,30,136,47,153,125,397,268,7,23,68.88,0,0.17500000000000002,6.6000000000000005,5.516,76.7,82.55,27,1010,14.0566,10.8993,N/A
2012,6,19,23,30,22,0,22,58,132,78,7,23,81.62,4,0.17500000000000002,6.9,5.506,77.7,88.63,26,1010,0.0000,0.0000,N/A
2012,6,20,0,30,0,0,0,0,0,0,7,24,93.84,0,0.17500000000000002,7.1000000000000005,5.5280000000000005,79.80000000000001,89.71000000000001,26,1010,0.0000,0.0000,N/A
2012,6,20,1,30,0,0,0,0,0,0,7,24,105.27,0,0.17500000000000002,7.1000000000000005,5.572,83.10000000000001,90.54,26,1010,0.0000,0.0000,N/A
2012,6,20,2,30,0,0,0,0,0,0,8,24,115.48,0,0.17500000000000002,6.800000000000001,5.615,85.7,91.07000000000001,26,1010,0.0000,0.0000,N/A
2012,6,20,3,30,0,0,0,0,0,0,6,24,123.76,0,0.17500000000000002,6.5,5.652,89.80000000000001,91.29,26,1010,0.0000,0.0000,N/A
2012,6,20,4,30,0,0,0,0,0,0,7,24,129.18,0,0.17500000000000002,6.1000000000000005,5.695,94.7,91.15,26,1010,0.0000,0.0000,N/A
2012,6,20,5,30,0,0,0,0,0,0,7,24,130.76,0,0.17500000000000002,5.7,5.768,100.80000000000001,90.81,26,1010,0.0000,0.0000,N/A
2012,6,20,6,30,0,0,0,0,0,0,7,24,128.15,0,0.17500000000000002,5.5,5.844,112.60000000000001,90.32000000000001,26,1010,0.0000,0.0000,N/A
2012,6,20,7,30,0,0,0,0,0,0,8,24,121.92,0,0.17500000000000002,5.4,5.865,124.60000000000001,95.26,25,1010,0.0000,0.0000,N/A
2012,6,20,8,30,0,0,0,0,0,0,8,24,113.07000000000001,0,0.17500000000000002,5.1000000000000005,5.846,129.4,94.48,25,1010,0.0000,0.0000,N/A
2012,6,20,9,30,0,0,0,0,0,0,4,23,102.51,0,0.17500000000000002,4.9,5.839,131,93.87,25,1010,0.0000,0.0000,N/A
2012,6,20,10,30,0,0,0,0,0,0,4,23,90.84,0,0.17500000000000002,4.9,5.8660000000000005,133.8,93.77,25,1010,0.0000,0.0000,N/A
2012,6,20,11,30,3,0,3,58,373,132,7,24,78.47,0,0.17500000000000002,5.1000000000000005,5.937,135.20000000000002,94.72,25,1010,5.0157,3.8306,N/A
2012,6,20,12,30,42,0,42,97,578,335,6,24,65.63,0,0.17500000000000002,5.2,6.056,135.6,95.47,25,1010,16.7819,13.0561,N/A
2012,6,20,13,30,58,0,58,132,667,538,6,24,52.480000000000004,0,0.17500000000000002,5.300000000000001,6.192,135.1,91.22,26,1010,23.1772,18.1617,N/A
2012,6,20,14,30,111,0,111,168,705,715,6,24,39.12,0,0.17500000000000002,5.7,6.284,136.4,92.51,26,1010,33.9893,26.7153,N/A
2012,6,20,15,30,204,8,212,200,719,849,6,24,25.64,0,0.17500000000000002,6,6.277,139.70000000000002,93.03,26,1010,38.0622,29.9603,N/A
2012,6,20,16,30,265,13,279,211,740,935,6,24,12.17,0,0.17500000000000002,6,6.199,146.8,91.96000000000001,26,1010,24.9226,19.6308,N/A
2012,6,20,17,30,250,13,263,195,772,966,6,24,2.87,0,0.17500000000000002,5.7,6.114,156.10000000000002,89.91,26,1010,17.7556,13.9879,N/A
2012,6,20,18,30,230,11,241,169,793,934,6,23,15.48,0,0.17500000000000002,5.2,6.057,163.3,87.95,26,1010,16.6229,13.0919,N/A
2012,6,20,19,30,359,36,392,153,780,836,7,23,28.97,0,0.17500000000000002,4.4,6.025,164.4,86.61,26,1010,18.8246,14.8135,N/A
2012,6,20,20,30,344,132,442,136,744,685,7,23,42.43,0,0.17500000000000002,3.7,6.005,158.60000000000002,86.19,26,1010,20.8764,16.3994,N/A
2012,6,20,21,30,245,143,326,114,675,495,7,23,55.74,0,0.17500000000000002,3.4000000000000004,5.9910000000000005,145.70000000000002,86.64,26,1010,16.6318,13.0165,N/A
2012,6,20,22,30,91,0,91,87,546,285,6,23,68.83,0,0.17500000000000002,3.6,5.974,131.9,87.64,26,1010,7.9103,6.1339,N/A
2012,6,20,23,30,31,0,31,47,277,87,7,23,81.57000000000001,4,0.17500000000000002,3.9000000000000004,5.947,123.2,94.03,26,1010,0.0000,0.0000,N/A
2012,6,21,0,30,0,0,0,0,0,0,7,24,93.8,0,0.17500000000000002,4.1000000000000005,5.918,122,94.54,25,1010,0.0000,0.0000,N/A
2012,6,21,1,30,0,0,0,0,0,0,7,24,105.23,0,0.17500000000000002,4.1000000000000005,5.898,125.60000000000001,94.86,25,1010,0.0000,0.0000,N/A
2012,6,21,2,30,0,0,0,0,0,0,7,24,115.44,0,0.17500000000000002,4.1000000000000005,5.882000000000001,131.3,94.82000000000001,25,1010,0.0000,0.0000,N/A
2012,6,21,3,30,0,0,0,0,0,0,8,24,123.73,0,0.17500000000000002,4.4,5.865,134.9,94.58,25,1010,0.0000,0.0000,N/A
2012,6,21,4,30,0,0,0,0,0,0,4,24,129.16,0,0.17500000000000002,4.4,5.863,137.5,94.4,25,1010,0.0000,0.0000,N/A
2012,6,21,5,30,0,0,0,0,0,0,8,24,130.76,0,0.17500000000000002,4.3,5.8660000000000005,140.9,94.26,25,1010,0.0000,0.0000,N/A
2012,6,21,6,30,0,0,0,0,0,0,8,24,128.16,0,0.17500000000000002,4.2,5.853,141.9,94.27,25,1010,0.0000,0.0000,N/A
2012,6,21,7,30,0,0,0,0,0,0,4,24,121.94,0,0.17500000000000002,4.1000000000000005,5.844,139.8,94.54,25,1010,0.0000,0.0000,N/A
2012,6,21,8,30,0,0,0,0,0,0,4,24,113.11,0,0.17500000000000002,3.9000000000000004,5.86,136.5,89.49,26,1010,0.0000,0.0000,N/A
2012,6,21,9,30,0,0,0,0,0,0,4,24,102.55,0,0.17500000000000002,3.8000000000000003,5.884,133.1,89.92,26,1010,0.0000,0.0000,N/A
2012,6,21,10,30,0,0,0,0,0,0,4,24,90.89,0,0.17500000000000002,4,5.8950000000000005,129,90.46000000000001,26,1010,0.0000,0.0000,N/A
2012,6,21,11,30,71,264,124,71,264,124,0,24,78.52,0,0.17500000000000002,4.1000000000000005,5.892,124.60000000000001,91.65,26,1010,0.1433,0.1094,N/A
2012,6,21,12,30,123,456,311,111,527,328,7,24,65.68,0,0.17500000000000002,4.4,5.8870000000000005,120.5,92.33,26,1010,2.2297,1.7346,N/A
2012,6,21,13,30,242,344,451,132,668,539,7,24,52.52,0,0.17500000000000002,4.7,5.89,117.30000000000001,92.33,26,1010,3.3185,2.6004,N/A
2012,6,21,14,30,148,742,723,148,742,723,0,24,39.17,0,0.17500000000000002,4.9,5.906,117.60000000000001,86.67,27,1010,6.6182,5.2018,N/A
2012,6,21,15,30,323,26,346,182,749,857,2,24,25.69,4,0.17500000000000002,4.800000000000001,5.933,120.4,86.05,27,1010,12.9308,10.1783,N/A
2012,6,21,16,30,494,146,637,194,765,942,3,24,12.22,0,0.17500000000000002,4.7,5.957,123.2,85.46000000000001,27,1010,17.2109,13.5566,N/A
2012,6,21,17,30,501,115,617,197,769,966,3,24,2.84,0,0.17500000000000002,4.6000000000000005,5.973,124,85.17,27,1010,16.2708,12.8182,N/A
2012,6,21,18,30,458,74,530,194,759,926,3,24,15.43,0,0.17500000000000002,4.5,5.981,124.9,85.14,27,1010,14.8380,11.6861,N/A
2012,6,21,19,30,226,10,235,184,733,826,3,24,28.92,0,0.17500000000000002,4.4,5.979,126.7,85.13,27,1010,23.8057,18.7333,N/A
2012,6,21,20,30,343,208,496,166,687,674,7,24,42.38,0,0.17500000000000002,4.3,5.963,126.9,85.10000000000001,27,1010,26.1426,20.5363,N/A
2012,6,21,21,30,224,317,403,145,598,483,8,24,55.69,0,0.17500000000000002,4.3,5.924,125.5,85.39,27,1010,18.3840,14.3881,N/A
2012,6,21,22,30,133,313,246,115,438,273,8,24,68.78,3,0.17500000000000002,4.5,5.8870000000000005,124.60000000000001,91.41,27,1010,4.7068,3.6500,N/A
2012,6,21,23,30,41,0,41,58,150,80,7,24,81.53,4,0.17500000000000002,4.800000000000001,5.884,126.5,92.66,26,1010,0.0000,0.0000,N/A
2012,6,22,0,30,0,0,0,0,0,0,7,24,93.76,0,0.17500000000000002,5.2,5.9,131.9,93.31,26,1010,0.0000,0.0000,N/A
2012,6,22,1,30,0,0,0,0,0,0,7,24,105.2,0,0.17500000000000002,5.5,5.915,138.8,94.08,26,1010,0.0000,0.0000,N/A
2012,6,22,2,30,0,0,0,0,0,0,7,25,115.41,0,0.17500000000000002,5.800000000000001,5.926,151.1,94.72,26,1010,0.0000,0.0000,N/A
2012,6,22,3,30,0,0,0,0,0,0,7,25,123.71000000000001,0,0.17500000000000002,5.9,5.913,164.60000000000002,94.79,26,1010,0.0000,0.0000,N/A
2012,6,22,4,30,0,0,0,0,0,0,7,24,129.15,0,0.17500000000000002,5.9,5.863,176.3,94.13,26,1010,0.0000,0.0000,N/A
2012,6,22,5,30,0,0,0,0,0,0,7,24,130.76,0,0.17500000000000002,5.800000000000001,5.7860000000000005,185.5,93.15,26,1010,0.0000,0.0000,N/A
2012,6,22,6,30,0,0,0,0,0,0,7,24,128.19,0,0.17500000000000002,5.5,5.7,188.3,92.06,26,1010,0.0000,0.0000,N/A
2012,6,22,7,30,0,0,0,0,0,0,7,24,121.98,0,0.17500000000000002,5,5.6240000000000006,188.9,91.02,26,1010,0.0000,0.0000,N/A
2012,6,22,8,30,0,0,0,0,0,0,7,24,113.15,0,0.17500000000000002,4.5,5.5600000000000005,188.5,90.08,26,1010,0.0000,0.0000,N/A
2012,6,22,9,30,0,0,0,0,0,0,7,24,102.59,0,0.17500000000000002,4.1000000000000005,5.505,183.9,89.47,26,1010,0.0000,0.0000,N/A
2012,6,22,10,30,0,0,0,0,0,0,7,24,90.93,0,0.17500000000000002,3.8000000000000003,5.462,175.9,89.29,26,1010,0.0000,0.0000,N/A
2012,6,22,11,30,47,0,47,56,380,132,4,24,78.57000000000001,0,0.17500000000000002,3.7,5.437,166.9,90.16,26,1010,5.9214,4.5217,N/A
2012,6,22,12,30,155,40,172,88,610,339,4,24,65.73,0,0.17500000000000002,3.7,5.433,159.4,90.37,27,1010,16.5038,12.8386,N/A
2012,6,22,13,30,252,57,286,106,729,550,7,24,52.57,0,0.17500000000000002,3.8000000000000003,5.4430000000000005,154.4,85.18,27,1010,25.8001,20.2164,N/A
2012,6,22,14,30,354,84,419,119,795,735,8,24,39.22,0,0.17500000000000002,3.9000000000000004,5.4750000000000005,151.6,85.04,27,1010,43.1030,33.8781,N/A
2012,6,22,15,30,222,10,231,127,833,878,6,24,25.740000000000002,0,0.17500000000000002,4,5.55,153.8,85.4,27,1010,21.1027,16.6107,N/A
2012,6,22,16,30,149,3,153,133,850,964,6,24,12.27,0,0.17500000000000002,4.1000000000000005,5.657,161.70000000000002,85.98,27,1010,39.2942,30.9509,N/A
2012,6,22,17,30,159,5,164,138,850,987,6,24,2.82,0,0.17500000000000002,4.4,5.7780000000000005,170.9,86.62,27,1010,38.1716,30.0718,N/A
2012,6,22,18,30,154,3,158,137,839,946,6,24,15.38,0,0.17500000000000002,4.6000000000000005,5.896,181.8,92.4,26,1010,32.6323,25.7007,N/A
2012,6,22,19,30,184,6,190,138,804,842,6,24,28.88,0,0.17500000000000002,4.9,5.993,192.5,92.73,26,1010,14.2723,11.2313,N/A
2012,6,22,20,30,144,0,144,132,750,687,6,24,42.33,0,0.17500000000000002,5,6.058,201.20000000000002,92.85000000000001,26,1010,29.3404,23.0485,N/A
2012,6,22,21,30,107,0,107,121,659,493,6,24,55.65,0,0.17500000000000002,4.6000000000000005,6.099,208.20000000000002,92.46000000000001,26,1010,22.7317,17.7911,N/A
2012,6,22,22,30,46,0,46,97,510,282,6,24,68.74,0,0.17500000000000002,4.1000000000000005,6.127,213.4,97.43,25,1010,12.7295,9.8720,N/A
2012,6,22,23,30,22,0,22,51,235,86,6,24,81.49,4,0.17500000000000002,3.5,6.143,215.60000000000002,96.93,25,1010,0.0000,0.0000,N/A
2012,6,23,0,30,0,0,0,0,0,0,8,24,93.72,0,0.17500000000000002,3,6.141,213.4,96.25,25,1010,0.0000,0.0000,N/A
2012,6,23,1,30,0,0,0,0,0,0,7,24,105.16,0,0.17500000000000002,2.7,6.115,206.3,95.74000000000001,25,1010,0.0000,0.0000,N/A
2012,6,23,2,30,0,0,0,0,0,0,7,24,115.38,0,0.17500000000000002,2.6,6.063,196.10000000000002,95.45,25,1010,0.0000,0.0000,N/A
2012,6,23,3,30,0,0,0,0,0,0,6,24,123.7,0,0.17500000000000002,2.8000000000000003,5.977,187.20000000000002,95.22,25,1010,0.0000,0.0000,N/A
2012,6,23,4,30,0,0,0,0,0,0,7,24,129.15,0,0.17500000000000002,2.8000000000000003,5.852,181.9,94.86,25,1010,0.0000,0.0000,N/A
2012,6,23,5,30,0,0,0,0,0,0,7,23,130.78,0,0.17500000000000002,2.7,5.705,175.5,94.03,25,1010,0.0000,0.0000,N/A
2012,6,23,6,30,0,0,0,0,0,0,8,23,128.21,0,0.17500000000000002,2.6,5.561,162.60000000000002,92.92,25,1010,0.0000,0.0000,N/A
2012,6,23,7,30,0,0,0,0,0,0,7,23,122.02,0,0.17500000000000002,2.8000000000000003,5.449,141.20000000000002,91.98,25,1010,0.0000,0.0000,N/A
2012,6,23,8,30,0,0,0,0,0,0,4,23,113.19,0,0.17500000000000002,3.3000000000000003,5.376,124.60000000000001,91.68,25,1010,0.0000,0.0000,N/A
2012,6,23,9,30,0,0,0,0,0,0,8,23,102.64,0,0.17500000000000002,3.8000000000000003,5.332,119.2,91.91,25,1010,0.0000,0.0000,N/A
2012,6,23,10,30,0,0,0,0,0,0,6,23,90.98,0,0.17500000000000002,4.3,5.3,119.7,92.58,25,1010,0.0000,0.0000,N/A
2012,6,23,11,30,47,0,47,46,468,138,8,24,78.62,0,0.17500000000000002,4.6000000000000005,5.284,121.30000000000001,89.02,26,1010,2.2440,1.7134,N/A
2012,6,23,12,30,163,75,194,70,677,348,7,24,65.78,0,0.17500000000000002,4.800000000000001,5.298,124,90.11,26,1010,9.1240,7.0974,N/A
2012,6,23,13,30,269,171,373,87,777,559,4,24,52.63,0,0.17500000000000002,4.7,5.343,127.80000000000001,85.22,27,1010,16.3577,12.8173,N/A
2012,6,23,14,30,349,286,571,99,831,743,7,24,39.27,0,0.17500000000000002,4.6000000000000005,5.41,131.3,85.54,27,1010,24.9767,19.6310,N/A
2012,6,23,15,30,428,279,679,109,861,885,7,24,25.79,0,0.17500000000000002,4.4,5.489,134.1,86.14,27,1010,14.0880,11.0891,N/A
2012,6,23,16,30,494,150,640,115,876,971,6,24,12.32,0,0.17500000000000002,4.4,5.557,138,86.84,27,1010,9.4378,7.4338,N/A
2012,6,23,17,30,507,142,649,118,878,996,7,24,2.81,0,0.17500000000000002,4.4,5.5760000000000005,143.3,87.69,27,1010,10.1461,7.9932,N/A
2012,6,23,18,30,461,78,537,117,869,956,6,24,15.34,0,0.17500000000000002,4.5,5.538,146.3,88.36,27,1010,9.7285,7.6620,N/A
2012,6,23,19,30,359,35,390,114,846,855,6,24,28.830000000000002,0,0.17500000000000002,4.5,5.487,145.20000000000002,88.81,27,1010,11.5399,9.0811,N/A
2012,6,23,20,30,332,79,390,106,804,701,6,25,42.29,0,0.17500000000000002,4.5,5.47,144.1,89.17,27,1010,8.5193,6.6924,N/A
2012,6,23,21,30,175,5,178,94,731,507,6,25,55.61,0,0.17500000000000002,4.5,5.519,143.1,89.71000000000001,27,1010,6.0366,4.7247,N/A
2012,6,23,22,30,83,0,83,76,596,293,6,25,68.7,0,0.17500000000000002,4.6000000000000005,5.671,140.9,95.54,26,1010,2.3811,1.8467,N/A
2012,6,23,23,30,37,0,37,45,306,90,6,25,81.45,4,0.17500000000000002,4.9,5.8950000000000005,138.9,95.7,26,1010,0.0000,0.0000,N/A
2012,6,24,0,30,0,0,0,0,0,0,6,25,93.69,0,0.17500000000000002,5.300000000000001,6.0200000000000005,141.5,95.96000000000001,26,1010,0.0000,0.0000,N/A
2012,6,24,1,30,0,0,0,0,0,0,6,25,105.14,0,0.17500000000000002,5.7,5.901,145.6,97.03,26,1010,0.0000,0.0000,N/A
2012,6,24,2,30,0,0,0,0,0,0,6,25,115.36,0,0.17500000000000002,6,5.638,150.3,98.45,26,1010,0.0000,0.0000,N/A
2012,6,24,3,30,0,0,0,0,0,0,7,25,123.69,0,0.17500000000000002,6.1000000000000005,5.449,152.3,99.52,26,1010,0.0000,0.0000,N/A
2012,6,24,4,30,0,0,0,0,0,0,6,25,129.16,0,0.17500000000000002,5.800000000000001,5.348,156.20000000000002,99.89,26,1010,0.0000,0.0000,N/A
2012,6,24,5,30,0,0,0,0,0,0,6,25,130.8,0,0.17500000000000002,5.300000000000001,5.23,158,99.43,26,1010,0.0000,0.0000,N/A
2012,6,24,6,30,0,0,0,0,0,0,6,25,128.25,0,0.17500000000000002,5.2,5.131,147.4,98.86,26,1010,0.0000,0.0000,N/A
2012,6,24,7,30,0,0,0,0,0,0,8,25,122.06,0,0.17500000000000002,5.5,5.131,139.6,98.43,26,1010,0.0000,0.0000,N/A
2012,6,24,8,30,0,0,0,0,0,0,8,25,113.24000000000001,0,0.17500000000000002,5.7,5.215,138.8,98.11,26,1010,0.0000,0.0000,N/A
