Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1165772,-,-,-,40.65,-76.38,0,406,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,5,26,3,30,0,0,0,0,0,0,0,3,114.56,0,0.151,0.2,0.855,309.90000000000003,84.61,5,970,0.0000,0.0000,N/A
2013,5,26,4,30,0,0,0,0,0,0,0,3,117.73,0,0.151,0.2,0.834,293.3,91.45,4,970,0.0000,0.0000,N/A
2013,5,26,5,30,0,0,0,0,0,0,0,3,117.86,0,0.151,0.2,0.8140000000000001,284.7,90.97,4,970,0.0000,0.0000,N/A
2013,5,26,6,30,0,0,0,0,0,0,0,3,114.92,0,0.151,0.2,0.796,282.5,96.46000000000001,3,970,0.0000,0.0000,N/A
2013,5,26,7,30,0,0,0,0,0,0,0,3,109.32000000000001,0,0.151,0.2,0.783,283.90000000000003,95.16,3,970,0.0000,0.0000,N/A
2013,5,26,8,30,0,0,0,0,0,0,0,2,101.63,0,0.151,0.2,0.775,287.40000000000003,100,2,970,0.0000,0.0000,N/A
2013,5,26,9,30,0,0,0,0,0,0,0,2,92.44,0,0.151,0.2,0.769,290,98.85000000000001,2,970,0.0000,0.0000,N/A
2013,5,26,10,30,39,418,95,39,418,95,0,2,82.22,0,0.151,0.2,0.76,289.8,85.63,4,970,0.0000,0.0000,N/A
2013,5,26,11,30,65,690,286,65,690,286,0,2,71.34,0,0.151,0.30000000000000004,0.75,293.7,74.53,6,970,14.4640,11.1809,N/A
2013,5,26,12,30,80,824,491,80,824,491,0,2,60.07,0,0.151,0.4,0.746,301.3,60.7,9,970,27.0583,21.1326,N/A
2013,5,26,13,30,89,898,682,89,898,682,0,2,48.71,0,0.151,0.5,0.756,303.8,51.27,11,970,39.5810,31.0499,N/A
2013,5,26,14,30,97,938,840,97,938,840,0,1,37.63,0,0.151,0.6000000000000001,0.784,305.40000000000003,46.35,12,970,50.2469,39.5019,N/A
2013,5,26,15,30,88,982,959,88,982,959,0,1,27.61,0,0.151,0.6000000000000001,0.8190000000000001,306.90000000000003,40.69,13,970,58.3477,45.9206,N/A
2013,5,26,16,30,90,992,1019,90,992,1019,0,2,20.61,0,0.151,0.6000000000000001,0.849,306.6,38.9,14,970,62.4850,49.2002,N/A
2013,5,26,17,30,93,988,1020,93,988,1020,0,2,20.25,0,0.151,0.6000000000000001,0.874,306.8,40.12,15,970,62.5668,49.2656,N/A
2013,5,26,18,30,107,951,957,107,951,957,0,2,26.810000000000002,0,0.151,0.6000000000000001,0.897,307,38.93,16,970,58.2868,45.8756,N/A
2013,5,26,19,30,99,932,848,99,932,848,0,3,36.67,0,0.151,0.5,0.912,307.90000000000003,40.27,16,970,50.8261,39.9626,N/A
2013,5,26,20,30,90,896,693,90,896,693,0,3,47.69,0,0.151,0.5,0.918,311.20000000000005,41.58,16,970,40.3585,31.6680,N/A
2013,5,26,21,30,79,830,506,79,830,506,0,4,59.04,0,0.151,0.4,0.916,315.90000000000003,45.87,15,970,28.0503,21.9197,N/A
2013,5,26,22,30,64,711,304,64,711,304,0,5,70.31,0,0.151,0.2,0.898,321.5,56.42,13,970,15.5196,12.0135,N/A
2013,5,26,23,30,40,473,112,40,473,112,0,7,81.23,0,0.151,0.2,0.868,330.40000000000003,80.06,10,970,0.0000,0.0000,N/A
2013,5,27,0,30,0,0,0,0,0,0,0,7,91.51,0,0.151,0.2,0.838,340.70000000000005,95.38,7,970,0.0000,0.0000,N/A
2013,5,27,1,30,0,0,0,0,0,0,0,6,100.78,0,0.151,0.2,0.812,351.3,97.72,6,970,0.0000,0.0000,N/A
2013,5,27,2,30,0,0,0,0,0,0,0,6,108.60000000000001,0,0.151,0.2,0.792,0.7000000000000001,94.29,5,970,0.0000,0.0000,N/A
2013,5,27,3,30,0,0,0,0,0,0,0,5,114.39,0,0.151,0.30000000000000004,0.78,1,97.08,5,970,0.0000,0.0000,N/A
2013,5,27,4,30,0,0,0,0,0,0,0,4,117.56,0,0.151,0.2,0.774,352.90000000000003,100,4,970,0.0000,0.0000,N/A
2013,5,27,5,30,0,0,0,0,0,0,0,4,117.69,0,0.151,0.1,0.772,346.8,97.10000000000001,4,970,0.0000,0.0000,N/A
2013,5,27,6,30,0,0,0,0,0,0,0,4,114.77,0,0.151,0.1,0.771,341.20000000000005,100,3,970,0.0000,0.0000,N/A
2013,5,27,7,30,0,0,0,0,0,0,0,3,109.18,0,0.151,0.1,0.769,334.40000000000003,98.78,3,970,0.0000,0.0000,N/A
2013,5,27,8,30,0,0,0,0,0,0,0,2,101.51,0,0.151,0.1,0.756,332.3,100,2,970,0.0000,0.0000,N/A
2013,5,27,9,30,0,0,0,0,0,0,1,3,92.34,1,0.151,0.1,0.73,339.40000000000003,94.28,3,970,0.0000,0.0000,N/A
2013,5,27,10,30,42,392,96,42,392,96,1,3,82.13,0,0.151,0.1,0.7010000000000001,350.70000000000005,84.58,5,970,0.0000,0.0000,N/A
2013,5,27,11,30,73,661,285,73,661,285,0,3,71.26,0,0.151,0.1,0.679,353,68.67,8,970,14.4240,11.1513,N/A
2013,5,27,12,30,91,797,490,91,797,490,0,4,59.99,0,0.151,0.1,0.665,338.6,56.47,12,970,27.0158,21.1004,N/A
2013,5,27,13,30,192,588,581,104,872,681,4,3,48.63,0,0.151,0.1,0.665,312.90000000000003,45.95,14,970,33.7287,26.4595,N/A
2013,5,27,14,30,187,739,773,115,913,840,7,2,37.54,0,0.151,0.2,0.683,281.2,38.71,15,970,46.2479,36.3585,N/A
2013,5,27,15,30,287,636,852,123,934,953,7,3,27.5,0,0.151,0.2,0.721,275.6,37.160000000000004,16,970,51.8452,40.8034,N/A
2013,5,27,16,30,356,568,889,131,937,1010,7,3,20.46,0,0.151,0.2,0.77,269,38.42,17,970,54.5209,42.9297,N/A
2013,5,27,17,30,384,518,872,137,927,1008,7,4,20.09,0,0.151,0.30000000000000004,0.8200000000000001,263,40.28,17,970,53.4961,42.1236,N/A
2013,5,27,18,30,363,483,795,148,892,945,7,4,26.66,0,0.151,0.30000000000000004,0.857,260.3,42.17,17,970,48.4293,38.1176,N/A
2013,5,27,19,30,292,518,709,135,872,836,7,5,36.54,0,0.151,0.30000000000000004,0.881,262.6,43.75,17,970,42.5061,33.4214,N/A
2013,5,27,20,30,200,586,595,123,826,681,7,6,47.57,0,0.151,0.2,0.901,268.90000000000003,45.36,17,970,34.6649,27.2013,N/A
2013,5,27,21,30,135,581,435,107,750,494,7,6,58.92,0,0.151,0.2,0.915,275.1,50.39,16,970,24.1306,18.8578,N/A
2013,5,27,22,30,78,568,271,82,629,296,8,8,70.19,0,0.151,0.4,0.914,276.7,61.81,15,970,13.8499,10.7227,N/A
2013,5,27,23,30,55,227,90,49,386,108,7,9,81.10000000000001,4,0.151,0.7000000000000001,0.911,276.7,68.62,14,970,0.0000,0.0000,N/A
2013,5,28,0,30,0,0,0,0,0,0,7,7,91.37,0,0.151,0.8,0.925,257,65.61,13,970,0.0000,0.0000,N/A
2013,5,28,1,30,0,0,0,0,0,0,7,7,100.63,0,0.151,0.9,0.963,234.10000000000002,70.68,11,970,0.0000,0.0000,N/A
2013,5,28,2,30,0,0,0,0,0,0,6,8,108.44,0,0.151,0.8,1.049,223.3,82.5,10,970,0.0000,0.0000,N/A
2013,5,28,3,30,0,0,0,0,0,0,6,8,114.23,0,0.151,0.7000000000000001,1.214,221.20000000000002,83.72,10,970,0.0000,0.0000,N/A
2013,5,28,4,30,0,0,0,0,0,0,7,8,117.4,0,0.151,0.5,1.465,217.20000000000002,89.63,9,970,0.0000,0.0000,N/A
2013,5,28,5,30,0,0,0,0,0,0,7,8,117.54,0,0.151,0.4,1.7610000000000001,213,89.75,9,970,0.0000,0.0000,N/A
2013,5,28,6,30,0,0,0,0,0,0,7,8,114.63,0,0.151,0.4,2.041,211.4,90.29,9,970,0.0000,0.0000,N/A
2013,5,28,7,30,0,0,0,0,0,0,7,8,109.05,0,0.151,0.4,2.2800000000000002,209.3,91.14,9,970,0.0000,0.0000,N/A
2013,5,28,8,30,0,0,0,0,0,0,7,8,101.4,0,0.151,0.4,2.509,202.20000000000002,91.71000000000001,9,970,0.0000,0.0000,N/A
2013,5,28,9,30,0,0,0,0,0,0,4,8,92.24,0,0.151,0.4,2.771,192.4,92.05,9,970,0.0000,0.0000,N/A
2013,5,28,10,30,5,0,5,50,236,82,7,9,82.05,0,0.151,0.2,3.06,173.3,96.53,9,970,0.0000,0.0000,N/A
2013,5,28,11,30,42,0,42,103,448,248,7,9,71.18,0,0.151,0.2,3.2880000000000003,157.5,93.48,10,970,2.1272,1.6447,N/A
2013,5,28,12,30,112,0,112,173,492,419,7,10,59.92,0,0.151,0.2,3.384,141.70000000000002,90.9,10,970,6.1776,4.8251,N/A
2013,5,28,13,30,178,4,182,215,566,591,6,11,48.56,0,0.151,0.2,3.3970000000000002,132.6,96.47,11,970,10.5682,8.2907,N/A
2013,5,28,14,30,268,17,282,213,671,746,6,12,37.46,0,0.151,0.30000000000000004,3.42,142.8,96.33,12,970,16.8746,13.2664,N/A
2013,5,28,15,30,240,12,251,225,708,854,6,13,27.39,0,0.151,0.30000000000000004,3.477,150.4,96.02,13,970,15.2759,12.0226,N/A
2013,5,28,16,30,285,15,300,224,735,913,6,14,20.31,0,0.151,0.30000000000000004,3.5380000000000003,158.20000000000002,88.7,15,970,18.4010,14.4890,N/A
2013,5,28,17,30,404,40,442,215,748,918,7,14,19.92,0,0.151,0.2,3.584,165.9,87.09,16,970,27.1202,21.3551,N/A
2013,5,28,18,30,339,25,361,227,707,860,7,15,26.52,0,0.151,0.2,3.573,191.60000000000002,85.10000000000001,17,970,21.9951,17.3120,N/A
2013,5,28,19,30,295,22,314,200,698,762,7,16,36.410000000000004,0,0.151,0.2,3.527,211.20000000000002,88.19,17,970,18.8299,14.8057,N/A
2013,5,28,20,30,251,24,267,161,684,624,7,16,47.45,0,0.151,0.2,3.568,191.10000000000002,91.55,17,970,15.5616,12.2115,N/A
2013,5,28,21,30,195,29,210,143,585,447,7,17,58.800000000000004,0,0.151,0.2,3.677,176.10000000000002,94.59,17,970,11.6570,9.1104,N/A
2013,5,28,22,30,57,0,57,111,442,261,7,17,70.07000000000001,0,0.151,0.1,3.727,155.3,100,16,970,2.9162,2.2581,N/A
2013,5,28,23,30,3,0,3,58,227,94,4,16,80.98,4,0.151,0.1,3.681,133,100,15,970,0.0000,0.0000,N/A
2013,5,29,0,30,0,0,0,0,0,0,4,16,91.24,0,0.151,0.1,3.617,121.9,100,15,970,0.0000,0.0000,N/A
2013,5,29,1,30,0,0,0,0,0,0,4,15,100.49000000000001,0,0.151,0.1,3.6310000000000002,118.10000000000001,100,14,970,0.0000,0.0000,N/A
2013,5,29,2,30,0,0,0,0,0,0,7,15,108.29,0,0.151,0.1,3.735,116.4,100,14,970,0.0000,0.0000,N/A
2013,5,29,3,30,0,0,0,0,0,0,1,15,114.07000000000001,0,0.151,0.1,3.848,129,100,14,970,0.0000,0.0000,N/A
2013,5,29,4,30,0,0,0,0,0,0,7,15,117.24000000000001,0,0.151,0.1,3.892,143.3,100,14,970,0.0000,0.0000,N/A
2013,5,29,5,30,0,0,0,0,0,0,7,15,117.38,0,0.151,0.1,3.847,159,100,14,960,0.0000,0.0000,N/A
2013,5,29,6,30,0,0,0,0,0,0,8,15,114.49000000000001,0,0.151,0.1,3.777,173.10000000000002,100,14,960,0.0000,0.0000,N/A
2013,5,29,7,30,0,0,0,0,0,0,7,15,108.93,0,0.151,0.1,3.789,183.60000000000002,100,14,960,0.0000,0.0000,N/A
2013,5,29,8,30,0,0,0,0,0,0,4,15,101.29,0,0.151,0.1,3.852,195.8,100,14,960,0.0000,0.0000,N/A
2013,5,29,9,30,0,0,0,0,0,0,0,15,92.15,0,0.151,0.2,3.844,203.9,100,14,970,0.0000,0.0000,N/A
2013,5,29,10,30,47,126,65,52,190,79,4,16,81.97,0,0.151,0.2,3.751,197.20000000000002,100,15,970,0.0000,0.0000,N/A
2013,5,29,11,30,127,114,164,102,447,247,7,17,71.11,0,0.151,0.2,3.633,203.9,100,16,970,8.3116,6.4271,N/A
2013,5,29,12,30,185,375,373,135,593,433,8,18,59.86,0,0.151,0.30000000000000004,3.548,210.4,95.42,17,970,20.5808,16.0755,N/A
2013,5,29,13,30,288,296,485,160,676,609,3,19,48.49,0,0.151,0.30000000000000004,3.507,227.9,94.84,19,970,28.1692,22.0990,N/A
2013,5,29,14,30,280,541,710,178,728,757,7,19,37.39,0,0.151,0.30000000000000004,3.503,237.70000000000002,85.61,21,970,42.4920,33.4065,N/A
2013,5,29,15,30,364,456,769,187,762,865,7,18,27.3,0,0.151,0.30000000000000004,3.5500000000000003,243.9,72.72,23,970,46.8068,36.8387,N/A
2013,5,29,16,30,418,380,775,180,794,926,7,18,20.18,0,0.151,0.30000000000000004,3.6350000000000002,241.9,62.09,25,970,47.5415,37.4347,N/A
2013,5,29,17,30,451,319,751,167,812,932,7,17,19.77,0,0.151,0.4,3.708,234.5,57.59,26,970,46.0859,36.2894,N/A
2013,5,29,18,30,364,490,804,171,788,877,7,17,26.38,0,0.151,0.4,3.722,230.5,61.11,25,970,48.9948,38.5635,N/A
2013,5,29,19,30,386,238,579,154,772,777,7,18,36.29,0,0.151,0.4,3.686,229.20000000000002,62.230000000000004,25,960,34.7297,27.3079,N/A
2013,5,29,20,30,138,728,632,138,728,632,3,18,47.33,4,0.151,0.4,3.638,227.60000000000002,64.21000000000001,25,960,36.8495,28.9172,N/A
2013,5,29,21,30,120,649,458,120,649,458,3,19,58.69,4,0.151,0.30000000000000004,3.573,226.3,70.92,24,960,25.4389,19.8825,N/A
2013,5,29,22,30,94,516,271,94,516,271,0,19,69.96000000000001,0,0.151,0.2,3.498,226.10000000000002,77.23,23,960,13.8785,10.7479,N/A
2013,5,29,23,30,55,277,99,55,277,99,0,19,80.86,0,0.151,0.2,3.4250000000000003,226.10000000000002,87.3,21,960,0.0000,0.0000,N/A
2013,5,30,0,30,0,0,0,0,0,0,0,19,91.11,0,0.151,0.2,3.368,225.3,96.97,19,970,0.0000,0.0000,N/A
2013,5,30,1,30,0,0,0,0,0,0,0,19,100.35000000000001,0,0.151,0.2,3.333,223.9,95.91,19,970,0.0000,0.0000,N/A
2013,5,30,2,30,0,0,0,0,0,0,0,19,108.14,0,0.151,0.2,3.321,221.4,100,18,970,0.0000,0.0000,N/A
2013,5,30,3,30,0,0,0,0,0,0,0,18,113.92,0,0.151,0.1,3.331,224.4,99.64,18,970,0.0000,0.0000,N/A
2013,5,30,4,30,0,0,0,0,0,0,0,18,117.08,0,0.151,0.1,3.341,232,99.19,18,970,0.0000,0.0000,N/A
2013,5,30,5,30,0,0,0,0,0,0,0,18,117.24000000000001,0,0.151,0.1,3.34,238.8,100,17,970,0.0000,0.0000,N/A
2013,5,30,6,30,0,0,0,0,0,0,0,18,114.35000000000001,0,0.151,0.1,3.344,240.70000000000002,100,17,970,0.0000,0.0000,N/A
2013,5,30,7,30,0,0,0,0,0,0,0,17,108.81,0,0.151,0.1,3.353,239.10000000000002,100,16,970,0.0000,0.0000,N/A
2013,5,30,8,30,0,0,0,0,0,0,0,17,101.19,0,0.151,0.1,3.327,235.3,100,16,970,0.0000,0.0000,N/A
2013,5,30,9,30,0,0,0,0,0,0,0,17,92.07000000000001,0,0.151,0.1,3.224,234.10000000000002,100,16,970,0.0000,0.0000,N/A
2013,5,30,10,30,47,277,86,47,277,86,0,18,81.9,0,0.151,0.1,3.059,239.10000000000002,95.94,18,970,0.0000,0.0000,N/A
2013,5,30,11,30,85,539,260,85,539,260,0,18,71.05,0,0.151,0.2,2.859,243.3,87.04,20,970,13.1842,10.1957,N/A
2013,5,30,12,30,109,681,452,109,681,452,0,19,59.800000000000004,0,0.151,0.2,2.662,259.3,75.5,22,970,24.9484,19.4877,N/A
2013,5,30,13,30,124,770,635,124,770,635,0,19,48.43,0,0.151,0.30000000000000004,2.525,271.40000000000003,68.08,25,970,36.8888,28.9401,N/A
2013,5,30,14,30,136,819,788,136,819,788,0,18,37.32,0,0.151,0.30000000000000004,2.5,286.6,61.370000000000005,26,970,47.1670,37.0823,N/A
2013,5,30,15,30,146,844,897,146,844,897,0,18,27.21,0,0.151,0.30000000000000004,2.582,287.8,54.93,27,970,54.6043,42.9759,N/A
2013,5,30,16,30,151,854,953,151,854,953,0,17,20.05,0,0.151,0.30000000000000004,2.707,277.1,51.43,28,970,58.4674,46.0382,N/A
2013,5,30,17,30,150,852,954,150,852,954,0,18,19.62,0,0.151,0.30000000000000004,2.839,266.8,51.86,28,970,58.5509,46.1050,N/A
2013,5,30,18,30,159,819,894,159,819,894,1,18,26.25,0,0.151,0.30000000000000004,2.987,258.90000000000003,52.51,28,970,54.4881,42.8877,N/A
2013,5,30,19,30,149,790,787,149,790,787,1,18,36.17,0,0.151,0.30000000000000004,3.153,253.20000000000002,53.45,28,970,47.2172,37.1274,N/A
2013,5,30,20,30,203,582,598,138,735,638,8,19,47.22,0,0.151,0.30000000000000004,3.294,249.5,58.42,27,970,34.8795,27.3720,N/A
2013,5,30,21,30,181,432,407,118,660,463,7,20,58.58,0,0.151,0.30000000000000004,3.358,246.10000000000002,65.69,26,970,22.6198,17.6802,N/A
2013,5,30,22,30,133,252,220,96,514,274,8,21,69.84,3,0.151,0.2,3.354,240.8,75.09,24,970,11.2787,8.7359,N/A
2013,5,30,23,30,60,126,80,57,267,100,7,22,80.74,4,0.151,0.30000000000000004,3.303,231.9,96.57000000000001,22,970,0.0000,0.0000,N/A
2013,5,31,0,30,0,0,0,0,0,0,7,20,90.98,0,0.151,0.4,3.223,228.10000000000002,96.64,20,970,0.0000,0.0000,N/A
2013,5,31,1,30,0,0,0,0,0,0,0,19,100.22,0,0.151,0.2,3.13,219.9,98.08,19,970,0.0000,0.0000,N/A
2013,5,31,2,30,0,0,0,0,0,0,0,19,108,0,0.151,0.2,3.0540000000000003,213.5,95.15,19,970,0.0000,0.0000,N/A
2013,5,31,3,30,0,0,0,0,0,0,0,18,113.77,0,0.151,0.2,3.017,213.9,99.8,18,970,0.0000,0.0000,N/A
2013,5,31,4,30,0,0,0,0,0,0,3,18,116.94,0,0.151,0.1,2.997,217.4,98.69,18,970,0.0000,0.0000,N/A
2013,5,31,5,30,0,0,0,0,0,0,4,18,117.10000000000001,0,0.151,0.1,2.977,221.70000000000002,100,17,970,0.0000,0.0000,N/A
2013,5,31,6,30,0,0,0,0,0,0,7,18,114.23,0,0.151,0.1,2.967,225.5,100,17,970,0.0000,0.0000,N/A
2013,5,31,7,30,0,0,0,0,0,0,7,18,108.7,0,0.151,0.1,2.97,228.4,100,16,970,0.0000,0.0000,N/A
2013,5,31,8,30,0,0,0,0,0,0,7,17,101.10000000000001,0,0.151,0.1,2.964,232.4,100,16,970,0.0000,0.0000,N/A
2013,5,31,9,30,0,0,0,0,0,0,7,17,91.99,0,0.151,0.1,2.9250000000000003,236.10000000000002,100,16,970,0.0000,0.0000,N/A
2013,5,31,10,30,44,259,81,52,222,83,8,18,81.83,0,0.151,0.1,2.857,233.3,97.94,18,970,0.0000,0.0000,N/A
2013,5,31,11,30,84,508,249,96,488,255,7,19,70.99,0,0.151,0.1,2.775,214.5,89.22,20,970,12.6334,9.7705,N/A
2013,5,31,12,30,111,671,450,111,671,450,0,19,59.74,0,0.151,0.1,2.6870000000000003,202.8,81.36,22,970,24.8466,19.4089,N/A
2013,5,31,13,30,122,771,634,122,771,634,0,19,48.38,0,0.151,0.2,2.593,226.3,68.07000000000001,25,970,36.8370,28.8998,N/A
2013,5,31,14,30,131,827,789,131,827,789,0,19,37.26,0,0.151,0.2,2.503,215.3,62.96,26,970,47.2328,37.1343,N/A
2013,5,31,15,30,353,509,807,121,884,908,7,19,27.12,0,0.151,0.2,2.428,193.60000000000002,58.24,27,970,49.1313,38.6687,N/A
2013,5,31,16,30,401,477,851,123,900,969,7,18,19.93,0,0.151,0.30000000000000004,2.363,186.70000000000002,54.160000000000004,28,970,52.2152,41.1154,N/A
2013,5,31,17,30,383,528,881,122,904,974,7,18,19.47,0,0.151,0.30000000000000004,2.303,188.20000000000002,53.52,28,970,54.0776,42.5829,N/A
2013,5,31,18,30,132,874,917,132,874,917,1,18,26.12,0,0.151,0.4,2.243,193,52.9,28,970,55.8990,43.9986,N/A
2013,5,31,19,30,122,855,813,122,855,813,0,18,36.06,0,0.151,0.4,2.172,197.8,52.11,28,960,48.7876,38.3629,N/A
2013,5,31,20,30,109,820,667,109,820,667,0,18,47.11,0,0.151,0.30000000000000004,2.092,200.8,56.01,27,960,38.9179,30.5420,N/A
2013,5,31,21,30,91,763,490,91,763,490,0,19,58.47,0,0.151,0.30000000000000004,2.027,202.8,61.83,26,960,27.2491,21.2998,N/A
2013,5,31,22,30,72,650,297,72,650,297,0,19,69.73,0,0.151,0.2,2,204.3,78.3,23,960,15.2412,11.8066,N/A
2013,5,31,23,30,44,426,114,44,426,114,0,20,80.62,0,0.151,0.2,2.021,201.8,90.91,21,960,0.0000,0.0000,N/A
2013,6,1,0,30,0,0,0,0,0,0,0,19,90.85000000000001,0,0.151,0.2,2.099,200.20000000000002,94.51,19,960,0.0000,0.0000,N/A
2013,6,1,1,30,0,0,0,0,0,0,0,18,100.09,0,0.151,0.2,2.226,200,91.3,19,960,0.0000,0.0000,N/A
2013,6,1,2,30,0,0,0,0,0,0,0,18,107.86,0,0.151,0.2,2.375,201.60000000000002,95.98,18,960,0.0000,0.0000,N/A
2013,6,1,3,30,0,0,0,0,0,0,0,18,113.63,0,0.151,0.2,2.5100000000000002,202.60000000000002,96.07000000000001,18,960,0.0000,0.0000,N/A
2013,6,1,4,30,0,0,0,0,0,0,0,18,116.79,0,0.151,0.1,2.614,201.70000000000002,100,17,960,0.0000,0.0000,N/A
2013,6,1,5,30,0,0,0,0,0,0,0,18,116.96000000000001,0,0.151,0.1,2.703,201.20000000000002,100,17,960,0.0000,0.0000,N/A
2013,6,1,6,30,0,0,0,0,0,0,0,17,114.11,0,0.151,0.1,2.7960000000000003,201.9,100,16,960,0.0000,0.0000,N/A
2013,6,1,7,30,0,0,0,0,0,0,0,17,108.60000000000001,0,0.151,0.1,2.872,202.9,100,16,960,0.0000,0.0000,N/A
2013,6,1,8,30,0,0,0,0,0,0,0,17,101.01,0,0.151,0.1,2.899,202.8,100,15,960,0.0000,0.0000,N/A
2013,6,1,9,30,0,0,0,0,0,0,0,17,91.92,0,0.151,0.1,2.9,201.8,100,16,960,0.0000,0.0000,N/A
2013,6,1,10,30,43,333,91,43,333,91,0,18,81.77,0,0.151,0.1,2.8930000000000002,209.5,95.93,18,960,0.0000,0.0000,N/A
2013,6,1,11,30,74,588,267,74,588,267,0,18,70.93,0,0.151,0.2,2.884,214.70000000000002,87.63,20,960,13.5541,10.4835,N/A
2013,6,1,12,30,88,737,460,88,737,460,0,19,59.69,0,0.151,0.2,2.91,224,75.77,23,960,25.4061,19.8465,N/A
2013,6,1,13,30,101,810,640,101,810,640,0,19,48.33,0,0.151,0.2,2.98,234.5,67.17,25,960,37.1920,29.1787,N/A
2013,6,1,14,30,111,850,789,111,850,789,0,19,37.2,0,0.151,0.2,3.099,235.9,62.76,26,960,47.2386,37.1392,N/A
2013,6,1,15,30,140,837,886,140,837,886,0,19,27.04,0,0.151,0.2,3.283,216.8,58.46,27,960,53.9465,42.4588,N/A
2013,6,1,16,30,147,842,940,147,842,940,0,19,19.81,0,0.151,0.2,3.505,200.60000000000002,55.18,28,960,57.6821,45.4204,N/A
2013,6,1,17,30,150,836,939,150,836,939,0,19,19.330000000000002,0,0.151,0.30000000000000004,3.721,195.3,55.5,28,960,57.6447,45.3921,N/A
2013,6,1,18,30,155,808,882,155,808,882,0,19,25.990000000000002,0,0.151,0.4,3.9010000000000002,194.10000000000002,56,28,960,53.7740,42.3265,N/A
2013,6,1,19,30,151,771,776,151,771,776,0,19,35.94,0,0.151,0.4,4.033,194.9,60.01,27,960,46.5783,36.6261,N/A
2013,6,1,20,30,142,715,630,142,715,630,0,19,47.01,0,0.151,0.4,4.102,196.4,61.2,27,960,36.7708,28.8577,N/A
2013,6,1,21,30,120,646,459,120,646,459,0,20,58.36,0,0.151,0.30000000000000004,4.09,199.60000000000002,67.5,26,960,25.5405,19.9653,N/A
2013,6,1,22,30,110,400,249,93,521,274,8,20,69.62,0,0.151,0.2,4.011,201.60000000000002,77.88,24,960,12.7905,9.9095,N/A
2013,6,1,23,30,58,181,88,53,303,103,7,21,80.51,4,0.151,0.2,3.887,198.3,83.76,23,960,0.0000,0.0000,N/A
2013,6,2,0,30,0,0,0,0,0,0,7,20,90.73,0,0.167,0.2,3.741,194.20000000000002,91.39,21,960,0.0000,0.0000,N/A
2013,6,2,1,30,0,0,0,0,0,0,4,20,99.96000000000001,0,0.167,0.2,3.591,190.8,95.2,20,960,0.0000,0.0000,N/A
2013,6,2,2,30,0,0,0,0,0,0,0,20,107.73,0,0.167,0.2,3.468,188.4,94.32000000000001,20,960,0.0000,0.0000,N/A
2013,6,2,3,30,0,0,0,0,0,0,0,20,113.49000000000001,0,0.167,0.2,3.4010000000000002,186.3,100,19,960,0.0000,0.0000,N/A
2013,6,2,4,30,0,0,0,0,0,0,0,20,116.66,0,0.167,0.2,3.367,189.5,100,19,960,0.0000,0.0000,N/A
2013,6,2,5,30,0,0,0,0,0,0,0,19,116.83,0,0.167,0.2,3.34,200.9,99.21000000000001,19,960,0.0000,0.0000,N/A
2013,6,2,6,30,0,0,0,0,0,0,7,19,113.99000000000001,0,0.167,0.2,3.3200000000000003,201.5,98,19,960,0.0000,0.0000,N/A
2013,6,2,7,30,0,0,0,0,0,0,7,19,108.5,0,0.167,0.2,3.3040000000000003,201,100,18,960,0.0000,0.0000,N/A
2013,6,2,8,30,0,0,0,0,0,0,7,19,100.93,0,0.167,0.2,3.273,199.60000000000002,100,18,960,0.0000,0.0000,N/A
2013,6,2,9,30,0,0,0,0,0,0,0,18,91.85000000000001,0,0.167,0.2,3.211,195.8,98.85000000000001,18,960,0.0000,0.0000,N/A
2013,6,2,10,30,42,306,87,45,312,90,3,18,81.71000000000001,0,0.167,0.2,3.141,190,92.75,19,960,0.0000,0.0000,N/A
2013,6,2,11,30,75,583,266,75,583,266,0,18,70.88,0,0.167,0.30000000000000004,3.125,183.3,82.96000000000001,21,960,13.5095,10.4497,N/A
