Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1244568,-,-,-,40.69,-74.02,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,7,26,4,30,0,0,0,0,0,0,7,16,119.43,0,0.065,4.6000000000000005,3.955,29.400000000000002,95.85000000000001,17,1010,0.0000,0.0000,N/A
2013,7,26,5,30,0,0,0,0,0,0,7,16,119.57000000000001,0,0.065,5,3.939,28.1,95.73,17,1010,0.0000,0.0000,N/A
2013,7,26,6,30,0,0,0,0,0,0,8,16,116.58,0,0.065,5.300000000000001,3.899,19.1,95.48,17,1010,0.0000,0.0000,N/A
2013,7,26,7,30,0,0,0,0,0,0,4,16,110.86,0,0.065,5.300000000000001,3.849,10.600000000000001,95,17,1010,0.0000,0.0000,N/A
2013,7,26,8,30,0,0,0,0,0,0,4,16,103.04,0,0.065,5.300000000000001,3.8160000000000003,4.3,100,17,1010,0.0000,0.0000,N/A
2013,7,26,9,30,0,0,0,0,0,0,4,16,93.73,0,0.065,5.5,3.8080000000000003,357.20000000000005,100,17,1010,0.0000,0.0000,N/A
2013,7,26,10,30,24,0,24,38,221,63,4,16,83.41,0,0.065,6,3.7920000000000003,359,94.7,17,1010,0.0000,0.0000,N/A
2013,7,26,11,30,35,0,35,78,497,228,4,16,72.46000000000001,0,0.065,6.300000000000001,3.758,3.6,84.57000000000001,19,1010,1.7517,1.3519,N/A
2013,7,26,12,30,149,1,149,102,647,415,4,16,61.17,0,0.065,6.1000000000000005,3.727,5.2,81.78,21,1010,8.1568,6.3664,N/A
2013,7,26,13,30,288,206,421,122,727,591,3,17,49.84,0,0.065,5.7,3.6990000000000003,2.1,74.59,22,1010,24.3356,19.0845,N/A
2013,7,26,14,30,342,272,554,133,781,741,3,17,38.89,4,0.065,5,3.645,354.20000000000005,70.93,23,1010,33.0486,25.9766,N/A
2013,7,26,15,30,405,305,671,138,816,851,3,17,29.13,0,0.065,4,3.556,344.40000000000003,67.45,24,1010,40.7397,32.0586,N/A
2013,7,26,16,30,452,245,678,137,837,911,3,18,22.5,0,0.065,3,3.447,332.3,65.26,25,1010,41.4987,32.6722,N/A
2013,7,26,17,30,132,848,917,132,848,917,1,18,22.19,0,0.065,2.2,3.339,318.6,66.98,26,1010,56.1450,44.2041,N/A
2013,7,26,18,30,118,854,869,118,854,869,1,18,28.41,0,0.065,1.7000000000000002,3.257,301.90000000000003,63.82,26,1010,52.8147,41.5632,N/A
2013,7,26,19,30,115,822,763,115,822,763,1,18,38.01,0,0.065,1.5,3.216,275.2,63.96,26,1010,45.6041,35.8500,N/A
2013,7,26,20,30,111,765,614,111,765,614,0,18,48.910000000000004,0,0.065,1.7000000000000002,3.189,243.5,68.47,25,1010,35.6098,27.9331,N/A
2013,7,26,21,30,210,102,261,112,640,430,2,19,60.24,4,0.065,2.2,3.14,225.9,69.88,25,1010,14.3689,11.2211,N/A
2013,7,26,22,30,117,258,198,88,490,243,3,19,71.56,4,0.065,2.6,3.0580000000000003,219.20000000000002,76.46000000000001,24,1010,9.9932,7.7225,N/A
2013,7,26,23,30,42,252,75,42,252,75,0,20,82.57000000000001,0,0.065,3,2.956,211.60000000000002,88.99,23,1010,0.0000,0.0000,N/A
2013,7,27,0,30,0,0,0,0,0,0,3,19,92.97,0,0.065,3.6,2.86,206.3,89.77,22,1010,0.0000,0.0000,N/A
2013,7,27,1,30,0,0,0,0,0,0,0,19,102.41,0,0.065,4.3,2.777,206.5,95.02,21,1010,0.0000,0.0000,N/A
2013,7,27,2,30,0,0,0,0,0,0,0,19,110.41,0,0.065,4.6000000000000005,2.71,208.60000000000002,94.12,20,1010,0.0000,0.0000,N/A
2013,7,27,3,30,0,0,0,0,0,0,0,18,116.37,0,0.065,4.6000000000000005,2.669,212.5,99.4,19,1010,0.0000,0.0000,N/A
2013,7,27,4,30,0,0,0,0,0,0,0,18,119.65,0,0.065,4.4,2.6310000000000002,217.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,7,27,5,30,0,0,0,0,0,0,0,18,119.8,0,0.065,4.1000000000000005,2.57,222.60000000000002,100,18,1010,0.0000,0.0000,N/A
2013,7,27,6,30,0,0,0,0,0,0,0,17,116.79,0,0.065,3.9000000000000004,2.488,227.10000000000002,100,18,1010,0.0000,0.0000,N/A
2013,7,27,7,30,0,0,0,0,0,0,0,17,111.05,0,0.065,3.6,2.407,230.60000000000002,100,17,1010,0.0000,0.0000,N/A
2013,7,27,8,30,0,0,0,0,0,0,0,17,103.21000000000001,0,0.065,3.3000000000000003,2.35,234.4,100,17,1010,0.0000,0.0000,N/A
2013,7,27,9,30,0,0,0,0,0,0,0,17,93.89,0,0.065,3,2.323,237.10000000000002,100,17,1010,0.0000,0.0000,N/A
2013,7,27,10,30,35,273,65,35,273,65,0,17,83.56,0,0.065,2.8000000000000003,2.318,236.8,97.44,19,1010,0.0000,0.0000,N/A
2013,7,27,11,30,73,546,236,73,546,236,0,17,72.60000000000001,0,0.065,2.6,2.335,229.3,86.93,21,1010,11.7964,9.1020,N/A
2013,7,27,12,30,95,690,427,95,690,427,2,17,61.300000000000004,4,0.065,2.4000000000000004,2.362,223,76.31,23,1010,23.3566,18.2283,N/A
2013,7,27,13,30,249,389,499,111,772,608,3,17,49.980000000000004,0,0.065,2.1,2.369,214.60000000000002,70.05,24,1010,28.8295,22.6079,N/A
2013,7,27,14,30,284,455,637,126,816,760,3,17,39.03,4,0.065,2.1,2.352,200.10000000000002,65.19,25,1010,37.9880,29.8584,N/A
2013,7,27,15,30,408,290,661,144,829,867,7,17,29.3,0,0.065,2.3000000000000003,2.33,188.3,61.78,25,1010,40.1228,31.5727,N/A
2013,7,27,16,30,438,296,711,148,843,926,7,17,22.72,0,0.065,2.7,2.303,180.4,62.370000000000005,26,1010,43.5087,34.2542,N/A
2013,7,27,17,30,358,523,841,148,846,930,8,17,22.41,0,0.065,3,2.2800000000000002,172.5,59.65,26,1010,51.4803,40.5309,N/A
2013,7,27,18,30,392,354,704,147,828,875,7,17,28.6,0,0.065,3.4000000000000004,2.279,167.20000000000002,60.58,26,1010,42.7753,33.6620,N/A
2013,7,27,19,30,265,540,690,141,796,767,3,18,38.160000000000004,0,0.065,3.4000000000000004,2.294,167,65.21000000000001,26,1010,41.2276,32.4089,N/A
2013,7,27,20,30,131,741,617,131,741,617,1,18,49.050000000000004,0,0.065,3.3000000000000003,2.295,168.60000000000002,70.4,25,1010,35.7662,28.0548,N/A
2013,7,27,21,30,192,41,213,113,658,438,6,18,60.38,0,0.065,3.3000000000000003,2.274,167.5,76.62,24,1010,11.7166,9.1491,N/A
2013,7,27,22,30,111,262,193,85,523,249,8,19,71.7,0,0.065,3.1,2.247,163.8,83.91,23,1010,9.7282,7.5162,N/A
2013,7,27,23,30,42,272,77,42,272,77,7,19,82.72,4,0.065,2.8000000000000003,2.242,159.4,92.24,22,1010,0.0000,0.0000,N/A
2013,7,28,0,30,0,0,0,0,0,0,0,19,93.14,0,0.064,2.6,2.306,155.9,99.46000000000001,20,1010,0.0000,0.0000,N/A
2013,7,28,1,30,0,0,0,0,0,0,0,20,102.59,0,0.064,2.3000000000000003,2.483,154.70000000000002,100,20,1010,0.0000,0.0000,N/A
2013,7,28,2,30,0,0,0,0,0,0,0,19,110.61,0,0.064,2,2.743,156.3,100,19,1010,0.0000,0.0000,N/A
2013,7,28,3,30,0,0,0,0,0,0,3,19,116.58,0,0.064,1.7000000000000002,3.011,161.20000000000002,100,19,1010,0.0000,0.0000,N/A
2013,7,28,4,30,0,0,0,0,0,0,7,19,119.88,0,0.064,1.5,3.2600000000000002,169,100,19,1010,0.0000,0.0000,N/A
2013,7,28,5,30,0,0,0,0,0,0,7,19,120.03,0,0.064,1.3,3.516,177.10000000000002,100,19,1010,0.0000,0.0000,N/A
2013,7,28,6,30,0,0,0,0,0,0,0,19,117.01,0,0.064,1.3,3.8120000000000003,186.8,100,19,1010,0.0000,0.0000,N/A
2013,7,28,7,30,0,0,0,0,0,0,0,19,111.25,0,0.064,1.3,4.135,198.8,100,19,1010,0.0000,0.0000,N/A
2013,7,28,8,30,0,0,0,0,0,0,3,19,103.39,0,0.064,1.4000000000000001,4.392,208.10000000000002,100,19,1010,0.0000,0.0000,N/A
2013,7,28,9,30,0,0,0,0,0,0,4,19,94.05,0,0.064,1.4000000000000001,4.502,205.10000000000002,100,19,1010,0.0000,0.0000,N/A
2013,7,28,10,30,18,0,18,40,131,55,4,20,83.71000000000001,0,0.064,1.7000000000000002,4.505,190.8,100,20,1010,0.0000,0.0000,N/A
2013,7,28,11,30,105,20,111,99,381,213,4,20,72.74,0,0.064,2,4.518,179.20000000000002,100,21,1010,5.5411,4.2745,N/A
2013,7,28,12,30,188,49,211,138,530,392,4,20,61.44,0,0.064,2.5,4.59,176.20000000000002,96.28,22,1010,11.5314,8.9988,N/A
2013,7,28,13,30,238,25,255,170,612,562,8,20,50.11,0,0.064,3,4.6610000000000005,171.60000000000002,89.18,22,1010,14.7255,11.5472,N/A
2013,7,28,14,30,366,201,522,194,661,706,7,20,39.19,0,0.064,3.4000000000000004,4.716,167.10000000000002,88.46000000000001,23,1010,31.1186,24.4585,N/A
2013,7,28,15,30,381,51,426,204,698,812,8,20,29.48,0,0.064,3.9000000000000004,4.787,164.4,84.84,23,1010,25.8515,20.3423,N/A
2013,7,28,16,30,344,24,367,211,713,868,7,20,22.94,0,0.064,4.1000000000000005,4.847,163.4,87.73,23,1010,22.4530,17.6768,N/A
2013,7,28,17,30,324,20,343,202,728,874,7,21,22.64,0,0.064,4.1000000000000005,4.805,166,91.06,23,1010,20.9912,16.5263,N/A
2013,7,28,18,30,431,180,589,182,737,829,7,22,28.79,0,0.064,4,4.642,166.10000000000002,94.15,23,1010,35.7783,28.1553,N/A
2013,7,28,19,30,371,124,469,159,731,732,8,22,38.33,0,0.064,3.9000000000000004,4.46,162.60000000000002,96.54,23,1010,28.0125,22.0200,N/A
2013,7,28,20,30,293,111,367,137,694,591,8,22,49.2,0,0.064,4,4.337,161.10000000000002,98.2,23,1010,21.2630,16.6778,N/A
2013,7,28,21,30,174,18,183,120,601,416,4,22,60.52,0,0.064,4,4.281,163.20000000000002,98.9,23,1010,10.0579,7.8532,N/A
2013,7,28,22,30,109,18,115,91,456,233,4,22,71.85000000000001,0,0.064,3.7,4.255,165.8,100,23,1010,5.7885,4.4714,N/A
2013,7,28,23,30,42,29,45,43,207,69,8,22,82.87,4,0.064,3.3000000000000003,4.235,168.70000000000002,100,22,1010,0.0000,0.0000,N/A
2013,7,29,0,30,0,0,0,0,0,0,7,21,93.31,0,0.064,3,4.223,176.20000000000002,100,22,1010,0.0000,0.0000,N/A
2013,7,29,1,30,0,0,0,0,0,0,4,21,102.78,0,0.064,2.7,4.227,184.70000000000002,100,21,1010,0.0000,0.0000,N/A
2013,7,29,2,30,0,0,0,0,0,0,7,21,110.81,0,0.064,2.4000000000000004,4.23,194.60000000000002,100,21,1010,0.0000,0.0000,N/A
2013,7,29,3,30,0,0,0,0,0,0,6,20,116.81,0,0.064,2,4.196,201.5,100,21,1010,0.0000,0.0000,N/A
2013,7,29,4,30,0,0,0,0,0,0,6,20,120.11,0,0.064,1.8,4.156,203.9,100,20,1010,0.0000,0.0000,N/A
2013,7,29,5,30,0,0,0,0,0,0,4,20,120.26,0,0.064,1.6,4.157,202.4,100,20,1010,0.0000,0.0000,N/A
2013,7,29,6,30,0,0,0,0,0,0,8,20,117.23,0,0.064,1.5,4.203,204.4,100,20,1010,0.0000,0.0000,N/A
2013,7,29,7,30,0,0,0,0,0,0,0,20,111.45,0,0.064,1.2000000000000002,4.218,215.5,100,20,1010,0.0000,0.0000,N/A
2013,7,29,8,30,0,0,0,0,0,0,0,20,103.58,0,0.064,1.1,4.113,233.60000000000002,100,20,1010,0.0000,0.0000,N/A
2013,7,29,9,30,0,0,0,0,0,0,0,20,94.21000000000001,0,0.064,0.9,3.9290000000000003,258.8,100,20,1010,0.0000,0.0000,N/A
2013,7,29,10,30,39,141,54,39,141,54,0,20,83.86,0,0.064,0.9,3.848,286.3,100,21,1010,0.0000,0.0000,N/A
2013,7,29,11,30,96,397,213,96,397,213,1,21,72.88,0,0.064,0.9,3.934,308.8,100,22,1010,10.6190,8.1899,N/A
2013,7,29,12,30,143,518,390,143,518,390,2,21,61.57,4,0.064,0.8,3.958,310.3,91.86,23,1010,21.2966,16.6178,N/A
2013,7,29,13,30,184,589,561,184,589,561,1,20,50.25,0,0.064,0.8,3.714,276.40000000000003,83.3,25,1010,32.3793,25.3896,N/A
2013,7,29,14,30,190,680,717,190,680,717,0,19,39.34,0,0.064,0.9,3.2800000000000002,241.5,73.61,26,1010,42.7289,33.5831,N/A
2013,7,29,15,30,129,841,859,129,841,859,1,19,29.67,0,0.064,1.1,2.892,217.9,67.53,26,1010,52.1133,41.0067,N/A
2013,7,29,16,30,127,867,924,127,867,924,1,19,23.17,0,0.064,1.6,2.653,212.5,67.19,27,1010,56.5164,44.4937,N/A
2013,7,29,17,30,125,874,930,125,874,930,2,19,22.87,4,0.064,2.1,2.509,218.10000000000002,66.35,27,1010,56.9013,44.7976,N/A
2013,7,29,18,30,416,265,648,130,851,874,3,18,28.98,0,0.064,2.6,2.4,226.3,64.92,27,1010,39.3517,30.9668,N/A
2013,7,29,19,30,122,827,769,122,827,769,2,18,38.49,4,0.064,3,2.291,236,62.92,26,1010,45.9149,36.0918,N/A
2013,7,29,20,30,108,787,621,108,787,621,3,17,49.35,4,0.064,3.2,2.173,245.10000000000002,64.48,26,1010,35.9599,28.2044,N/A
2013,7,29,21,30,85,738,447,85,738,447,2,17,60.67,4,0.064,3.3000000000000003,2.074,254.8,66.45,25,1010,24.5454,19.1634,N/A
2013,7,29,22,30,65,610,254,65,610,254,0,17,72,0,0.064,3.2,2.019,265.40000000000003,70.35000000000001,24,1010,12.7673,9.8600,N/A
2013,7,29,23,30,34,348,76,34,348,76,0,17,83.04,0,0.064,3.3000000000000003,2.005,275.8,82,22,1010,0.0000,0.0000,N/A
2013,7,30,0,30,0,0,0,0,0,0,0,17,93.48,0,0.064,3.5,2.016,282.90000000000003,83.69,20,1010,0.0000,0.0000,N/A
2013,7,30,1,30,0,0,0,0,0,0,0,16,102.97,0,0.064,3.6,2.037,286.40000000000003,87.97,19,1010,0.0000,0.0000,N/A
2013,7,30,2,30,0,0,0,0,0,0,0,16,111.02,0,0.064,3.7,2.065,286.90000000000003,87.27,19,1010,0.0000,0.0000,N/A
2013,7,30,3,30,0,0,0,0,0,0,0,16,117.04,0,0.064,3.7,2.094,286.6,92.24,19,1010,0.0000,0.0000,N/A
2013,7,30,4,30,0,0,0,0,0,0,0,16,120.35000000000001,0,0.064,3.6,2.117,288.7,91.67,18,1010,0.0000,0.0000,N/A
2013,7,30,5,30,0,0,0,0,0,0,0,16,120.5,0,0.064,3.5,2.128,295.6,97.04,18,1010,0.0000,0.0000,N/A
2013,7,30,6,30,0,0,0,0,0,0,0,16,117.45,0,0.064,3.5,2.134,306.6,96.37,17,1010,0.0000,0.0000,N/A
2013,7,30,7,30,0,0,0,0,0,0,0,16,111.66,0,0.064,3.6,2.137,321.3,100,17,1010,0.0000,0.0000,N/A
2013,7,30,8,30,0,0,0,0,0,0,0,16,103.76,0,0.064,3.6,2.137,335.1,100,16,1020,0.0000,0.0000,N/A
2013,7,30,9,30,0,0,0,0,0,0,0,16,94.38,0,0.064,3.5,2.144,343,100,16,1020,0.0000,0.0000,N/A
2013,7,30,10,30,34,252,60,34,252,60,0,16,84.01,0,0.064,3.1,2.153,343.3,95.53,18,1020,0.0000,0.0000,N/A
2013,7,30,11,30,72,545,231,72,545,231,0,16,73.02,0,0.064,2.7,2.157,338.6,84.88,20,1020,11.5013,8.8685,N/A
2013,7,30,12,30,87,718,428,87,718,428,0,15,61.71,0,0.064,2.5,2.161,338.6,72.53,22,1020,23.3509,18.2192,N/A
2013,7,30,13,30,102,797,610,102,797,610,0,15,50.39,0,0.064,2.4000000000000004,2.179,327,64.54,23,1020,35.1890,27.5917,N/A
2013,7,30,14,30,114,840,762,114,840,762,0,14,39.5,0,0.064,2.5,2.221,300.7,60.230000000000004,24,1020,45.3940,35.6769,N/A
2013,7,30,15,30,121,866,872,121,866,872,1,15,29.86,0,0.064,2.7,2.278,286,57.78,24,1020,52.8872,41.6149,N/A
2013,7,30,16,30,125,876,930,125,876,930,1,15,23.400000000000002,0,0.064,2.6,2.342,278.2,55.74,25,1020,56.8694,44.7710,N/A
2013,7,30,17,30,130,868,929,130,868,929,1,15,23.11,0,0.064,2.3000000000000003,2.4130000000000003,272.5,57.17,25,1010,56.8258,44.7375,N/A
2013,7,30,18,30,136,839,869,136,839,869,3,16,29.19,4,0.064,2,2.49,270.1,58.370000000000005,26,1010,52.7567,41.5148,N/A
2013,7,30,19,30,360,90,431,135,797,758,3,16,38.67,0,0.064,1.7000000000000002,2.5580000000000003,269.7,59.38,25,1010,25.7236,20.2197,N/A
2013,7,30,20,30,131,731,606,131,731,606,1,16,49.51,0,0.064,1.6,2.605,267.7,59.83,25,1010,35.0712,27.5061,N/A
2013,7,30,21,30,200,254,324,101,682,434,3,16,60.83,4,0.064,1.6,2.616,266.2,64.4,24,1010,17.7740,13.8755,N/A
2013,7,30,22,30,110,240,183,82,520,241,3,17,72.16,0,0.064,1.6,2.596,271.2,70.5,23,1010,9.1848,7.0916,N/A
2013,7,30,23,30,40,256,70,40,256,70,0,18,83.2,0,0.064,1.7000000000000002,2.556,280.1,83.99,22,1010,0.0000,0.0000,N/A
2013,7,31,0,30,0,0,0,0,0,0,0,17,93.66,0,0.064,2,2.501,295.90000000000003,86.2,21,1020,0.0000,0.0000,N/A
2013,7,31,1,30,0,0,0,0,0,0,0,17,103.17,0,0.064,2.3000000000000003,2.44,310.3,89.36,20,1020,0.0000,0.0000,N/A
2013,7,31,2,30,0,0,0,0,0,0,0,16,111.24000000000001,0,0.064,2.7,2.395,320.40000000000003,87.02,19,1020,0.0000,0.0000,N/A
2013,7,31,3,30,0,0,0,0,0,0,0,16,117.27,0,0.064,2.9000000000000004,2.36,328.3,90.46000000000001,19,1020,0.0000,0.0000,N/A
2013,7,31,4,30,0,0,0,0,0,0,1,16,120.59,0,0.064,2.8000000000000003,2.331,332,88.66,18,1020,0.0000,0.0000,N/A
2013,7,31,5,30,0,0,0,0,0,0,0,15,120.74000000000001,0,0.064,2.6,2.318,332.6,93.09,18,1010,0.0000,0.0000,N/A
2013,7,31,6,30,0,0,0,0,0,0,3,15,117.68,0,0.064,2.4000000000000004,2.327,332.90000000000003,92.12,18,1010,0.0000,0.0000,N/A
2013,7,31,7,30,0,0,0,0,0,0,3,15,111.87,0,0.064,2.3000000000000003,2.356,332.90000000000003,91.47,17,1010,0.0000,0.0000,N/A
2013,7,31,8,30,0,0,0,0,0,0,3,15,103.95,0,0.064,2.3000000000000003,2.3970000000000002,334,96.89,17,1020,0.0000,0.0000,N/A
2013,7,31,9,30,0,0,0,0,0,0,3,15,94.55,0,0.064,2.3000000000000003,2.437,338.6,96.71000000000001,17,1020,0.0000,0.0000,N/A
2013,7,31,10,30,33,247,58,33,252,58,7,16,84.16,3,0.064,2.2,2.469,344.90000000000003,88.68,18,1020,0.0000,0.0000,N/A
2013,7,31,11,30,62,565,226,71,540,227,7,16,73.16,0,0.064,1.8,2.492,350.40000000000003,79.47,20,1020,11.2377,8.6633,N/A
2013,7,31,12,30,129,537,382,87,711,422,7,16,61.85,0,0.064,1.3,2.509,352.5,70.15,23,1020,20.8226,16.2451,N/A
2013,7,31,13,30,104,785,603,104,785,603,1,15,50.54,0,0.064,0.9,2.521,338.5,63.04,24,1020,34.7657,27.2585,N/A
2013,7,31,14,30,118,826,754,118,826,754,1,15,39.65,0,0.064,0.8,2.5380000000000003,304,59.1,25,1020,44.9019,35.2893,N/A
2013,7,31,15,30,388,342,685,138,832,859,7,15,30.05,0,0.064,1,2.569,248.4,56.21,25,1010,41.5338,32.6808,N/A
2013,7,31,16,30,369,455,786,147,838,915,8,15,23.63,0,0.064,1.4000000000000001,2.602,215.4,56.63,26,1010,48.0519,37.8288,N/A
2013,7,31,17,30,395,388,752,148,837,917,7,15,23.35,0,0.064,1.8,2.629,202.8,53.97,26,1010,45.9872,36.2040,N/A
2013,7,31,18,30,348,436,728,153,809,859,8,16,29.400000000000002,0,0.064,2,2.66,196.8,58.01,26,1010,44.1833,34.7676,N/A
2013,7,31,19,30,360,92,431,150,769,749,6,16,38.85,0,0.064,2.5,2.705,193.70000000000002,59.75,26,1010,25.7134,20.2111,N/A
2013,7,31,20,30,293,147,388,139,709,599,6,17,49.68,0,0.064,2.9000000000000004,2.762,191.20000000000002,61.49,25,1010,22.4411,17.5996,N/A
2013,7,31,21,30,193,261,320,135,573,413,7,17,60.99,0,0.064,3.3000000000000003,2.819,190.9,66.22,24,1010,17.5374,13.6894,N/A
2013,7,31,22,30,113,49,128,104,399,225,4,18,72.32000000000001,0,0.064,3.6,2.863,190.5,73.54,23,1010,6.4148,4.9517,N/A
2013,7,31,23,30,32,0,32,43,156,61,7,18,83.38,4,0.064,3.9000000000000004,2.887,191.20000000000002,87.74,22,1010,0.0000,0.0000,N/A
2013,8,1,0,30,0,0,0,0,0,0,7,18,93.85000000000001,0,0.064,3.9000000000000004,2.894,193.20000000000002,91.46000000000001,21,1010,0.0000,0.0000,N/A
2013,8,1,1,30,0,0,0,0,0,0,7,18,103.37,0,0.064,3.8000000000000003,2.895,194.4,92.38,20,1010,0.0000,0.0000,N/A
2013,8,1,2,30,0,0,0,0,0,0,4,18,111.46000000000001,0,0.064,3.6,2.9090000000000003,196.4,93.9,20,1010,0.0000,0.0000,N/A
2013,8,1,3,30,0,0,0,0,0,0,7,19,117.51,0,0.064,3.5,2.946,201.60000000000002,100,20,1010,0.0000,0.0000,N/A
2013,8,1,4,30,0,0,0,0,0,0,4,19,120.84,0,0.064,3.3000000000000003,2.995,209.8,100,19,1010,0.0000,0.0000,N/A
2013,8,1,5,30,0,0,0,0,0,0,4,19,120.99000000000001,0,0.064,3,3.0460000000000003,216.4,100,19,1010,0.0000,0.0000,N/A
2013,8,1,6,30,0,0,0,0,0,0,4,18,117.91,0,0.064,2.6,3.119,218.10000000000002,100,19,1010,0.0000,0.0000,N/A
2013,8,1,7,30,0,0,0,0,0,0,4,18,112.08,0,0.064,2.4000000000000004,3.262,214.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,8,1,8,30,0,0,0,0,0,0,3,18,104.14,0,0.064,2.4000000000000004,3.5,210.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,8,1,9,30,0,0,0,0,0,0,3,19,94.72,0,0.064,2.6,3.7920000000000003,206,100,19,1010,0.0000,0.0000,N/A
2013,8,1,10,30,28,0,28,36,119,48,4,20,84.31,0,0.064,3,4.053,202.3,100,20,1010,0.0000,0.0000,N/A
2013,8,1,11,30,96,377,204,96,377,204,0,20,73.3,0,0.064,3.6,4.2170000000000005,202.70000000000002,94.67,21,1010,10.1306,7.8080,N/A
2013,8,1,12,30,115,0,115,131,544,387,4,19,61.99,0,0.064,3.9000000000000004,4.299,204.20000000000002,90.64,22,1010,6.2630,4.8857,N/A
2013,8,1,13,30,269,63,309,156,638,560,8,18,50.68,0,0.064,3.9000000000000004,4.365,197.60000000000002,88.01,22,1010,17.8058,13.9603,N/A
2013,8,1,14,30,52,0,52,178,688,706,7,18,39.82,0,0.064,4.1000000000000005,4.439,188.5,85.8,22,1010,3.0955,2.4327,N/A
2013,8,1,15,30,168,4,172,198,707,810,7,18,30.240000000000002,0,0.064,4.4,4.496,181.3,84.53,22,1010,10.4260,8.2035,N/A
2013,8,1,16,30,162,4,166,213,711,863,6,18,23.87,0,0.064,4.800000000000001,4.516,177.4,80.72,22,1010,10.1457,7.9871,N/A
2013,8,1,17,30,132,0,132,219,702,863,6,19,23.6,0,0.064,5.300000000000001,4.513,177.60000000000002,83.35000000000001,22,1010,8.0700,6.3531,N/A
2013,8,1,18,30,129,0,129,207,696,813,6,19,29.61,0,0.064,5.6000000000000005,4.49,181.20000000000002,85.95,22,1010,7.8268,6.1587,N/A
2013,8,1,19,30,146,0,147,187,676,713,6,19,39.03,0,0.064,5.5,4.479,178.4,88.18,22,1010,8.7665,6.8904,N/A
2013,8,1,20,30,115,0,115,164,629,570,6,20,49.85,0,0.064,5.300000000000001,4.507,176.8,96.39,22,1010,6.6472,5.2129,N/A
2013,8,1,21,30,96,0,96,137,538,397,6,20,61.15,0,0.064,5,4.521,177.8,98.60000000000001,21,1010,5.2560,4.1024,N/A
2013,8,1,22,30,35,0,35,99,389,216,6,20,72.49,0,0.064,4.7,4.5040000000000004,180.5,99.58,21,1010,1.7513,1.3515,N/A
2013,8,1,23,30,3,0,3,42,136,57,6,20,83.55,4,0.064,4.3,4.481,183.60000000000002,100,21,1010,0.0000,0.0000,N/A
2013,8,2,0,30,0,0,0,0,0,0,6,20,94.04,0,0.064,4,4.4510000000000005,185,100,21,1010,0.0000,0.0000,N/A
2013,8,2,1,30,0,0,0,0,0,0,7,20,103.58,0,0.064,3.8000000000000003,4.405,186.20000000000002,100,21,1010,0.0000,0.0000,N/A
2013,8,2,2,30,0,0,0,0,0,0,3,20,111.69,0,0.064,3.7,4.346,193.60000000000002,100,21,1010,0.0000,0.0000,N/A
2013,8,2,3,30,0,0,0,0,0,0,7,20,117.75,0,0.064,3.4000000000000004,4.249,206,100,20,1010,0.0000,0.0000,N/A
2013,8,2,4,30,0,0,0,0,0,0,7,20,121.10000000000001,0,0.064,3,4.072,224.10000000000002,100,20,1000,0.0000,0.0000,N/A
2013,8,2,5,30,0,0,0,0,0,0,7,19,121.24000000000001,0,0.064,2.9000000000000004,3.817,247.10000000000002,100,20,1000,0.0000,0.0000,N/A
2013,8,2,6,30,0,0,0,0,0,0,3,19,118.15,0,0.064,2.9000000000000004,3.5140000000000002,268.40000000000003,100,19,1000,0.0000,0.0000,N/A
2013,8,2,7,30,0,0,0,0,0,0,0,18,112.29,0,0.064,2.9000000000000004,3.188,285.1,100,19,1000,0.0000,0.0000,N/A
2013,8,2,8,30,0,0,0,0,0,0,0,18,104.33,0,0.064,3.1,2.872,298.1,100,18,1000,0.0000,0.0000,N/A
2013,8,2,9,30,0,0,0,0,0,0,0,18,94.89,0,0.064,3.2,2.618,307.1,100,18,1010,0.0000,0.0000,N/A
