Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1034659,-,-,-,33.21,-81.3,0,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,11,8,0,30,0,0,0,0,0,0,0,4,115.74000000000001,0,0.131,0.6000000000000001,1.5130000000000001,339.5,100,5,1000,0.0000,0.0000,N/A
2012,11,8,1,30,0,0,0,0,0,0,0,4,128.28,0,0.131,0.6000000000000001,1.504,343,100,5,1000,0.0000,0.0000,N/A
2012,11,8,2,30,0,0,0,0,0,0,0,4,140.64000000000001,0,0.131,0.6000000000000001,1.48,343.90000000000003,100,4,1000,0.0000,0.0000,N/A
2012,11,8,3,30,0,0,0,0,0,0,0,4,152.25,0,0.131,0.6000000000000001,1.451,342.5,100,4,1000,0.0000,0.0000,N/A
2012,11,8,4,30,0,0,0,0,0,0,0,2,161.27,0,0.131,0.6000000000000001,1.427,337.90000000000003,100,3,1000,0.0000,0.0000,N/A
2012,11,8,5,30,0,0,0,0,0,0,0,2,162.81,0,0.131,0.6000000000000001,1.4060000000000001,329.70000000000005,100,3,1000,0.0000,0.0000,N/A
2012,11,8,6,30,0,0,0,0,0,0,0,2,155.4,0,0.131,0.6000000000000001,1.373,323,100,3,1000,0.0000,0.0000,N/A
2012,11,8,7,30,0,0,0,0,0,0,0,2,144.28,0,0.131,0.7000000000000001,1.313,322.8,100,3,1000,0.0000,0.0000,N/A
2012,11,8,8,30,0,0,0,0,0,0,0,2,132.06,0,0.131,0.8,1.221,327.20000000000005,100,3,1000,0.0000,0.0000,N/A
2012,11,8,9,30,0,0,0,0,0,0,0,2,119.55,0,0.131,0.8,1.121,335.6,100,3,1000,0.0000,0.0000,N/A
2012,11,8,10,30,0,0,0,0,0,0,0,2,107.07000000000001,0,0.131,0.7000000000000001,1.046,340.8,100,3,1010,0.0000,0.0000,N/A
2012,11,8,11,30,0,0,0,0,0,0,0,2,94.85000000000001,0,0.131,0.9,0.999,339.20000000000005,100,3,1010,0.0000,0.0000,N/A
2012,11,8,12,30,39,378,84,39,378,84,0,3,83.15,0,0.131,1.3,0.962,334.6,98.73,4,1010,0.0000,0.0000,N/A
2012,11,8,13,30,70,684,278,70,684,278,0,4,72.29,0,0.131,1.6,0.921,336.90000000000003,84.06,7,1010,1.0548,0.8145,N/A
2012,11,8,14,30,81,831,461,81,831,461,0,4,62.77,0,0.131,1.8,0.864,345.3,69.33,10,1010,7.0007,5.4592,N/A
2012,11,8,15,30,84,908,601,84,908,601,0,1,55.32,0,0.131,1.8,0.784,353.40000000000003,46.37,13,1010,5.3182,4.1634,N/A
2012,11,8,16,30,85,946,682,85,946,682,0,-1,50.89,0,0.131,1.7000000000000002,0.6990000000000001,348.3,31.02,16,1010,7.2052,5.6492,N/A
2012,11,8,17,30,83,958,695,83,958,695,0,-2,50.29,0,0.131,1.7000000000000002,0.637,342.3,25.61,17,1010,8.3189,6.5236,N/A
2012,11,8,18,30,79,945,640,79,945,640,0,-3,53.65,0,0.131,1.6,0.604,336.3,22.46,18,1010,17.1562,13.4392,N/A
2012,11,8,19,30,72,903,520,72,903,520,0,-4,60.32,0,0.131,1.6,0.597,329.20000000000005,21.92,18,1010,9.1469,7.1437,N/A
2012,11,8,20,30,62,811,348,62,811,348,0,-4,69.31,0,0.131,1.2000000000000002,0.608,322.3,23.13,17,1010,7.7906,6.0394,N/A
2012,11,8,21,30,42,605,149,42,605,149,0,0,79.84,0,0.131,0.9,0.63,317.5,35.87,14,1010,6.2440,4.7601,N/A
2012,11,8,22,30,0,0,0,0,0,0,0,1,91.34,0,0.131,1.1,0.66,313.20000000000005,50.74,11,1010,0.0000,0.0000,N/A
2012,11,8,23,30,0,0,0,0,0,0,0,0,103.43,0,0.131,1.2000000000000002,0.6930000000000001,306.8,49.2,10,1010,0.0000,0.0000,N/A
2012,11,9,0,30,0,0,0,0,0,0,0,0,115.86,0,0.131,1.2000000000000002,0.724,299.3,53.33,9,1010,0.0000,0.0000,N/A
2012,11,9,1,30,0,0,0,0,0,0,0,0,128.4,0,0.131,1.1,0.749,292.6,62.63,8,1010,0.0000,0.0000,N/A
2012,11,9,2,30,0,0,0,0,0,0,0,0,140.78,0,0.131,1,0.768,289.6,69.31,6,1010,0.0000,0.0000,N/A
2012,11,9,3,30,0,0,0,0,0,0,0,1,152.42000000000002,0,0.131,0.8,0.781,293,71.51,6,1010,0.0000,0.0000,N/A
2012,11,9,4,30,0,0,0,0,0,0,0,1,161.52,0,0.131,0.7000000000000001,0.785,303.6,78.69,5,1010,0.0000,0.0000,N/A
2012,11,9,5,30,0,0,0,0,0,0,0,1,163.09,0,0.131,0.7000000000000001,0.782,315.8,80.73,5,1010,0.0000,0.0000,N/A
2012,11,9,6,30,0,0,0,0,0,0,0,2,155.61,0,0.131,0.7000000000000001,0.77,328.8,87.91,4,1010,0.0000,0.0000,N/A
2012,11,9,7,30,0,0,0,0,0,0,0,2,144.45000000000002,0,0.131,0.7000000000000001,0.755,343.90000000000003,94.58,3,1010,0.0000,0.0000,N/A
2012,11,9,8,30,0,0,0,0,0,0,0,2,132.22,0,0.131,0.7000000000000001,0.739,359.6,93.77,3,1010,0.0000,0.0000,N/A
2012,11,9,9,30,0,0,0,0,0,0,0,1,119.7,0,0.131,0.6000000000000001,0.727,16,98.7,2,1010,0.0000,0.0000,N/A
2012,11,9,10,30,0,0,0,0,0,0,0,1,107.23,0,0.131,0.6000000000000001,0.734,31,95.79,2,1010,0.0000,0.0000,N/A
2012,11,9,11,30,0,0,0,0,0,0,0,0,95.03,0,0.131,0.6000000000000001,0.764,42.300000000000004,92.81,2,1010,0.0000,0.0000,N/A
2012,11,9,12,30,32,472,87,32,472,87,0,0,83.34,0,0.131,0.8,0.803,45.400000000000006,80.11,4,1010,0.0000,0.0000,N/A
2012,11,9,13,30,57,748,282,57,748,282,0,0,72.5,0,0.131,0.9,0.838,41.6,60.38,8,1010,13.9360,10.7579,N/A
2012,11,9,14,30,70,862,462,70,862,462,0,0,63.01,0,0.131,0.9,0.868,44.7,45.160000000000004,12,1010,24.9781,19.4751,N/A
2012,11,9,15,30,76,923,597,76,923,597,0,-2,55.59,0,0.131,0.7000000000000001,0.896,66,30.45,15,1010,33.9596,26.5827,N/A
2012,11,9,16,30,80,944,672,80,944,672,0,-2,51.17,0,0.131,0.6000000000000001,0.918,18.6,23.98,18,1010,39.2682,30.7856,N/A
2012,11,9,17,30,82,944,682,82,944,682,0,-2,50.57,0,0.131,0.7000000000000001,0.932,330.5,22.93,19,1010,40.1074,31.4491,N/A
2012,11,9,18,30,78,928,625,78,928,625,0,-2,53.910000000000004,0,0.131,0.7000000000000001,0.9430000000000001,317.1,22.11,20,1010,36.4374,28.5403,N/A
2012,11,9,19,30,72,881,506,72,881,506,0,-2,60.54,0,0.131,0.6000000000000001,0.9530000000000001,310.70000000000005,22.19,20,1010,28.6140,22.3445,N/A
2012,11,9,20,30,62,785,337,62,785,337,0,-2,69.51,0,0.131,0.30000000000000004,0.962,308.5,23.75,19,1010,17.9247,13.8925,N/A
2012,11,9,21,30,44,556,140,44,556,140,0,0,80,0,0.131,0.4,0.972,348.20000000000005,31,18,1010,7.1030,5.4138,N/A
2012,11,9,22,30,0,0,0,0,0,0,0,0,91.48,0,0.131,0.8,0.985,97.60000000000001,36.660000000000004,15,1010,0.0000,0.0000,N/A
2012,11,9,23,30,0,0,0,0,0,0,0,0,103.56,0,0.131,1,1,117.4,45.99,12,1010,0.0000,0.0000,N/A
2012,11,10,0,30,0,0,0,0,0,0,0,1,115.98,0,0.131,1,1.014,130.8,54.85,10,1010,0.0000,0.0000,N/A
2012,11,10,1,30,0,0,0,0,0,0,0,1,128.52,0,0.131,0.9,1.024,144.5,60.56,9,1010,0.0000,0.0000,N/A
2012,11,10,2,30,0,0,0,0,0,0,0,2,140.91,0,0.131,0.9,1.028,158.20000000000002,67.19,8,1010,0.0000,0.0000,N/A
2012,11,10,3,30,0,0,0,0,0,0,0,2,152.59,0,0.131,0.9,1.027,170.70000000000002,74.35000000000001,7,1010,0.0000,0.0000,N/A
2012,11,10,4,30,0,0,0,0,0,0,0,3,161.76,0,0.131,0.9,1.026,184.60000000000002,81.82000000000001,6,1010,0.0000,0.0000,N/A
2012,11,10,5,30,0,0,0,0,0,0,0,3,163.37,0,0.131,0.9,1.029,200.10000000000002,89.99,5,1010,0.0000,0.0000,N/A
2012,11,10,6,30,0,0,0,0,0,0,0,3,155.83,0,0.131,0.9,1.036,216,92.85000000000001,5,1010,0.0000,0.0000,N/A
2012,11,10,7,30,0,0,0,0,0,0,0,4,144.63,0,0.131,0.9,1.044,232.3,95.48,5,1010,0.0000,0.0000,N/A
2012,11,10,8,30,0,0,0,0,0,0,0,4,132.38,0,0.131,0.8,1.047,248.9,97.18,5,1010,0.0000,0.0000,N/A
2012,11,10,9,30,0,0,0,0,0,0,0,4,119.86,0,0.131,0.7000000000000001,1.041,266.8,97.54,5,1010,0.0000,0.0000,N/A
2012,11,10,10,30,0,0,0,0,0,0,0,4,107.39,0,0.131,0.5,1.032,284.90000000000003,96.88,5,1010,0.0000,0.0000,N/A
2012,11,10,11,30,0,0,0,0,0,0,0,4,95.2,0,0.131,0.4,1.024,300.3,95.9,5,1010,0.0000,0.0000,N/A
2012,11,10,12,30,34,414,80,34,414,80,0,4,83.53,0,0.131,0.4,1.018,315,88.96000000000001,6,1020,0.0000,0.0000,N/A
2012,11,10,13,30,62,707,272,62,707,272,0,4,72.72,0,0.131,0.30000000000000004,1.016,324.40000000000003,73.86,9,1020,14.1088,10.8879,N/A
2012,11,10,14,30,75,836,451,75,836,451,0,4,63.25,0,0.131,0.2,1.016,333.20000000000005,54.050000000000004,14,1020,24.9919,19.4826,N/A
2012,11,10,15,30,82,899,587,82,899,587,0,2,55.85,0,0.131,0.4,1.02,95.7,35.67,18,1020,33.6906,26.3692,N/A
2012,11,10,16,30,85,928,663,85,928,663,0,0,51.45,0,0.131,0.6000000000000001,1.025,113.10000000000001,26.48,20,1010,38.6507,30.2989,N/A
2012,11,10,17,30,85,931,673,85,931,673,0,0,50.84,0,0.131,0.7000000000000001,1.03,128.70000000000002,24.22,21,1010,39.3159,30.8259,N/A
2012,11,10,18,30,82,913,617,82,913,617,0,0,54.160000000000004,0,0.131,0.7000000000000001,1.035,140.4,22.75,22,1010,35.5429,27.8371,N/A
2012,11,10,19,30,75,866,498,75,866,498,0,0,60.76,0,0.131,0.8,1.04,149.3,22.95,22,1010,27.8070,21.7115,N/A
2012,11,10,20,30,64,769,331,64,769,331,0,0,69.69,0,0.131,0.7000000000000001,1.042,154,24.69,21,1010,17.3276,13.4265,N/A
2012,11,10,21,30,42,557,138,42,557,138,0,4,80.16,0,0.131,0.6000000000000001,1.041,155.8,43.31,17,1010,6.6756,5.0872,N/A
2012,11,10,22,30,0,0,0,0,0,0,0,4,91.61,0,0.131,0.7000000000000001,1.037,155.8,57.31,13,1010,0.0000,0.0000,N/A
2012,11,10,23,30,0,0,0,0,0,0,0,3,103.68,0,0.131,0.7000000000000001,1.034,158.8,60.56,11,1010,0.0000,0.0000,N/A
2012,11,11,0,30,0,0,0,0,0,0,0,4,116.09,0,0.131,0.8,1.035,159.8,67.34,10,1010,0.0000,0.0000,N/A
2012,11,11,1,30,0,0,0,0,0,0,0,5,128.63,0,0.131,0.7000000000000001,1.043,160.5,77.5,9,1020,0.0000,0.0000,N/A
2012,11,11,2,30,0,0,0,0,0,0,0,6,141.04,0,0.131,0.7000000000000001,1.071,160.4,89.67,8,1020,0.0000,0.0000,N/A
2012,11,11,3,30,0,0,0,0,0,0,0,7,152.74,0,0.131,0.7000000000000001,1.1340000000000001,154,95.63,8,1020,0.0000,0.0000,N/A
2012,11,11,4,30,0,0,0,0,0,0,0,7,162,0,0.131,0.8,1.226,139.4,100,7,1020,0.0000,0.0000,N/A
2012,11,11,5,30,0,0,0,0,0,0,0,7,163.64000000000001,0,0.131,0.7000000000000001,1.337,124.80000000000001,100,7,1020,0.0000,0.0000,N/A
2012,11,11,6,30,0,0,0,0,0,0,0,7,156.04,0,0.131,0.5,1.452,113.60000000000001,100,7,1020,0.0000,0.0000,N/A
2012,11,11,7,30,0,0,0,0,0,0,0,7,144.8,0,0.131,0.5,1.556,95.9,100,7,1020,0.0000,0.0000,N/A
2012,11,11,8,30,0,0,0,0,0,0,0,7,132.54,0,0.131,0.5,1.641,82.4,100,7,1020,0.0000,0.0000,N/A
2012,11,11,9,30,0,0,0,0,0,0,0,6,120.01,0,0.131,0.5,1.708,75.8,100,6,1020,0.0000,0.0000,N/A
2012,11,11,10,30,0,0,0,0,0,0,0,6,107.55,0,0.131,0.6000000000000001,1.762,73.7,100,6,1020,0.0000,0.0000,N/A
2012,11,11,11,30,0,0,0,0,0,0,1,6,95.37,0,0.131,0.7000000000000001,1.806,72.10000000000001,100,7,1020,0.0000,0.0000,N/A
2012,11,11,12,30,36,347,74,36,347,74,1,8,83.72,0,0.131,1,1.839,74.5,100,9,1020,0.0000,0.0000,N/A
2012,11,11,13,30,66,653,258,66,653,258,0,8,72.93,0,0.131,1.3,1.865,80.80000000000001,81.01,12,1020,13.5806,10.4767,N/A
2012,11,11,14,30,79,789,432,79,789,432,0,9,63.480000000000004,0,0.131,1.3,1.905,87.7,66.79,16,1020,24.3571,18.9845,N/A
2012,11,11,15,30,78,877,567,78,877,567,0,11,56.11,0,0.131,1.4000000000000001,1.972,98.2,62.51,19,1020,33.0850,25.8925,N/A
2012,11,11,16,30,83,897,639,83,897,639,2,12,51.72,4,0.131,1.6,2.052,124.4,55.47,22,1020,38.0915,29.8579,N/A
2012,11,11,17,30,85,896,648,85,896,648,2,12,51.11,4,0.131,1.7000000000000002,2.142,129.9,52.63,23,1020,38.7574,30.3856,N/A
2012,11,11,18,30,202,11,208,103,824,583,3,12,54.410000000000004,0,0.131,1.8,2.25,131.8,49.800000000000004,24,1010,35.0492,27.4479,N/A
2012,11,11,19,30,182,20,192,93,771,467,3,12,60.97,0,0.131,1.9000000000000001,2.354,134.4,53.27,23,1010,27.3310,21.3371,N/A
2012,11,11,20,30,140,169,199,78,663,306,3,13,69.87,0,0.131,1.6,2.416,135.5,57.47,22,1010,16.9920,13.1636,N/A
2012,11,11,21,30,51,430,123,51,430,123,0,13,80.31,0,0.131,1.1,2.4290000000000003,132.8,67.43,20,1010,0.0000,0.0000,N/A
2012,11,11,22,30,0,0,0,0,0,0,0,14,91.75,0,0.131,0.9,2.415,128.4,79.16,18,1010,0.0000,0.0000,N/A
2012,11,11,23,30,0,0,0,0,0,0,1,14,103.79,0,0.131,0.9,2.398,125.5,85.32000000000001,17,1010,0.0000,0.0000,N/A
2012,11,12,0,30,0,0,0,0,0,0,0,14,116.2,0,0.131,0.9,2.3930000000000002,119.30000000000001,92.72,16,1020,0.0000,0.0000,N/A
2012,11,12,1,30,0,0,0,0,0,0,0,15,128.74,0,0.131,1,2.3890000000000002,113.60000000000001,100,15,1020,0.0000,0.0000,N/A
2012,11,12,2,30,0,0,0,0,0,0,0,15,141.15,0,0.131,1,2.376,109.60000000000001,100,15,1020,0.0000,0.0000,N/A
2012,11,12,3,30,0,0,0,0,0,0,0,14,152.9,0,0.131,0.9,2.364,107.80000000000001,100,14,1020,0.0000,0.0000,N/A
2012,11,12,4,30,0,0,0,0,0,0,0,14,162.22,0,0.131,0.8,2.36,108.2,100,14,1010,0.0000,0.0000,N/A
2012,11,12,5,30,0,0,0,0,0,0,3,14,163.91,0,0.131,0.8,2.371,107.5,100,14,1010,0.0000,0.0000,N/A
2012,11,12,6,30,0,0,0,0,0,0,0,13,156.25,0,0.131,0.8,2.4050000000000002,108.80000000000001,100,13,1010,0.0000,0.0000,N/A
2012,11,12,7,30,0,0,0,0,0,0,8,13,144.98,0,0.131,0.8,2.471,111.30000000000001,100,13,1010,0.0000,0.0000,N/A
2012,11,12,8,30,0,0,0,0,0,0,7,13,132.7,0,0.131,0.7000000000000001,2.5500000000000003,109.10000000000001,100,13,1010,0.0000,0.0000,N/A
2012,11,12,9,30,0,0,0,0,0,0,7,13,120.17,0,0.131,0.7000000000000001,2.621,104.10000000000001,100,13,1010,0.0000,0.0000,N/A
2012,11,12,10,30,0,0,0,0,0,0,7,13,107.71000000000001,0,0.131,0.7000000000000001,2.676,102.9,100,13,1010,0.0000,0.0000,N/A
2012,11,12,11,30,0,0,0,0,0,0,7,13,95.55,0,0.131,0.7000000000000001,2.714,102.80000000000001,100,13,1010,0.0000,0.0000,N/A
2012,11,12,12,30,10,0,10,34,324,69,8,14,83.91,0,0.131,1.1,2.742,109.10000000000001,100,14,1010,0.0000,0.0000,N/A
2012,11,12,13,30,114,64,133,65,630,248,7,15,73.14,0,0.131,1.5,2.7720000000000002,129.1,91.11,17,1010,12.8564,9.9148,N/A
2012,11,12,14,30,177,40,195,81,759,417,6,16,63.72,0,0.131,1.5,2.811,142,85.60000000000001,19,1010,23.2941,18.1529,N/A
2012,11,12,15,30,215,408,441,95,810,544,8,16,56.370000000000005,0,0.131,1.6,2.852,146.9,82.33,20,1010,31.9175,24.9760,N/A
2012,11,12,16,30,290,159,388,100,837,616,7,16,51.99,0,0.131,1.6,2.8770000000000002,154.5,77.21000000000001,21,1010,36.6735,28.7440,N/A
2012,11,12,17,30,294,189,412,101,843,627,7,16,51.38,0,0.131,1.7000000000000002,2.874,158.9,72.82000000000001,22,1010,37.2790,29.2241,N/A
2012,11,12,18,30,173,1,173,115,778,565,6,16,54.65,0,0.131,1.7000000000000002,2.865,159.8,72.58,22,1010,11.8024,9.2419,N/A
2012,11,12,19,30,146,0,146,107,713,451,6,16,61.18,0,0.131,1.4000000000000001,2.878,160.20000000000002,72.5,22,1010,10.5237,8.2148,N/A
2012,11,12,20,30,85,0,85,91,589,292,7,17,70.04,0,0.131,0.8,2.91,159.60000000000002,79.05,21,1010,10.1994,7.8996,N/A
2012,11,12,21,30,20,0,20,58,337,114,7,17,80.46000000000001,4,0.131,0.6000000000000001,2.95,157.10000000000002,91.60000000000001,19,1010,0.0000,0.0000,N/A
2012,11,12,22,30,0,0,0,0,0,0,7,17,91.87,0,0.131,0.6000000000000001,3.0100000000000002,154.3,100,17,1010,0.0000,0.0000,N/A
2012,11,12,23,30,0,0,0,0,0,0,7,16,103.9,0,0.131,0.6000000000000001,3.086,156.5,99.49000000000001,17,1010,0.0000,0.0000,N/A
2012,11,13,0,30,0,0,0,0,0,0,7,16,116.3,0,0.131,0.6000000000000001,3.15,160.10000000000002,100,16,1010,0.0000,0.0000,N/A
2012,11,13,1,30,0,0,0,0,0,0,7,16,128.84,0,0.131,0.6000000000000001,3.181,165.3,100,16,1010,0.0000,0.0000,N/A
2012,11,13,2,30,0,0,0,0,0,0,7,16,141.26,0,0.131,0.6000000000000001,3.185,170.70000000000002,100,16,1010,0.0000,0.0000,N/A
2012,11,13,3,30,0,0,0,0,0,0,7,16,153.04,0,0.131,0.6000000000000001,3.177,177.8,100,16,1010,0.0000,0.0000,N/A
2012,11,13,4,30,0,0,0,0,0,0,7,15,162.44,0,0.131,0.6000000000000001,3.173,188,100,15,1010,0.0000,0.0000,N/A
2012,11,13,5,30,0,0,0,0,0,0,7,15,164.18,0,0.131,0.7000000000000001,3.182,196.70000000000002,100,15,1010,0.0000,0.0000,N/A
2012,11,13,6,30,0,0,0,0,0,0,7,15,156.46,0,0.131,0.7000000000000001,3.206,207.20000000000002,100,15,1010,0.0000,0.0000,N/A
2012,11,13,7,30,0,0,0,0,0,0,7,15,145.15,0,0.131,0.7000000000000001,3.237,219.9,100,15,1010,0.0000,0.0000,N/A
2012,11,13,8,30,0,0,0,0,0,0,1,15,132.85,0,0.131,0.7000000000000001,3.2640000000000002,236.8,100,15,1010,0.0000,0.0000,N/A
2012,11,13,9,30,0,0,0,0,0,0,4,15,120.33,0,0.131,0.7000000000000001,3.281,256.8,100,15,1010,0.0000,0.0000,N/A
2012,11,13,10,30,0,0,0,0,0,0,4,15,107.87,0,0.131,0.7000000000000001,3.274,278.5,100,15,1010,0.0000,0.0000,N/A
2012,11,13,11,30,0,0,0,0,0,0,3,14,95.72,0,0.131,0.8,3.23,306.2,100,14,1010,0.0000,0.0000,N/A
2012,11,13,12,30,38,224,61,38,224,61,3,14,84.10000000000001,4,0.131,1.3,3.154,333.5,100,14,1010,0.0000,0.0000,N/A
2012,11,13,13,30,80,538,234,80,538,234,3,13,73.35000000000001,4,0.131,1.7000000000000002,3.071,352.3,98.28,14,1010,6.6146,5.0994,N/A
2012,11,13,14,30,171,30,185,101,686,402,3,12,63.95,0,0.131,2,2.995,6.2,92.58,14,1010,10.4972,8.1789,N/A
2012,11,13,15,30,113,0,113,99,795,537,3,11,56.620000000000005,0,0.131,2.1,2.904,17.1,81.3,15,1010,24.7931,19.3989,N/A
2012,11,13,16,30,132,0,132,106,824,611,3,11,52.26,0,0.131,2.2,2.782,23.900000000000002,72.89,16,1010,22.2441,17.4330,N/A
2012,11,13,17,30,103,0,103,106,832,623,3,10,51.64,0,0.131,2.2,2.6430000000000002,27.200000000000003,66.59,17,1010,23.6772,18.5597,N/A
2012,11,13,18,30,146,0,146,114,785,566,3,10,54.88,0,0.131,2.2,2.498,28.200000000000003,65.94,17,1010,9.8057,7.6777,N/A
2012,11,13,19,30,130,0,130,107,726,454,3,10,61.38,0,0.131,2.2,2.347,29.3,69.33,16,1010,7.9921,6.2378,N/A
2012,11,13,20,30,129,27,138,88,617,297,2,10,70.21000000000001,0,0.131,2.1,2.202,31.6,72.21000000000001,15,1010,4.3499,3.3684,N/A
2012,11,13,21,30,55,376,117,55,376,117,0,9,80.60000000000001,0,0.131,1.9000000000000001,2.079,33.4,74.31,14,1010,0.0000,0.0000,N/A
2012,11,13,22,30,0,0,0,0,0,0,0,8,91.99,0,0.131,1.7000000000000002,1.99,36.1,81.8,12,1010,0.0000,0.0000,N/A
2012,11,13,23,30,0,0,0,0,0,0,0,8,104.01,0,0.131,1.7000000000000002,1.935,38.2,85.48,11,1010,0.0000,0.0000,N/A
2012,11,14,0,30,0,0,0,0,0,0,0,8,116.39,0,0.131,1.7000000000000002,1.897,38.800000000000004,90.3,10,1010,0.0000,0.0000,N/A
2012,11,14,1,30,0,0,0,0,0,0,0,8,128.93,0,0.131,1.7000000000000002,1.866,39.900000000000006,88.88,10,1010,0.0000,0.0000,N/A
2012,11,14,2,30,0,0,0,0,0,0,0,7,141.37,0,0.131,1.7000000000000002,1.848,40.6,92.85000000000001,9,1010,0.0000,0.0000,N/A
2012,11,14,3,30,0,0,0,0,0,0,0,7,153.17000000000002,0,0.131,1.7000000000000002,1.849,41.400000000000006,90.63,9,1010,0.0000,0.0000,N/A
2012,11,14,4,30,0,0,0,0,0,0,0,7,162.65,0,0.131,1.8,1.862,42.7,89.16,9,1010,0.0000,0.0000,N/A
2012,11,14,5,30,0,0,0,0,0,0,3,7,164.44,0,0.131,2,1.87,45.300000000000004,89.27,9,1010,0.0000,0.0000,N/A
2012,11,14,6,30,0,0,0,0,0,0,0,7,156.67000000000002,0,0.131,2.1,1.863,47.400000000000006,90.03,9,1010,0.0000,0.0000,N/A
2012,11,14,7,30,0,0,0,0,0,0,0,7,145.32,0,0.131,2.2,1.847,47.1,95.06,8,1010,0.0000,0.0000,N/A
2012,11,14,8,30,0,0,0,0,0,0,0,6,133.01,0,0.131,2.3000000000000003,1.835,48,91.26,8,1010,0.0000,0.0000,N/A
2012,11,14,9,30,0,0,0,0,0,0,1,5,120.48,0,0.131,2.4000000000000004,1.827,48.400000000000006,92.19,7,1010,0.0000,0.0000,N/A
2012,11,14,10,30,0,0,0,0,0,0,7,4,108.04,0,0.131,2.4000000000000004,1.819,47.400000000000006,86.36,7,1010,0.0000,0.0000,N/A
2012,11,14,11,30,0,0,0,0,0,0,4,3,95.89,0,0.131,2.4000000000000004,1.812,46.2,86.9,6,1010,0.0000,0.0000,N/A
2012,11,14,12,30,30,0,30,35,299,64,7,3,84.29,4,0.131,2.5,1.809,45.300000000000004,82.19,6,1020,0.0000,0.0000,N/A
2012,11,14,13,30,108,30,117,70,618,245,7,2,73.56,4,0.131,2.6,1.807,44.400000000000006,78.49,6,1020,11.6150,8.9514,N/A
2012,11,14,14,30,69,0,69,87,761,418,2,1,64.18,4,0.131,2.7,1.811,44.1,70.48,7,1020,9.9428,7.7456,N/A
2012,11,14,15,30,90,0,90,97,827,549,2,2,56.870000000000005,0,0.131,2.6,1.827,44.6,61.690000000000005,9,1020,6.3450,4.9640,N/A
2012,11,14,16,30,204,9,210,103,855,623,2,2,52.52,4,0.131,2.5,1.855,45.800000000000004,59.51,10,1010,7.5593,5.9238,N/A
2012,11,14,17,30,123,0,123,104,856,633,3,3,51.89,0,0.131,2.3000000000000003,1.901,46.300000000000004,57.83,11,1010,5.9132,4.6348,N/A
2012,11,14,18,30,263,127,336,107,817,574,7,3,55.11,0,0.131,2.1,1.969,46.6,60.22,11,1010,8.2667,6.4721,N/A
2012,11,14,19,30,193,42,214,99,756,459,7,3,61.57,0,0.131,2,2.051,47.1,61.57,11,1010,7.1073,5.5466,N/A
2012,11,14,20,30,136,76,162,82,645,298,7,4,70.38,0,0.131,1.7000000000000002,2.125,48.7,62.31,11,1010,7.0514,5.4591,N/A
2012,11,14,21,30,58,27,62,52,403,116,7,4,80.74,4,0.131,1.4000000000000001,2.178,48.800000000000004,67.42,10,1010,0.0000,0.0000,N/A
2012,11,14,22,30,0,0,0,0,0,0,6,4,92.10000000000001,0,0.131,1.2000000000000002,2.211,45.300000000000004,73.63,9,1010,0.0000,0.0000,N/A
2012,11,14,23,30,0,0,0,0,0,0,7,4,104.11,0,0.131,1.5,2.246,46.7,74.08,9,1010,0.0000,0.0000,N/A
2012,11,15,0,30,0,0,0,0,0,0,7,4,116.48,0,0.131,1.7000000000000002,2.327,52.5,75.15,9,1010,0.0000,0.0000,N/A
2012,11,15,1,30,0,0,0,0,0,0,7,5,129.02,0,0.131,1.6,2.487,57.300000000000004,82.61,8,1010,0.0000,0.0000,N/A
2012,11,15,2,30,0,0,0,0,0,0,7,5,141.46,0,0.131,1.6,2.6870000000000003,60.5,85.32000000000001,8,1010,0.0000,0.0000,N/A
2012,11,15,3,30,0,0,0,0,0,0,4,6,153.3,0,0.131,1.5,2.846,61.900000000000006,93.79,7,1010,0.0000,0.0000,N/A
